#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.01  -22.11  -23.95  -25.89  -27.88  -29.50  -30.41  -30.51  -30.87  -31.02  -32.67  -30.05  -26.87  -23.15  -19.62  -18.51  -17.93  -18.37  -19.33  -19.88  -20.54  -20.03  -19.12  -15.95
    2.00   -4.92   -5.10   -5.01   -5.55   -7.94  -10.81  -12.40  -13.66  -14.89  -15.31  -14.41  -15.07  -17.22  -18.61  -18.60  -17.99  -17.98  -17.57  -16.50  -16.12  -16.87  -17.36  -17.09  -17.35
    3.00  -27.58  -27.82  -27.53  -25.17  -24.67  -26.51  -27.85  -28.27  -28.18  -26.42  -24.92  -23.61  -22.00  -22.19  -21.47  -19.83  -20.43  -21.45  -21.90  -22.45  -23.30  -24.97  -26.05  -27.21
   10.00  -59.34  -59.95  -61.42  -62.00  -61.30  -60.31  -58.95  -57.92  -58.15  -57.94  -58.33  -57.96  -57.02  -56.90  -57.52  -57.11  -56.28  -56.15  -56.21  -56.38  -56.36  -56.75  -57.90  -58.73
   20.00  -64.19  -63.61  -63.01  -63.30  -64.11  -64.79  -64.75  -64.56  -64.78  -64.45  -62.64  -61.55  -61.92  -62.09  -62.63  -63.73  -65.05  -65.75  -65.37  -63.91  -62.34  -62.00  -61.79  -61.14
   30.00  -65.64  -66.28  -66.39  -66.13  -65.88  -65.79  -65.85  -66.34  -66.90  -67.31  -67.01  -67.24  -67.86  -67.96  -67.64  -66.86  -65.96  -65.32  -65.62  -66.07  -66.44  -66.26  -65.52  -65.74
   50.00  -64.38  -64.53  -65.00  -65.43  -65.87  -66.08  -66.22  -66.02  -65.82  -65.88  -67.03  -67.14  -67.32  -67.12  -67.00  -66.81  -67.24  -67.92  -68.26  -68.28  -68.21  -67.93  -67.69  -67.64
   70.00  -64.47  -64.70  -64.72  -64.55  -64.56  -64.75  -65.15  -65.64  -66.15  -66.51  -66.27  -66.40  -66.48  -66.59  -66.83  -67.15  -67.48  -67.65  -67.28  -66.55  -65.87  -65.36  -64.74  -64.21
  100.00  -61.05  -60.71  -60.42  -60.11  -59.74  -59.62  -59.72  -60.21  -60.76  -61.22  -61.01  -61.30  -61.57  -61.87  -62.26  -62.49  -62.34  -62.32  -62.73  -63.40  -63.98  -64.49  -65.20  -65.58
  125.00  -58.21  -58.33  -58.46  -58.76  -58.80  -58.56  -58.10  -58.01  -58.22  -58.96  -59.51  -59.78  -59.81  -59.92  -60.20  -60.23  -60.08  -60.07  -60.47  -61.23  -61.76  -61.86  -61.70  -61.68
  150.00  -59.23  -59.79  -60.11  -60.56  -60.96  -61.05  -60.79  -60.55  -59.99  -59.57  -58.52  -57.49  -57.28  -57.64  -58.44  -58.92  -58.92  -58.97  -59.01  -58.90  -58.76  -58.74  -58.97  -59.33
  175.00  -63.29  -64.03  -65.10  -65.98  -66.51  -66.18  -65.74  -65.01  -63.43  -61.18  -59.86  -58.94  -57.85  -56.95  -56.80  -56.93  -56.57  -56.08  -55.36  -54.81  -54.78  -55.08  -54.78  -54.73
  200.00  -64.81  -64.89  -64.68  -64.50  -64.54  -64.17  -63.44  -63.02  -62.92  -62.78  -62.93  -62.67  -62.24  -61.34  -59.79  -58.50  -57.88  -57.11  -56.15  -55.54  -54.97  -54.17  -54.48  -55.54
  225.00  -60.25  -60.37  -60.29  -59.89  -59.65  -59.85  -59.82  -59.59  -59.34  -59.16  -59.03  -58.78  -58.19  -57.51  -56.64  -56.17  -55.90  -55.54  -55.34  -55.32  -55.41  -55.80  -56.86  -57.06
  250.00  -56.13  -56.20  -56.07  -55.57  -55.03  -54.81  -54.75  -54.71  -54.59  -54.42  -54.30  -54.64  -54.36  -53.83  -53.80  -53.67  -53.47  -53.31  -53.56  -53.92  -54.10  -54.30  -54.60  -54.50
  300.00  -46.70  -46.57  -46.42  -46.23  -46.03  -45.92  -45.77  -45.66  -45.55  -45.33  -44.85  -45.18  -45.69  -46.27  -46.75  -47.07  -47.63  -47.90  -48.29  -48.48  -48.57  -48.64  -48.58  -48.24
  350.00  -38.18  -37.78  -37.71  -37.68  -37.56  -37.69  -37.74  -37.69  -37.62  -37.67  -37.41  -37.16  -37.30  -37.85  -38.43  -38.72  -39.18  -39.73  -39.99  -40.23  -40.38  -40.21  -40.14  -39.97
  400.00  -30.31  -30.32  -30.44  -30.53  -30.23  -30.18  -30.45  -30.59  -30.74  -31.12  -31.30  -30.68  -30.51  -31.04  -31.57  -31.80  -31.82  -31.93  -31.84  -31.89  -32.09  -32.24  -32.44  -32.19
  450.00  -25.22  -24.92  -24.86  -24.81  -24.85  -24.56  -24.56  -24.94  -25.58  -25.87  -25.85  -25.53  -25.26  -25.34  -25.45  -25.40  -25.34  -25.20  -25.02  -24.87  -24.85  -24.93  -25.14  -25.05
  500.00  -19.13  -19.09  -19.02  -19.05  -19.29  -19.47  -19.38  -19.50  -19.61  -19.74  -19.48  -19.36  -19.00  -18.94  -19.05  -19.05  -18.95  -18.92  -18.87  -18.88  -18.84  -18.74  -18.99  -19.01
  550.00  -13.45  -13.23  -13.29  -13.35  -13.63  -13.98  -14.19  -14.22  -14.16  -14.10  -13.67  -13.69  -13.73  -13.67  -13.46  -13.33  -13.28  -13.28  -13.46  -13.71  -13.86  -13.72  -13.57  -13.54
  600.00   -9.54   -8.96   -8.64   -8.47   -8.58   -9.05   -9.49   -9.85   -9.94   -9.99  -10.06  -10.29  -10.53  -10.55   -9.97   -9.33   -8.96   -8.79   -8.89   -9.03   -9.10   -9.29   -9.25   -8.93
  650.00   -6.13   -5.94   -5.72   -5.17   -4.99   -5.25   -5.51   -5.52   -5.59   -5.92   -7.37   -8.38   -8.95   -8.86   -8.36   -7.57   -6.59   -5.75   -5.50   -5.28   -5.07   -5.15   -5.27   -5.39
  700.00   -5.21   -5.25   -5.26   -4.62   -3.61   -2.38   -2.20   -2.19   -1.99   -2.25   -3.98   -5.30   -6.18   -6.48   -6.44   -6.31   -5.84   -5.23   -5.20   -4.49   -3.22   -2.59   -2.22   -2.18
  750.00   -3.87   -3.81   -3.65   -3.46   -3.59   -3.33   -2.41   -1.53   -1.52   -2.54   -3.14   -3.01   -2.70   -2.79   -3.08   -3.35   -3.79   -4.25   -4.69   -4.99   -4.98   -4.40   -3.38   -2.07
  775.00   -3.24   -3.32   -3.18   -2.75   -2.70   -2.85   -3.20   -3.16   -2.96   -2.84   -2.42   -2.04   -1.44   -1.31   -1.34   -1.61   -1.86   -2.21   -2.53   -2.86   -3.20   -3.13   -2.46   -2.07
  800.00   -2.32   -2.48   -2.56   -2.17   -1.85   -1.83   -1.92   -2.15   -2.15   -1.72   -0.89   -0.59   -0.33   -0.25   -0.13   -0.16   -0.30   -0.53   -0.75   -0.95   -1.08   -1.11   -0.53   -0.29
  825.00   -1.19   -1.33   -1.50   -1.54   -1.29   -0.83   -0.33   -0.41   -0.56   -0.27    0.66    0.73    0.84    0.87    0.90    0.94    0.95    0.72    0.54    0.58    0.72    0.67    1.06    1.12
  850.00   -0.04   -0.02   -0.19   -0.33   -0.26    0.20    0.81    1.15    1.15    1.34    2.03    2.13    2.12    2.00    1.92    1.70    1.74    1.70    1.84    1.97    1.90    1.87    2.11    2.02
  875.00    1.36    1.23    1.02    0.77    0.89    1.31    1.71    2.28    2.71    2.81    3.30    3.41    3.27    3.20    2.96    2.80    2.73    2.85    3.04    3.20    3.20    3.18    3.16    3.18
  900.00    2.95    2.79    2.53    2.34    2.35    2.58    2.82    3.08    3.63    3.92    4.48    4.61    4.51    4.46    4.14    3.89    3.79    4.00    4.18    4.41    4.55    4.65    4.42    4.44
  925.00    4.43    4.24    4.03    3.93    3.94    4.03    4.28    4.50    4.77    5.00    5.50    5.67    5.83    5.72    5.36    5.16    5.09    5.35    5.51    5.64    5.89    5.95    5.82    5.81
  950.00    5.97    5.84    5.60    5.59    5.58    5.61    5.88    6.19    6.37    6.53    6.95    7.00    7.07    7.35    6.86    6.62    6.59    6.81    6.90    6.96    7.10    7.21    7.10    7.16
  975.00    6.90    6.86    6.94    7.05    7.13    7.10    7.20    7.53    7.75    8.12    8.65    8.84    8.92    9.08    8.67    8.42    8.26    8.33    8.35    8.41    8.48    8.41    8.24    8.23
 1000.00    9.04    8.87    8.68    8.72    8.79    8.80    8.96    9.22    9.42    9.69   10.15   10.31   10.23   10.43   10.12    9.94    9.76    9.79    9.73    9.81    9.87    9.97    9.78    9.70
