#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.96  -15.97  -14.82  -14.76  -15.92  -17.13  -15.85  -14.28  -15.26  -16.93  -15.27  -14.24  -13.57  -10.58   -9.51   -9.31   -9.30   -9.66  -10.60  -10.89   -9.91  -10.04  -11.28  -12.05
    2.00  -11.81  -13.43  -16.02  -15.87  -15.32  -15.12  -17.40  -18.64  -18.03  -18.39  -17.01  -14.68  -13.51  -15.49  -15.60  -11.82  -10.13  -10.99  -11.46  -13.07  -14.07  -14.21  -15.30  -15.61
    3.00  -19.47  -19.46  -19.40  -21.19  -22.37  -23.10  -22.30  -23.29  -23.67  -23.78  -26.57  -27.04  -24.82  -22.40  -23.14  -23.67  -20.90  -18.22  -17.99  -19.19  -20.25  -19.57  -18.60  -19.98
   10.00  -42.41  -42.43  -42.37  -41.70  -42.23  -42.46  -43.26  -44.70  -45.84  -44.64  -41.64  -41.14  -42.16  -42.44  -41.50  -41.48  -41.33  -40.71  -41.05  -42.48  -43.27  -42.88  -41.87  -41.94
   20.00  -49.65  -49.99  -49.31  -48.81  -48.04  -47.57  -47.74  -47.83  -47.43  -48.25  -50.76  -51.46  -50.64  -49.13  -48.43  -48.98  -49.38  -49.39  -49.10  -48.52  -47.83  -48.02  -48.51  -49.14
   30.00  -51.61  -52.54  -53.16  -53.64  -54.52  -54.91  -53.93  -52.78  -52.04  -50.50  -49.27  -50.23  -51.43  -52.46  -52.79  -52.66  -52.73  -52.65  -52.00  -52.01  -52.20  -51.70  -53.26  -53.51
   50.00  -58.42  -58.05  -58.31  -58.96  -59.58  -59.84  -59.81  -59.46  -58.74  -58.12  -57.14  -57.17  -57.43  -57.66  -58.10  -58.44  -58.54  -58.83  -59.09  -58.96  -58.81  -58.29  -56.96  -57.51
   70.00  -59.82  -59.25  -58.43  -57.81  -57.85  -58.47  -59.04  -59.07  -58.91  -59.13  -59.63  -60.02  -59.68  -59.12  -59.20  -59.27  -59.03  -58.62  -58.56  -58.81  -59.13  -59.64  -60.00  -59.76
  100.00  -59.12  -59.51  -59.96  -60.37  -60.39  -60.04  -59.77  -59.69  -59.71  -59.60  -59.48  -59.32  -59.22  -59.23  -59.18  -59.30  -59.56  -59.74  -59.62  -59.32  -59.14  -59.11  -59.38  -59.27
  125.00  -59.70  -59.77  -59.76  -59.60  -59.49  -59.49  -59.64  -59.96  -60.24  -59.99  -60.05  -59.68  -59.47  -59.16  -59.08  -59.22  -59.11  -58.92  -58.99  -59.14  -58.94  -58.54  -58.26  -58.78
