#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.73   -8.15   -8.17   -8.64  -10.04  -11.33  -12.65  -13.50  -12.92  -11.20   -9.60   -8.68   -7.12   -6.35   -7.28   -7.54   -7.32   -7.64   -8.27   -8.33   -8.12   -7.88   -9.82   -9.48
    2.00   -1.97   -3.95   -5.53   -4.90   -5.50   -6.83   -7.52   -8.40   -8.16   -8.30   -8.09   -7.22   -6.13   -4.98   -3.93   -4.02   -3.25   -3.96   -5.04   -5.83   -5.63   -5.05   -5.98   -6.74
    3.00   -7.75   -8.44  -10.72  -11.75  -11.74  -11.13  -11.68  -12.57  -12.12  -11.73  -11.35  -10.54  -10.30   -9.98   -9.83  -10.53  -11.02  -10.68  -10.61  -11.67  -12.55  -11.95  -10.06  -10.63
   10.00  -39.97  -41.05  -41.64  -42.36  -43.29  -43.98  -43.54  -42.70  -41.76  -40.46  -39.69  -40.34  -41.15  -41.30  -41.42  -41.68  -41.22  -40.29  -39.81  -39.67  -39.55  -39.18  -39.80  -40.34
   20.00  -52.46  -53.49  -54.44  -55.07  -55.00  -54.17  -53.47  -53.02  -52.35  -52.58  -53.52  -53.43  -52.90  -52.79  -52.38  -51.68  -51.94  -52.52  -52.32  -52.46  -52.54  -52.47  -52.16  -52.17
   30.00  -57.07  -57.85  -57.90  -57.06  -56.41  -56.28  -56.37  -56.87  -57.28  -56.86  -56.43  -56.05  -55.52  -55.58  -56.30  -56.58  -56.37  -56.76  -57.07  -56.66  -56.23  -55.49  -56.32  -56.06
   50.00  -57.79  -57.91  -57.91  -57.65  -57.40  -57.54  -57.82  -58.03  -58.18  -58.52  -57.60  -56.76  -56.40  -57.10  -57.62  -57.90  -57.89  -57.53  -57.20  -56.41  -55.87  -56.30  -55.97  -56.70
   70.00  -55.85  -56.21  -56.46  -56.53  -56.08  -55.39  -54.95  -54.76  -54.80  -55.16  -56.13  -56.92  -56.98  -56.56  -55.98  -55.38  -55.22  -55.20  -55.49  -55.91  -55.92  -55.90  -56.39  -56.40
  100.00  -53.01  -52.90  -52.85  -52.93  -53.28  -53.64  -53.98  -54.09  -53.83  -53.39  -53.47  -53.41  -53.55  -53.64  -54.02  -54.30  -53.98  -53.55  -53.30  -53.45  -53.72  -53.42  -52.82  -52.84
  125.00  -50.36  -50.30  -50.58  -50.96  -51.27  -51.39  -51.38  -51.35  -51.36  -51.49  -51.47  -51.45  -51.41  -51.13  -50.97  -51.42  -51.91  -52.35  -52.31  -51.98  -51.92  -51.91  -52.61  -52.10
