#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.41  -16.17  -15.02  -13.48  -12.89  -12.39  -12.11  -12.90  -13.44  -12.96  -12.88  -13.05  -13.45  -12.68  -10.24   -8.65   -7.69   -6.74   -6.64   -7.40   -8.56  -11.80  -14.48  -13.01
    2.00   -3.13   -6.23   -9.30  -12.05  -12.02  -11.69  -11.89  -11.52  -12.26  -12.26  -12.27  -12.15  -10.60   -9.92   -9.97   -8.51   -6.39   -5.95   -7.02   -8.10   -7.56   -3.43   -1.92   -3.55
    3.00  -10.10  -10.49  -11.70  -14.79  -16.53  -17.77  -18.13  -16.03  -15.34  -16.34  -17.02  -17.72  -17.84  -16.95  -15.93  -16.17  -17.49  -18.35  -17.60  -16.62  -17.38  -18.28  -15.72  -13.05
   10.00  -39.29  -39.81  -40.94  -41.59  -41.75  -41.54  -41.54  -41.68  -41.66  -40.85  -41.07  -41.48  -41.36  -41.09  -40.82  -40.81  -40.64  -40.83  -40.92  -40.92  -40.86  -40.61  -40.96  -40.84
   20.00  -47.76  -47.72  -47.97  -48.48  -48.03  -46.87  -46.27  -46.37  -46.88  -47.67  -47.47  -47.19  -47.46  -47.96  -48.07  -47.39  -46.76  -46.56  -46.93  -47.36  -46.88  -46.50  -47.17  -47.52
   30.00  -51.68  -51.33  -50.98  -50.95  -51.10  -51.46  -51.83  -52.10  -52.26  -52.11  -52.83  -52.62  -52.44  -51.78  -51.36  -51.23  -50.91  -50.90  -50.87  -50.46  -50.23  -50.17  -51.10  -52.12
   50.00  -57.29  -58.07  -58.03  -57.91  -57.12  -56.91  -57.26  -57.14  -57.05  -56.60  -56.06  -56.12  -56.33  -56.72  -57.06  -57.45  -57.45  -57.00  -56.69  -56.15  -56.03  -56.13  -55.88  -56.28
   70.00  -60.19  -60.47  -60.60  -60.73  -60.90  -60.72  -60.36  -59.75  -59.36  -59.74  -59.30  -59.41  -59.54  -59.57  -59.55  -59.42  -59.56  -59.26  -58.83  -59.10  -59.02  -59.05  -59.39  -59.23
  100.00  -62.17  -61.59  -61.77  -61.19  -61.45  -61.09  -60.86  -61.13  -61.42  -61.68  -62.09  -61.95  -61.90  -61.88  -61.81  -61.67  -61.57  -61.64  -61.25  -61.05  -60.97  -60.61  -60.00  -60.01
  125.00  -59.95  -59.98  -60.15  -60.18  -60.03  -60.04  -59.76  -59.63  -59.67  -59.37  -59.48  -59.59  -59.62  -59.70  -59.62  -59.55  -59.52  -59.59  -59.60  -59.63  -59.89  -60.12  -59.90  -60.04
  150.00  -54.80  -54.68  -54.85  -55.69  -55.65  -56.07  -56.12  -56.13  -56.52  -56.72  -56.71  -56.45  -56.16  -56.16  -56.26  -56.26  -56.33  -56.44  -56.52  -56.27  -56.22  -56.49  -56.42  -56.87
  175.00  -55.82  -54.88  -53.57  -54.54  -54.53  -54.96  -55.00  -54.84  -54.61  -54.16  -52.84  -53.26  -54.00  -54.67  -55.10  -55.21  -55.24  -55.45  -55.96  -56.20  -56.51  -57.05  -56.96  -57.60
  200.00  -56.34  -56.94  -56.58  -55.36  -56.20  -56.61  -56.53  -55.63  -53.84  -52.90  -51.17  -51.28  -51.84  -52.47  -52.79  -53.22  -53.71  -54.35  -55.34  -56.26  -56.81  -56.97  -57.79  -58.07
  225.00  -54.46  -54.57  -55.09  -55.07  -53.80  -53.15  -52.76  -52.34  -51.34  -50.91  -49.48  -48.65  -48.61  -48.83  -49.63  -50.74  -51.53  -52.14  -52.73  -53.08  -53.08  -52.97  -53.38  -52.98
  250.00  -49.84  -49.57  -48.85  -48.94  -48.61  -48.11  -47.92  -47.76  -47.58  -47.38  -47.42  -46.04  -45.66  -45.32  -45.81  -46.61  -47.20  -47.52  -47.63  -47.59  -47.43  -47.37  -47.85  -47.62
  300.00  -39.05  -39.11  -39.00  -39.20  -39.49  -39.42  -39.34  -39.43  -40.13  -39.65  -39.85  -39.54  -39.25  -38.72  -38.49  -38.16  -37.51  -37.28  -37.30  -37.40  -37.36  -37.12  -37.46  -37.26
  350.00  -29.16  -29.71  -30.51  -30.46  -30.30  -30.56  -31.00  -31.36  -31.50  -32.12  -32.49  -32.68  -31.52  -30.75  -30.27  -30.04  -29.49  -29.03  -28.75  -28.78  -28.94  -29.07  -29.34  -29.20
  400.00  -21.47  -21.89  -22.92  -22.93  -22.77  -22.89  -23.21  -23.61  -24.01  -24.66  -24.64  -24.86  -24.53  -23.75  -23.17  -22.60  -22.23  -22.12  -21.83  -21.63  -21.41  -21.15  -21.14  -21.29
  450.00  -15.15  -15.55  -16.52  -16.48  -16.43  -16.74  -17.11  -17.55  -17.75  -18.10  -17.87  -18.00  -18.25  -17.70  -16.85  -16.12  -16.09  -15.77  -15.50  -15.35  -15.14  -14.82  -14.64  -14.72
  500.00  -10.81  -10.87  -10.89  -11.12  -11.10  -11.22  -11.48  -11.99  -12.19  -12.28  -12.23  -12.36  -12.18  -11.86  -11.09  -10.61  -10.31   -9.86   -9.45   -9.19   -8.99   -8.86   -8.41   -8.46
  550.00   -5.77   -5.96   -5.55   -5.95   -6.22   -6.11   -6.24   -6.51   -6.76   -6.76   -6.84   -7.06   -6.49   -6.50   -5.93   -5.52   -4.93   -4.63   -4.42   -4.32   -4.23   -4.06   -3.09   -3.11
  600.00    0.29   -0.15   -0.08   -0.35   -0.97   -0.70   -0.76   -0.82   -1.43   -0.85   -1.48   -0.89   -0.89   -1.58   -1.60   -1.13   -0.06   -0.06   -0.12   -0.19   -0.25   -0.19    0.66    0.85
  650.00    6.03    5.54    5.19    5.49    5.06    5.09    5.01    5.03    4.20    4.37    3.68    4.37    4.63    3.35    2.78    3.04    3.58    3.44    3.60    3.70    3.86    3.87    4.12    3.83
  700.00   10.97   10.65   10.02   11.07   10.85   10.63   10.27   10.24    9.63    9.69    9.37    8.95    8.46    7.35    7.34    7.64    7.71    7.88    7.96    7.93    7.84    7.74    7.37    7.00
  750.00   16.26   15.96   14.82   15.86   16.32   15.77   14.98   14.63   14.27   14.73   14.02   13.05   12.19   12.37   12.99   13.20   13.15   13.30   13.25   13.09   12.97   12.75   12.74   12.30
  775.00   18.66   18.35   17.22   18.10   18.95   18.41   17.40   16.76   16.59   16.88   16.47   15.44   14.29   14.99   15.65   15.88   15.86   15.98   15.92   15.67   15.48   15.32   15.28   14.61
  800.00   20.82   20.56   19.55   20.17   21.28   20.94   19.68   18.73   18.23   19.13   18.68   17.83   16.62   17.64   18.36   18.54   18.49   18.59   18.50   18.24   17.95   17.80   17.50   16.81
  825.00   22.87   22.55   21.62   22.03   23.26   23.14   21.51   20.23   19.96   20.98   20.38   19.04   19.24   20.33   20.99   21.14   21.12   21.18   21.07   20.74   20.41   20.20   19.64   18.84
  850.00   24.95   24.58   23.45   23.72   24.80   24.62   22.51   21.31   21.25   22.13   21.72   20.46   21.77   22.74   23.39   23.65   23.63   23.69   23.52   23.15   22.77   22.49   21.52   20.62
  875.00   27.05   26.56   24.69   24.98   25.86   25.27   23.24   22.44   22.50   23.19   21.88   22.89   24.15   25.22   25.93   26.16   26.10   26.22   26.03   25.62   25.15   24.81   23.18   22.43
  900.00   28.58   27.21   25.56   25.62   25.77   25.15   24.10   23.21   23.04   23.47   23.87   25.21   26.64   27.73   28.40   28.59   28.54   28.67   28.47   27.99   27.44   26.90   24.73   24.08
  925.00   29.12   27.37   26.32   25.83   25.31   24.32   23.51   23.49   24.37   25.79   26.72   28.15   29.63   30.74   31.40   31.56   31.27   31.22   30.86   30.08   29.19   28.23   25.11   24.73
  950.00   31.35   29.33   27.96   27.48   27.37   26.43   25.49   25.28   25.72   27.16   28.05   29.43   30.89   31.94   32.63   32.74   32.56   32.60   32.33   31.71   30.97   30.09   27.01   26.75
  975.00   32.77   30.74   29.41   29.03   28.88   27.87   26.90   26.71   27.23   28.68   29.52   30.93   32.36   33.40   34.11   34.22   34.06   34.11   33.85   33.23   32.48   31.61   28.49   28.21
 1000.00   34.31   32.28   30.96   30.59   30.43   29.42   28.44   28.22   28.71   30.13   30.98   32.39   33.83   34.87   35.55   35.68   35.52   35.58   35.32   34.71   33.98   33.11   29.96   29.68
