#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.06   -9.32   -9.11  -10.22  -12.36  -13.14  -11.39  -10.06   -9.71  -11.44  -11.85   -9.88   -6.81   -5.99   -7.00   -8.26   -8.66   -7.78   -6.02   -4.06   -4.91   -5.85   -8.16  -10.40
    2.00   -5.42   -8.04   -9.72  -10.43   -9.55   -9.67   -9.41   -9.67  -10.18  -10.38  -11.13  -12.37  -12.72  -11.91   -8.71   -6.76   -6.37   -7.74   -8.25   -8.25   -8.54   -7.28   -4.19   -4.36
    3.00   -9.68   -9.58  -11.20  -12.79  -15.72  -17.32  -18.09  -17.32  -14.50  -11.94  -11.12  -11.93  -13.24  -14.83  -15.27  -14.96  -14.20  -13.85  -14.67  -15.36  -15.43  -15.85  -14.97  -13.79
   10.00  -39.07  -38.78  -38.61  -38.04  -37.46  -38.19  -39.00  -39.84  -39.26  -38.73  -39.98  -40.78  -40.47  -38.95  -38.09  -37.94  -36.90  -36.53  -37.03  -37.98  -38.62  -38.72  -38.83  -38.60
   20.00  -48.27  -48.73  -48.62  -48.92  -49.38  -48.82  -48.30  -48.64  -48.87  -48.75  -48.91  -48.50  -47.76  -47.45  -47.43  -47.59  -47.86  -47.83  -48.28  -48.24  -48.41  -48.17  -47.81  -48.08
   30.00  -53.25  -53.04  -53.67  -53.68  -53.64  -54.42  -54.74  -54.36  -53.84  -53.97  -53.66  -53.53  -53.65  -54.02  -54.21  -53.62  -53.46  -53.33  -53.54  -53.32  -53.80  -53.99  -54.15  -53.81
   50.00  -60.43  -59.87  -59.11  -58.59  -58.86  -59.37  -59.40  -59.59  -60.00  -59.99  -59.66  -59.97  -59.93  -59.66  -59.27  -59.26  -58.64  -58.89  -58.57  -58.46  -58.38  -58.81  -59.75  -60.59
   70.00  -62.17  -62.49  -62.96  -63.28  -63.00  -62.58  -62.53  -62.49  -62.52  -62.68  -62.31  -61.93  -61.74  -61.91  -61.64  -61.46  -61.45  -61.60  -61.91  -61.91  -61.19  -60.22  -59.80  -60.38
  100.00  -62.04  -61.59  -61.04  -60.69  -60.75  -61.01  -61.19  -61.32  -61.29  -61.31  -62.22  -62.54  -62.62  -62.50  -62.25  -61.72  -61.17  -60.49  -60.18  -60.42  -60.67  -60.65  -60.61  -60.80
  125.00  -61.05  -61.12  -61.16  -61.16  -60.85  -60.27  -59.65  -59.31  -59.15  -59.17  -59.62  -59.93  -60.25  -60.42  -60.49  -60.65  -60.80  -60.38  -59.56  -59.18  -59.44  -59.64  -59.76  -59.27
  150.00  -59.76  -59.96  -60.37  -60.81  -61.20  -61.64  -62.14  -62.63  -62.45  -61.74  -60.60  -59.99  -59.48  -59.40  -59.28  -59.35  -60.08  -60.78  -61.00  -60.15  -59.55  -59.56  -59.22  -58.89
  175.00  -62.64  -62.64  -62.77  -62.88  -62.56  -61.98  -61.77  -62.12  -62.66  -63.03  -63.18  -63.29  -63.11  -63.13  -63.48  -63.64  -63.66  -63.69  -63.85  -63.69  -63.46  -63.50  -63.87  -63.68
