#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.41  -12.42  -13.98  -16.23  -17.15  -18.39  -18.82  -17.37  -15.09  -13.52  -12.78  -12.32  -11.07   -9.03   -7.79   -7.81   -8.04   -8.71   -8.37   -8.89   -9.78  -10.13  -10.61  -11.09
    2.00  -10.68  -12.21  -11.97  -13.03  -14.32  -15.43  -16.98  -17.00  -17.15  -16.33  -15.47  -16.15  -16.89  -16.48  -14.29  -13.21  -11.93  -10.46   -9.88   -9.58   -9.58  -10.47  -11.54  -11.40
    3.00  -20.65  -20.66  -19.02  -19.20  -20.56  -20.96  -21.78  -22.49  -23.59  -23.37  -22.38  -20.28  -20.43  -22.82  -22.89  -22.22  -21.37  -20.55  -19.69  -19.42  -19.75  -19.02  -17.92  -17.36
   10.00  -49.81  -49.15  -49.00  -49.54  -49.50  -49.00  -49.27  -49.29  -48.34  -48.03  -48.13  -48.03  -47.42  -47.67  -47.73  -47.67  -48.07  -48.36  -48.92  -48.61  -48.41  -48.03  -47.10  -47.43
   20.00  -58.38  -58.07  -58.08  -58.73  -59.25  -59.24  -59.00  -58.53  -58.79  -58.45  -57.40  -57.48  -57.61  -57.63  -57.85  -58.20  -58.19  -57.96  -57.65  -57.74  -57.88  -56.82  -56.80  -57.33
   30.00  -61.54  -61.01  -60.47  -60.55  -60.70  -60.94  -61.18  -60.90  -60.77  -61.37  -61.86  -61.82  -61.82  -62.20  -62.66  -63.03  -62.69  -61.72  -60.66  -60.14  -60.31  -60.74  -60.43  -60.26
   50.00  -63.54  -63.41  -63.24  -63.10  -62.96  -62.96  -63.13  -63.59  -63.78  -63.73  -63.74  -64.18  -64.23  -64.21  -63.73  -62.98  -62.71  -62.96  -63.38  -63.59  -63.36  -62.99  -62.69  -62.86
   70.00  -63.05  -63.28  -63.23  -63.25  -63.07  -62.97  -62.94  -62.80  -62.76  -62.47  -62.00  -62.13  -62.42  -62.75  -62.73  -62.65  -62.44  -62.01  -61.93  -62.18  -62.51  -62.84  -62.45  -62.46
  100.00  -63.49  -63.33  -63.31  -63.49  -63.62  -63.40  -63.03  -62.89  -62.98  -62.84  -62.87  -62.81  -62.60  -62.56  -62.80  -62.91  -62.83  -62.72  -62.68  -62.46  -62.12  -61.80  -62.11  -62.24
  125.00  -60.07  -60.19  -60.37  -60.42  -60.45  -60.43  -60.44  -60.47  -60.61  -60.75  -60.46  -60.67  -60.61  -60.19  -60.01  -60.12  -60.00  -59.76  -59.57  -59.41  -59.25  -58.87  -58.55  -58.57
