#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.80   -7.30   -8.69   -8.68   -8.26   -7.50   -7.89   -8.37   -7.37   -5.02   -3.93   -3.98   -5.33   -4.93   -3.98   -3.15   -4.32   -5.15   -5.75   -5.23   -4.62   -4.69   -4.34   -3.32
    2.00   -2.24   -3.53   -4.40   -5.86   -7.44   -8.43   -8.31   -8.10   -8.04   -8.61   -7.55   -5.48   -3.98   -2.25   -3.31   -2.84   -0.12    0.65    0.33   -0.21   -2.25   -4.43   -6.61   -7.90
    3.00  -12.28  -12.16  -12.96  -13.14  -13.52  -13.77  -14.39  -14.17  -13.98  -12.27  -12.66  -12.74  -13.18  -12.41  -11.04  -10.93  -10.34   -7.72   -4.76   -4.79   -6.15   -6.74   -8.27  -10.06
   10.00  -37.03  -37.95  -38.50  -38.99  -39.65  -39.81  -39.29  -38.69  -38.69  -39.61  -39.18  -38.26  -37.63  -36.72  -35.09  -34.02  -34.36  -35.00  -35.16  -35.72  -36.59  -36.93  -37.04  -37.54
   20.00  -49.67  -49.50  -49.49  -49.19  -49.27  -49.64  -49.81  -49.94  -50.10  -49.47  -48.87  -48.94  -49.31  -48.78  -48.14  -48.44  -48.72  -48.60  -48.60  -48.71  -48.96  -48.86  -49.37  -49.28
   30.00  -52.05  -51.82  -51.59  -51.36  -51.48  -52.00  -52.79  -53.60  -54.08  -53.86  -52.83  -52.41  -52.19  -51.98  -51.96  -52.30  -53.08  -53.02  -52.31  -51.94  -52.20  -52.60  -52.95  -53.02
   50.00  -56.39  -56.39  -56.39  -56.26  -56.23  -56.01  -55.83  -55.89  -55.94  -55.98  -56.38  -56.55  -56.65  -56.87  -57.07  -56.75  -56.48  -56.46  -56.42  -56.49  -56.53  -56.27  -56.08  -55.49
   70.00  -59.83  -60.06  -60.21  -60.32  -60.52  -60.43  -59.99  -59.60  -59.48  -59.64  -59.92  -60.08  -60.01  -59.76  -59.65  -59.59  -59.54  -59.53  -59.42  -59.17  -59.16  -59.22  -59.34  -59.29
  100.00  -62.38  -62.22  -61.97  -61.68  -61.60  -61.71  -61.94  -62.05  -62.01  -62.05  -61.86  -62.01  -62.25  -62.35  -62.17  -61.81  -61.48  -61.23  -61.14  -61.07  -61.03  -60.89  -60.51  -60.58
  125.00  -59.37  -59.31  -59.28  -59.22  -59.18  -59.12  -59.16  -59.22  -59.11  -58.95  -58.95  -58.72  -58.55  -58.51  -58.60  -58.66  -58.59  -58.29  -57.98  -57.84  -57.82  -57.75  -58.22  -58.41
