#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.06  -13.72  -13.09  -11.94  -13.47  -16.81  -17.29  -17.29  -16.27  -13.04  -11.10  -10.37   -9.17   -9.83   -9.10   -9.80   -9.77   -9.85   -9.76  -10.28  -10.29   -8.17   -6.67   -7.64
    2.00  -13.97  -14.78  -16.06  -17.74  -16.42  -16.78  -17.58  -16.94  -18.56  -20.35  -19.58  -18.00  -18.14  -17.69  -14.15  -10.84  -10.82  -10.59  -11.33  -12.93  -14.74  -15.16  -14.41  -13.76
    3.00  -23.71  -24.07  -23.11  -23.78  -24.09  -23.94  -24.90  -24.84  -23.33  -24.06  -25.04  -23.48  -24.23  -26.50  -28.24  -26.57  -23.56  -20.45  -19.86  -19.81  -20.49  -21.91  -23.76  -24.21
   10.00  -40.44  -40.55  -40.57  -40.78  -41.22  -41.84  -41.86  -41.71  -41.82  -41.96  -42.44  -42.82  -42.54  -40.99  -39.89  -39.33  -38.38  -38.76  -40.82  -42.67  -44.44  -45.08  -42.80  -41.92
   20.00  -48.48  -48.51  -48.33  -48.12  -47.74  -48.31  -48.47  -48.21  -47.85  -47.79  -47.66  -47.53  -47.49  -47.80  -47.78  -47.90  -47.90  -47.83  -48.11  -48.43  -47.80  -46.99  -47.41  -47.98
   30.00  -50.89  -51.25  -51.49  -51.71  -51.37  -50.91  -50.87  -51.24  -51.20  -50.62  -50.58  -50.80  -50.81  -51.07  -51.66  -51.70  -52.16  -52.20  -51.32  -50.33  -49.67  -49.61  -50.04  -50.61
   50.00  -56.27  -56.58  -56.73  -56.79  -56.79  -56.54  -56.24  -56.08  -56.30  -56.43  -56.08  -55.77  -55.72  -55.88  -56.13  -56.35  -56.23  -56.50  -56.42  -56.29  -56.67  -56.58  -55.97  -56.15
   70.00  -58.48  -58.40  -58.49  -58.56  -58.79  -58.78  -58.52  -58.22  -58.11  -58.38  -58.88  -59.29  -59.66  -59.60  -59.24  -59.26  -58.87  -58.63  -58.81  -58.63  -58.67  -59.00  -59.55  -59.70
  100.00  -61.92  -61.85  -61.77  -61.81  -62.31  -63.12  -63.84  -64.38  -64.29  -64.10  -63.91  -63.84  -63.68  -63.73  -63.80  -63.80  -63.85  -63.49  -63.03  -63.24  -63.15  -62.95  -63.01  -62.92
  125.00  -62.97  -63.42  -63.72  -63.90  -63.84  -63.78  -63.72  -64.21  -64.82  -65.00  -64.94  -64.99  -64.67  -64.37  -64.25  -63.78  -63.63  -64.02  -63.87  -63.24  -63.19  -62.54  -61.98  -61.76
  150.00  -63.98  -64.20  -64.38  -64.61  -64.77  -65.08  -64.98  -64.69  -64.62  -64.46  -64.22  -64.18  -63.99  -63.58  -63.65  -63.59  -63.12  -62.80  -62.73  -62.69  -62.63  -63.12  -61.22  -60.93
  175.00  -63.33  -63.20  -63.04  -62.81  -62.47  -62.30  -62.14  -61.87  -61.53  -61.29  -61.50  -61.30  -61.15  -60.80  -60.57  -60.42  -60.07  -59.62  -59.38  -59.33  -59.10  -59.18  -59.58  -60.83
  200.00  -57.41  -57.33  -57.35  -57.42  -57.36  -57.22  -57.03  -56.80  -56.58  -56.37  -56.92  -56.58  -56.41  -56.02  -55.53  -55.20  -54.88  -54.57  -54.31  -54.32  -54.54  -54.37  -55.06  -56.15
  225.00  -51.15  -51.04  -50.96  -50.96  -51.02  -51.00  -50.96  -50.87  -50.78  -50.75  -50.82  -50.78  -50.78  -50.74  -50.33  -49.78  -49.39  -49.30  -49.33  -49.46  -50.14  -50.25  -51.08  -51.62
  250.00  -45.33  -45.32  -45.17  -45.00  -44.93  -45.04  -45.20  -45.30  -45.33  -45.35  -45.14  -45.00  -44.86  -44.74  -44.67  -44.67  -44.60  -44.60  -44.78  -44.91  -45.63  -46.23  -46.49  -46.46
  300.00  -35.04  -35.07  -35.09  -35.15  -35.09  -35.02  -35.10  -35.11  -35.10  -35.20  -35.04  -35.08  -35.12  -35.15  -35.27  -35.50  -35.74  -36.04  -36.53  -36.77  -36.72  -37.19  -36.99  -36.53
  350.00  -26.12  -26.14  -26.21  -26.31  -26.37  -26.40  -26.51  -26.58  -26.50  -26.55  -26.77  -26.91  -27.16  -27.46  -27.64  -27.90  -28.24  -28.56  -28.70  -28.78  -28.55  -28.54  -28.44  -27.79
  400.00  -18.57  -18.45  -18.37  -18.44  -18.54  -18.51  -18.62  -18.96  -19.12  -19.27  -19.70  -19.74  -19.79  -19.92  -20.10  -20.39  -20.79  -21.13  -21.31  -21.61  -21.31  -20.54  -20.57  -20.50
  450.00  -12.12  -11.82  -11.49  -11.44  -11.61  -11.77  -12.07  -12.47  -12.79  -12.89  -12.53  -12.73  -13.03  -13.35  -13.60  -13.90  -14.36  -14.75  -14.93  -15.10  -14.83  -14.02  -14.14  -13.98
  500.00   -6.95   -6.91   -6.91   -7.11   -7.47   -7.70   -7.66   -7.53   -7.45   -7.28   -6.62   -7.01   -7.43   -7.81   -8.13   -8.38   -8.80   -9.07   -9.05   -8.94   -8.51   -8.20   -8.30   -8.39
  550.00   -2.51   -2.29   -2.28   -2.53   -2.77   -2.81   -2.67   -2.73   -2.99   -2.84   -2.20   -2.41   -2.83   -3.24   -3.59   -3.77   -3.74   -3.87   -3.86   -3.79   -3.57   -3.78   -3.35   -3.50
  600.00    1.22    1.25    1.25    1.15    1.06    1.12    1.40    1.68    1.75    1.68    0.82    0.29   -0.18   -0.24   -0.10   -0.04   -0.00    0.06    0.07   -0.27   -0.62   -0.81    0.08    0.41
  650.00    3.15    3.40    3.77    4.12    4.50    4.84    5.17    5.39    5.46    5.42    4.32    4.08    3.54    3.15    3.23    3.46    3.28    2.95    2.87    2.58    2.27    2.22    2.72    2.85
  700.00    4.85    4.69    4.74    4.82    4.90    4.95    5.12    5.44    5.74    5.71    5.38    5.84    6.07    6.33    6.66    7.00    6.99    6.62    6.12    5.78    5.45    5.47    5.30    5.27
  750.00    7.22    7.17    7.18    7.25    7.28    7.12    6.91    6.85    6.86    6.75    6.17    6.81    7.29    7.52    7.62    8.01    8.36    8.50    8.57    9.13    9.15    9.09    8.33    8.14
  775.00    8.00    8.08    8.09    8.20    8.33    8.20    7.85    7.54    7.39    7.17    6.60    6.98    7.64    7.84    8.07    8.47    8.97    9.12    9.20   10.00   10.25   10.56   10.07    9.88
