#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.42  -11.15  -12.91  -13.97  -17.17  -18.33  -15.75  -12.61  -12.24  -13.00  -12.57  -11.22  -10.79  -12.38  -13.20  -12.35   -9.24   -7.71   -8.40   -9.44  -10.91  -12.38  -11.83  -11.62
    2.00  -16.35  -15.52  -15.82  -17.38  -16.21  -15.29  -17.53  -20.07  -21.49  -21.38  -21.15  -21.08  -18.36  -15.96  -13.26  -12.48  -14.11  -14.22  -13.63  -15.11  -14.83  -14.16  -16.54  -17.17
    3.00  -26.21  -24.62  -23.90  -25.18  -27.63  -27.50  -26.41  -25.20  -24.43  -23.92  -24.56  -26.71  -28.82  -29.72  -28.13  -25.32  -24.52  -25.90  -25.09  -23.60  -22.97  -22.22  -21.96  -23.23
   10.00  -45.41  -44.94  -44.24  -44.10  -44.15  -44.73  -45.58  -46.24  -46.37  -46.20  -46.54  -46.78  -45.81  -44.43  -43.34  -43.63  -44.96  -46.14  -46.41  -46.21  -45.24  -45.39  -45.95  -46.91
   20.00  -50.59  -51.37  -52.51  -52.93  -52.61  -51.52  -50.56  -49.67  -49.63  -50.29  -50.91  -52.08  -52.78  -52.83  -52.12  -50.98  -49.53  -48.60  -48.41  -49.23  -49.76  -50.47  -51.92  -52.13
   30.00  -53.27  -53.28  -53.18  -53.35  -53.45  -53.35  -53.42  -53.65  -53.40  -52.61  -52.53  -52.19  -52.17  -52.39  -52.66  -53.17  -53.49  -53.51  -53.68  -54.18  -54.63  -54.05  -54.08  -53.60
   50.00  -56.15  -56.45  -56.86  -57.38  -57.70  -57.35  -56.83  -56.10  -55.68  -55.75  -56.19  -56.41  -56.19  -56.13  -56.17  -55.98  -56.09  -56.22  -56.38  -56.62  -57.01  -57.38  -57.30  -56.55
   70.00  -61.03  -60.99  -60.93  -60.88  -61.03  -60.97  -60.92  -61.13  -61.37  -61.19  -59.82  -59.41  -59.31  -59.16  -59.71  -60.41  -60.71  -61.01  -60.86  -60.09  -59.44  -59.26  -59.56  -60.18
  100.00  -61.65  -61.51  -61.39  -61.23  -61.35  -61.63  -61.71  -61.57  -61.37  -61.32  -61.89  -62.33  -62.56  -62.22  -61.44  -60.99  -60.91  -60.74  -60.79  -61.11  -61.26  -61.15  -60.31  -60.23
  125.00  -59.82  -59.97  -60.15  -60.16  -59.98  -60.07  -60.30  -60.38  -60.36  -60.18  -59.75  -59.22  -59.05  -59.35  -59.78  -60.08  -60.20  -60.12  -60.00  -59.84  -59.65  -59.58  -59.22  -58.84
  150.00  -58.67  -58.09  -57.43  -56.97  -56.75  -57.04  -57.65  -58.15  -58.46  -58.57  -58.19  -57.84  -57.26  -56.71  -56.47  -56.68  -57.08  -57.38  -57.49  -57.45  -57.32  -57.15  -57.08  -57.23
  175.00  -55.65  -55.67  -55.54  -55.46  -55.02  -54.49  -54.37  -54.44  -54.68  -55.04  -54.94  -55.24  -55.35  -55.08  -54.34  -53.87  -53.88  -54.12  -54.41  -54.58  -54.54  -54.45  -54.21  -54.15
  200.00  -54.85  -55.09  -55.22  -55.52  -55.72  -55.27  -54.58  -53.80  -53.36  -53.30  -53.14  -53.55  -54.07  -54.64  -54.66  -54.22  -53.79  -53.48  -53.37  -53.49  -53.45  -53.28  -53.11  -52.69
  225.00  -53.98  -53.71  -53.31  -53.16  -53.47  -53.87  -54.28  -54.50  -54.43  -54.03  -53.78  -53.70  -53.68  -53.90  -54.03  -53.93  -53.70  -53.40  -53.14  -53.15  -53.25  -53.02  -52.92  -52.82
  250.00  -49.84  -49.96  -49.98  -49.83  -49.79  -49.94  -50.17  -50.32  -50.36  -50.32  -50.81  -50.86  -50.80  -50.76  -50.74  -50.65  -50.54  -50.45  -50.46  -50.62  -50.84  -50.89  -51.09  -51.27
  300.00  -39.71  -39.96  -40.18  -40.27  -40.35  -40.51  -40.67  -40.80  -40.92  -41.01  -41.36  -41.41  -41.41  -41.39  -41.39  -41.37  -41.34  -41.31  -41.31  -41.36  -41.49  -41.63  -41.80  -41.89
