#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.55   -6.32   -7.91   -8.18   -6.65   -5.82   -4.82   -5.94   -8.08   -9.72   -8.23   -5.44   -4.08   -4.13   -4.72   -5.72   -4.69   -3.17   -3.04   -2.74   -3.73   -4.30   -4.82   -4.82
    2.00   -2.20   -4.39   -5.01   -7.20   -7.84   -7.98   -8.51   -7.73   -6.14   -5.90   -6.20   -8.45   -9.11   -8.62   -5.52   -2.67   -1.63   -0.86   -1.16   -1.69   -3.18   -4.90   -6.16   -7.40
    3.00  -12.59  -11.72  -10.93  -11.51  -15.05  -17.43  -16.05  -16.15  -15.64  -14.97  -13.80  -12.34  -12.76  -14.19  -15.10  -15.47  -13.76  -10.55   -9.11   -9.64  -10.41   -9.52   -9.87  -10.94
   10.00  -38.00  -38.17  -38.60  -38.94  -38.37  -37.85  -37.44  -37.17  -36.60  -36.94  -37.83  -38.26  -37.45  -36.62  -36.67  -37.01  -36.86  -36.19  -35.75  -35.18  -35.50  -35.25  -36.37  -36.99
   20.00  -48.18  -47.81  -47.52  -47.49  -48.21  -48.54  -48.36  -48.22  -48.06  -48.13  -48.04  -47.80  -47.88  -48.27  -49.10  -49.91  -50.17  -49.69  -49.01  -47.98  -46.99  -47.53  -47.59  -47.72
   30.00  -50.91  -51.35  -51.96  -52.02  -51.90  -52.04  -51.84  -51.93  -52.39  -52.52  -52.08  -52.31  -52.22  -52.08  -52.09  -51.67  -51.07  -51.05  -51.37  -51.91  -52.01  -52.07  -52.60  -52.20
   50.00  -56.15  -56.45  -56.78  -56.56  -55.89  -55.44  -55.45  -55.64  -55.59  -55.55  -55.56  -56.01  -56.33  -56.57  -56.83  -56.87  -56.47  -55.82  -55.68  -55.90  -56.00  -56.11  -55.93  -55.89
   70.00  -58.87  -59.15  -59.43  -59.70  -59.90  -59.85  -59.66  -59.50  -59.35  -59.41  -59.28  -59.36  -59.52  -59.56  -59.37  -59.33  -59.43  -59.42  -59.36  -59.38  -59.34  -58.96  -58.80  -59.15
  100.00  -62.22  -62.14  -61.86  -61.52  -61.29  -61.05  -60.78  -60.78  -60.96  -61.20  -60.73  -60.75  -60.76  -60.79  -60.58  -60.24  -60.15  -60.13  -60.03  -60.01  -60.14  -60.08  -60.77  -60.44
  125.00  -57.13  -57.27  -57.24  -56.96  -56.59  -56.25  -55.89  -55.67  -55.65  -55.79  -56.02  -56.38  -56.62  -56.76  -56.77  -56.66  -56.66  -56.70  -56.68  -56.59  -56.49  -56.38  -55.96  -56.20
