#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.52   -8.07   -8.08   -8.42   -9.59  -10.32  -10.64  -10.90  -11.31   -9.60   -6.29   -5.92   -5.40   -4.76   -5.12   -6.64   -6.92   -7.14   -7.83   -7.93   -8.03   -8.82   -7.40   -7.71
    2.00   -4.61   -6.65   -8.47  -10.03  -11.60  -11.72  -11.77  -12.67  -14.43  -14.87  -14.19  -13.38  -12.36  -12.09  -11.74  -12.09  -11.94  -12.00  -12.17  -11.82  -11.77  -12.53  -13.78  -13.35
    3.00  -16.63  -17.33  -18.17  -19.26  -20.57  -21.52  -21.73  -21.50  -21.70  -21.91  -22.45  -22.36  -21.76  -21.58  -21.47  -22.04  -22.57  -23.05  -23.26  -22.67  -22.10  -22.58  -23.58  -23.67
   10.00  -53.81  -54.54  -53.87  -53.29  -53.42  -52.14  -51.51  -51.52  -51.40  -51.93  -52.69  -52.69  -52.70  -52.28  -52.33  -53.39  -53.38  -53.00  -51.76  -51.02  -51.41  -52.20  -51.76  -50.80
   20.00  -61.64  -60.81  -60.85  -61.00  -61.41  -61.48  -61.54  -61.82  -61.87  -61.33  -61.01  -60.59  -59.69  -59.42  -59.67  -59.77  -59.93  -59.87  -59.61  -59.52  -59.66  -59.30  -58.63  -59.00
   30.00  -62.26  -62.51  -62.90  -63.18  -63.03  -62.66  -61.73  -60.97  -61.20  -61.43  -61.48  -62.31  -62.19  -61.11  -60.40  -60.33  -60.46  -60.70  -60.76  -60.34  -59.90  -59.93  -60.19  -60.72
   50.00  -63.02  -63.25  -63.19  -62.91  -62.96  -63.08  -63.32  -63.28  -63.37  -63.63  -63.31  -63.17  -63.24  -63.24  -63.01  -62.72  -62.41  -62.37  -62.91  -63.70  -64.23  -64.39  -63.82  -63.61
   70.00  -62.56  -63.07  -63.50  -63.28  -62.82  -62.52  -62.67  -62.84  -62.88  -63.02  -63.03  -62.79  -62.48  -62.29  -62.46  -62.73  -62.90  -62.76  -62.34  -62.04  -61.99  -61.81  -61.72  -61.70
  100.00  -59.09  -59.11  -59.38  -59.69  -59.86  -59.87  -59.84  -59.96  -60.16  -60.00  -59.98  -60.03  -60.21  -60.12  -60.07  -60.02  -59.86  -59.84  -59.81  -59.85  -60.02  -60.21  -60.27  -60.29
  125.00  -57.54  -57.30  -57.34  -57.64  -58.04  -58.43  -58.47  -58.22  -58.26  -58.29  -57.83  -57.77  -58.21  -58.66  -58.90  -59.08  -59.13  -59.22  -59.06  -58.68  -58.26  -58.09  -58.03  -58.23
  150.00  -58.64  -58.56  -58.54  -58.55  -58.50  -58.53  -58.76  -58.84  -58.84  -58.79  -58.67  -58.35  -58.21  -58.40  -58.59  -58.79  -59.01  -59.19  -59.31  -59.17  -58.83  -58.38  -57.82  -57.45
  175.00  -57.31  -57.36  -57.42  -57.55  -57.70  -57.67  -57.70  -57.89  -58.13  -58.19  -57.81  -57.66  -57.75  -57.94  -57.90  -57.65  -57.61  -57.49  -57.31  -57.18  -57.04  -56.65  -55.74  -55.43
  200.00  -56.47  -56.91  -57.23  -57.39  -57.69  -57.95  -57.98  -57.80  -57.85  -58.10  -57.89  -57.58  -57.56  -57.81  -58.04  -57.87  -57.71  -57.78  -57.77  -57.82  -58.01  -58.09  -57.64  -57.54
  225.00  -56.07  -56.53  -56.96  -57.20  -57.33  -57.62  -58.18  -58.65  -58.81  -58.84  -58.81  -58.39  -58.06  -58.06  -58.08  -57.99  -57.74  -57.76  -57.88  -57.81  -57.60  -57.59  -57.31  -57.30
  250.00  -53.70  -54.01  -54.55  -55.11  -55.58  -56.05  -56.52  -56.97  -57.29  -57.39  -57.35  -57.32  -57.27  -57.20  -57.04  -56.83  -56.64  -56.52  -56.51  -56.60  -56.59  -56.49  -56.49  -56.95
  300.00  -49.00  -48.66  -48.35  -48.17  -48.09  -48.02  -48.02  -48.15  -48.35  -48.51  -48.29  -48.49  -48.69  -48.89  -49.08  -49.20  -49.25  -49.31  -49.37  -49.46  -49.71  -50.15  -50.42  -50.54
  350.00  -43.05  -42.51  -41.83  -41.14  -40.64  -40.24  -39.85  -39.59  -39.56  -39.65  -39.86  -39.97  -40.08  -40.27  -40.47  -40.63  -40.82  -41.02  -41.28  -41.41  -41.32  -41.14  -41.36  -41.29
  400.00  -35.78  -35.70  -35.56  -35.27  -34.95  -34.64  -34.22  -33.65  -33.13  -32.75  -33.12  -33.04  -32.88  -32.77  -32.81  -32.89  -32.98  -33.07  -33.14  -33.28  -33.42  -33.34  -33.57  -33.37
  450.00  -28.95  -29.09  -29.11  -29.03  -28.90  -28.72  -28.54  -28.33  -28.03  -27.61  -27.72  -27.58  -27.33  -26.91  -26.59  -26.51  -26.55  -26.57  -26.57  -26.46  -26.32  -26.13  -26.69  -26.62
  500.00  -22.55  -22.61  -22.79  -22.95  -22.97  -22.83  -22.64  -22.44  -22.29  -22.15  -22.30  -22.12  -21.85  -21.49  -21.20  -21.11  -21.08  -21.02  -20.94  -20.82  -20.72  -20.67  -21.21  -21.21
