#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.87  -11.10  -11.77  -13.73  -14.44  -15.78  -15.50  -16.00  -13.92  -12.20  -11.66  -12.15  -11.00   -9.13   -8.55   -8.09   -9.19   -9.18   -7.01   -8.09   -9.48  -10.78  -11.91  -11.76
    2.00  -17.26  -15.01  -14.80  -15.72  -17.84  -17.87  -19.85  -18.48  -17.48  -17.65  -18.76  -18.15  -17.09  -18.35  -16.27  -12.93  -10.98  -13.41  -16.00  -15.98  -14.22  -11.36  -11.52  -11.46
    3.00  -26.92  -26.09  -25.56  -24.67  -25.92  -26.07  -27.66  -30.74  -31.31  -29.45  -27.35  -26.95  -25.11  -23.89  -24.75  -26.21  -24.66  -21.85  -22.84  -24.57  -26.90  -29.01  -26.98  -24.51
   10.00  -46.03  -45.73  -45.29  -45.52  -45.53  -45.06  -45.32  -44.73  -45.15  -46.17  -46.95  -46.90  -45.97  -45.86  -46.55  -45.43  -43.48  -43.28  -43.62  -44.48  -45.81  -46.69  -47.19  -47.89
   20.00  -51.85  -52.91  -53.60  -53.67  -53.57  -53.14  -51.78  -51.05  -50.31  -50.15  -50.71  -51.06  -50.83  -51.33  -51.94  -52.28  -52.19  -51.82  -51.41  -51.22  -51.56  -52.09  -52.99  -52.50
   30.00  -52.24  -52.90  -53.72  -54.13  -54.11  -53.29  -52.42  -52.21  -52.92  -53.68  -53.78  -55.01  -55.68  -55.29  -53.94  -53.26  -53.08  -52.69  -52.90  -53.69  -53.49  -53.52  -54.43  -55.15
   50.00  -56.79  -57.61  -57.79  -57.05  -56.75  -56.90  -57.29  -57.51  -56.78  -56.28  -56.44  -56.78  -55.65  -55.21  -55.67  -56.19  -56.02  -56.05  -56.42  -56.50  -57.12  -57.77  -57.57  -57.05
   70.00  -60.22  -59.71  -59.15  -58.77  -58.77  -59.08  -59.72  -60.50  -60.71  -59.97  -59.57  -59.16  -59.07  -59.66  -60.10  -60.46  -60.23  -59.49  -59.15  -58.66  -58.39  -58.64  -58.99  -58.86
  100.00  -59.88  -59.58  -59.41  -59.25  -59.09  -58.84  -58.44  -58.13  -58.25  -58.59  -58.82  -59.18  -58.92  -58.28  -57.62  -57.37  -57.63  -57.65  -57.83  -58.18  -58.32  -57.94  -57.75  -57.78
  125.00  -58.55  -58.19  -58.09  -58.12  -58.25  -58.57  -58.62  -58.30  -57.71  -57.20  -56.83  -57.15  -57.59  -57.69  -57.56  -57.49  -57.62  -57.52  -57.11  -57.00  -56.90  -56.38  -55.45  -55.43
