#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.80   -7.34   -9.10   -9.88   -8.80   -7.98   -7.17   -7.09   -6.71   -6.16   -4.72   -3.82   -3.15   -2.86   -0.75    0.65    0.78    0.38   -0.95   -2.77   -4.37   -4.54   -4.43   -2.50
    2.00   -1.06   -2.19   -2.98   -5.00   -7.64   -9.99  -11.82  -10.93   -8.33   -5.92   -4.78   -5.33   -5.29   -6.14   -6.05   -4.79   -2.36    0.03    1.75    1.59   -0.20   -1.85   -2.73   -2.90
    3.00  -14.13  -12.83  -12.35  -10.69  -11.30  -12.28  -13.87  -16.54  -17.94  -17.85  -15.99  -13.06  -11.90  -11.89  -12.96  -13.53  -13.42  -12.64  -11.38  -10.10  -10.35  -11.34  -12.44  -12.44
   10.00  -38.44  -37.92  -37.62  -37.03  -36.86  -37.20  -37.65  -38.26  -39.29  -39.99  -40.07  -40.05  -39.05  -38.35  -37.88  -37.59  -37.37  -37.37  -37.30  -37.17  -37.71  -38.46  -38.84  -38.34
   20.00  -47.04  -47.68  -48.46  -48.75  -49.02  -49.47  -49.49  -48.73  -47.46  -46.48  -46.42  -46.75  -46.68  -47.13  -47.84  -48.30  -48.30  -48.47  -48.37  -48.02  -47.74  -47.17  -46.66  -46.75
   30.00  -52.88  -52.87  -53.10  -53.33  -53.44  -53.81  -53.90  -53.39  -52.74  -52.34  -52.10  -51.84  -51.77  -51.98  -52.56  -53.08  -52.96  -52.65  -52.54  -52.16  -51.73  -51.92  -52.87  -53.06
   50.00  -58.62  -58.43  -57.93  -57.60  -57.42  -57.29  -57.26  -57.24  -57.33  -57.69  -57.87  -57.73  -57.52  -57.41  -57.19  -56.97  -57.10  -57.38  -57.40  -57.03  -56.93  -57.07  -56.77  -56.41
   70.00  -57.91  -58.00  -58.08  -58.23  -58.30  -58.23  -57.99  -57.76  -57.54  -57.42  -57.52  -57.70  -57.89  -58.30  -58.78  -58.96  -58.54  -57.91  -57.53  -57.25  -57.03  -56.94  -58.04  -57.55
  100.00  -56.92  -56.89  -56.68  -56.54  -56.42  -56.35  -56.34  -56.47  -56.66  -56.77  -56.34  -56.52  -56.52  -56.63  -56.82  -56.97  -56.98  -56.95  -56.84  -56.72  -56.64  -56.55  -56.34  -56.38
  125.00  -56.07  -56.03  -56.05  -55.93  -55.73  -55.58  -55.60  -55.70  -55.70  -55.57  -55.42  -55.55  -55.58  -55.54  -55.55  -55.68  -55.78  -55.87  -56.01  -56.07  -55.93  -55.54  -54.93  -54.86
  150.00  -57.40  -57.15  -56.74  -56.33  -55.88  -55.52  -55.32  -55.45  -55.82  -56.15  -55.83  -55.69  -55.47  -55.27  -55.19  -55.40  -55.79  -56.16  -56.45  -56.74  -56.97  -56.90  -55.83  -55.41
  175.00  -58.92  -58.86  -58.90  -59.26  -59.05  -58.54  -58.10  -57.89  -58.04  -58.47  -58.58  -58.93  -59.03  -58.92  -58.45  -57.82  -57.59  -57.90  -58.35  -58.82  -59.35  -59.71  -59.50  -59.20
  200.00  -60.46  -60.05  -59.28  -58.77  -58.86  -58.76  -58.59  -58.59  -58.95  -59.55  -60.17  -60.63  -60.82  -60.81  -60.62  -60.41  -60.07  -59.78  -59.64  -59.36  -59.02  -58.90  -59.92  -60.45
  225.00  -56.72  -56.69  -56.43  -55.70  -55.22  -55.24  -55.35  -55.44  -55.73  -56.00  -56.65  -56.80  -56.94  -57.16  -57.28  -57.11  -57.05  -57.14  -57.02  -56.79  -56.67  -56.43  -56.52  -56.41
