#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.65  -16.81  -16.77  -16.39  -17.34  -17.99  -17.60  -16.19  -15.50  -15.35  -14.68  -14.30  -12.61  -10.69   -9.03   -8.07   -8.88   -9.34   -9.82   -9.73   -9.39   -9.97  -11.87  -12.87
    2.00   -5.84   -5.56   -6.25   -5.78   -5.11   -5.77   -5.63   -6.34   -6.25   -4.72   -4.00   -4.73   -5.39   -6.55   -6.85   -5.95   -5.37   -4.52   -4.46   -3.12   -2.05   -0.88   -1.57   -1.45
    3.00   -9.72   -8.82   -7.38   -6.32   -5.73   -6.75   -7.32   -7.55   -8.34   -7.57   -6.71   -5.29   -3.40   -4.18   -4.88   -4.98   -5.20   -4.52   -4.56   -3.10   -2.61   -2.75   -2.74   -1.53
   10.00  -37.73  -38.10  -37.99  -37.62  -38.35  -38.57  -37.88  -36.70  -35.77  -35.54  -34.77  -35.00  -35.39  -36.31  -37.18  -36.94  -36.81  -36.59  -36.53  -36.68  -36.25  -36.19  -36.25  -36.41
   20.00  -58.79  -58.31  -58.92  -58.96  -58.62  -58.09  -57.80  -56.65  -55.98  -54.47  -52.64  -52.32  -52.88  -53.17  -53.57  -54.87  -55.67  -55.11  -55.50  -55.41  -55.63  -56.11  -55.64  -55.58
   30.00  -64.38  -64.25  -64.28  -64.36  -64.60  -64.90  -65.12  -65.13  -64.92  -63.98  -63.82  -63.95  -63.56  -63.76  -64.32  -64.15  -63.33  -62.77  -62.81  -62.70  -62.75  -63.17  -64.34  -64.53
   50.00  -66.85  -66.62  -66.95  -67.25  -67.24  -67.20  -67.26  -67.10  -67.32  -67.78  -68.53  -68.50  -68.74  -69.50  -70.40  -70.58  -70.84  -70.86  -70.19  -69.73  -69.51  -68.67  -68.56  -67.80
   70.00  -70.55  -71.04  -71.39  -71.97  -72.04  -71.81  -71.90  -71.87  -71.60  -71.06  -69.40  -69.32  -68.76  -68.15  -68.31  -69.28  -70.15  -70.65  -71.35  -71.48  -71.25  -70.92  -69.98  -69.81
  100.00  -70.81  -71.70  -71.93  -71.95  -72.26  -72.31  -72.20  -72.07  -71.99  -71.99  -72.38  -72.78  -73.29  -73.32  -73.02  -72.68  -72.46  -72.44  -72.46  -72.15  -71.74  -71.65  -71.11  -70.81
  125.00  -69.82  -69.72  -69.60  -69.12  -69.27  -69.38  -69.21  -69.25  -69.57  -69.48  -69.31  -69.10  -68.99  -68.92  -68.72  -68.31  -67.89  -67.58  -67.58  -67.89  -67.62  -67.09  -67.06  -67.00
  150.00  -67.27  -67.58  -68.01  -68.07  -66.94  -66.48  -67.13  -67.59  -67.41  -66.86  -66.55  -66.57  -66.53  -66.48  -66.37  -65.96  -65.74  -65.90  -66.18  -65.97  -66.05  -66.05  -65.82  -65.48
  175.00  -66.43  -66.20  -66.25  -66.10  -66.28  -66.83  -66.56  -65.84  -65.31  -65.09  -64.77  -64.57  -64.56  -64.70  -65.24  -65.70  -65.85  -65.81  -65.55  -65.42  -65.46  -65.47  -65.93  -66.26
  200.00  -62.39  -62.06  -61.77  -61.89  -62.62  -62.50  -61.80  -61.32  -61.27  -61.41  -61.17  -60.94  -60.77  -60.79  -60.91  -60.94  -60.90  -60.94  -60.95  -61.01  -61.13  -61.43  -61.73  -61.89
  225.00  -56.51  -56.28  -56.04  -56.11  -56.42  -56.48  -56.40  -56.29  -56.11  -55.86  -55.51  -55.46  -55.31  -55.05  -55.11  -55.19  -55.20  -55.21  -55.26  -55.38  -55.67  -56.02  -56.20  -56.44
  250.00  -50.72  -50.60  -50.39  -50.40  -50.40  -50.47  -50.67  -50.88  -50.93  -50.90  -50.72  -50.84  -51.04  -51.01  -50.88  -50.83  -50.85  -50.85  -50.85  -50.98  -51.14  -51.22  -50.91  -51.07
  300.00  -40.65  -40.68  -40.87  -41.00  -41.10  -41.04  -41.00  -41.04  -41.22  -41.37  -41.32  -41.47  -41.56  -41.63  -41.70  -41.73  -41.68  -41.52  -41.35  -41.18  -41.01  -40.88  -40.74  -40.90
  350.00  -32.95  -33.06  -32.94  -32.95  -32.83  -32.73  -32.85  -32.94  -32.91  -32.83  -32.68  -32.73  -32.75  -32.75  -32.82  -32.95  -33.04  -33.08  -33.18  -33.25  -33.29  -33.32  -33.29  -33.47
  400.00  -25.26  -25.35  -25.28  -25.13  -25.07  -25.15  -25.30  -25.31  -25.27  -25.29  -25.60  -25.67  -25.62  -25.52  -25.49  -25.59  -25.76  -25.91  -26.04  -26.07  -26.09  -26.13  -26.33  -26.33
  450.00  -18.33  -18.39  -18.46  -18.44  -18.50  -18.74  -18.96  -19.02  -19.03  -19.05  -19.18  -19.19  -19.12  -19.00  -18.97  -19.12  -19.32  -19.44  -19.50  -19.51  -19.51  -19.54  -19.48  -19.27
  500.00  -12.64  -12.71  -12.85  -12.98  -13.16  -13.28  -13.24  -13.15  -13.14  -13.14  -13.36  -13.23  -13.07  -12.92  -12.85  -12.87  -12.93  -12.99  -13.06  -13.16  -13.26  -13.31  -13.32  -13.14
  550.00   -8.12   -8.06   -8.04   -8.06   -8.06   -7.97   -7.91   -7.92   -7.90   -7.81   -7.76   -7.52   -7.32   -7.16   -7.06   -7.04   -7.05   -7.06   -7.11   -7.19   -7.25   -7.30   -7.39   -7.47
  600.00   -4.20   -3.86   -3.52   -3.38   -3.24   -3.00   -2.90   -2.94   -2.96   -2.95   -2.83   -2.73   -2.64   -2.56   -2.52   -2.46   -2.42   -2.37   -2.34   -2.37   -2.44   -2.63   -2.90   -3.18
  650.00   -0.86   -0.32    0.14    0.34    0.55    0.94    1.14    1.17    1.29    1.42    1.63    1.69    1.68    1.59    1.48    1.43    1.37    1.25    1.10    0.93    0.77    0.51    0.01   -0.11
