#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.62   -6.59   -8.79   -9.25   -9.97   -9.13   -9.24   -8.99   -7.19   -5.11   -3.44   -4.13   -3.91   -4.01   -3.47   -3.37   -4.20   -4.27   -4.52   -4.61   -5.03   -4.89   -4.98   -4.17
    2.00   -4.12   -5.41   -6.66   -6.40   -6.60   -8.51   -9.78  -10.30  -11.17   -9.19   -6.22   -6.20   -6.13   -5.99   -5.34   -3.41   -2.95   -2.67   -2.30   -3.21   -4.64   -4.68   -4.22   -3.79
    3.00  -10.76  -11.56  -12.85  -13.63  -14.12  -14.86  -15.16  -15.57  -15.89  -15.99  -14.55  -13.09  -12.75  -12.93  -12.72  -11.75  -12.03  -11.71  -11.18  -12.10  -13.94  -14.92  -15.19  -13.98
   10.00  -38.26  -37.90  -37.13  -35.25  -34.58  -35.24  -35.84  -36.04  -36.35  -36.62  -37.51  -37.75  -38.01  -37.63  -37.37  -36.12  -35.72  -35.31  -35.54  -35.02  -34.94  -35.90  -37.55  -38.10
   20.00  -46.35  -46.17  -46.31  -46.53  -47.16  -47.21  -46.14  -45.73  -45.85  -45.83  -45.62  -45.39  -45.22  -45.85  -46.57  -46.83  -47.09  -46.79  -45.88  -45.63  -45.69  -45.15  -44.42  -44.79
   30.00  -51.33  -50.96  -50.75  -50.32  -50.18  -51.17  -51.96  -51.68  -51.26  -51.37  -51.80  -51.62  -50.91  -49.92  -49.07  -49.17  -49.51  -49.92  -50.67  -51.47  -51.90  -51.55  -51.09  -50.76
   50.00  -55.64  -55.90  -56.22  -56.74  -57.07  -57.01  -56.78  -56.49  -56.08  -55.57  -54.79  -54.58  -54.83  -55.37  -55.59  -55.66  -56.13  -56.43  -56.24  -55.88  -55.56  -55.46  -55.33  -55.71
   70.00  -58.80  -59.06  -58.66  -58.37  -58.35  -58.23  -58.29  -58.55  -58.72  -58.75  -58.92  -58.56  -58.15  -57.98  -57.78  -57.26  -57.05  -57.01  -57.07  -57.20  -57.40  -57.53  -58.17  -58.89
  100.00  -57.72  -56.98  -56.23  -55.70  -55.76  -55.95  -56.27  -56.55  -56.63  -56.54  -56.49  -56.25  -56.38  -56.58  -56.85  -56.85  -56.67  -56.58  -56.68  -56.84  -57.09  -57.21  -56.26  -56.30
  125.00  -55.91  -56.04  -56.16  -55.88  -55.05  -54.07  -53.57  -53.46  -53.28  -53.21  -53.01  -52.65  -53.07  -53.52  -54.20  -54.59  -54.63  -54.69  -55.11  -55.77  -56.51  -57.14  -57.12  -57.28
