#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.76  -17.83  -18.96  -20.19  -20.15  -19.15  -17.03  -14.89  -12.96  -12.00  -10.97   -8.42   -8.51  -10.23  -12.22  -12.74  -13.62  -13.95  -13.38  -12.93  -13.10  -13.39  -13.08  -13.11
    2.00   -8.33   -9.39  -10.64  -12.47  -14.42  -15.86  -16.80  -17.54  -17.69  -17.74  -18.09  -16.56  -15.24  -12.76  -11.23  -10.23   -9.80  -10.46  -10.21   -9.73   -9.65   -9.34   -8.49   -8.12
    3.00  -10.53   -9.95  -10.71  -12.01  -13.97  -16.84  -18.94  -20.29  -20.26  -20.08  -19.76  -19.36  -19.43  -17.63  -15.82  -14.72  -12.58  -12.15  -11.76  -10.02   -9.46   -9.79  -10.21  -10.08
   10.00  -49.88  -50.54  -51.01  -50.82  -50.41  -49.39  -47.75  -47.36  -48.22  -49.16  -49.24  -48.80  -48.99  -49.72  -50.55  -51.28  -51.77  -51.89  -51.46  -50.87  -49.97  -50.37  -52.01  -52.98
   20.00  -59.17  -58.97  -58.91  -57.87  -57.57  -58.80  -60.14  -60.72  -60.78  -59.96  -59.55  -59.14  -57.37  -56.87  -57.25  -56.99  -57.11  -57.89  -58.60  -59.12  -59.94  -59.83  -59.30  -60.21
   30.00  -61.37  -61.46  -61.79  -62.58  -62.81  -62.67  -62.78  -62.44  -61.51  -61.00  -61.32  -61.57  -61.82  -61.89  -62.42  -62.57  -62.90  -63.20  -63.00  -62.74  -62.59  -60.88  -59.77  -60.11
   50.00  -61.89  -61.98  -61.64  -61.38  -61.48  -61.85  -62.24  -62.72  -63.49  -64.47  -64.59  -64.14  -63.96  -63.86  -63.56  -62.78  -62.45  -63.46  -63.47  -62.71  -63.28  -64.17  -63.83  -63.34
   70.00  -63.26  -63.61  -63.88  -63.80  -63.38  -62.82  -62.22  -61.93  -61.90  -62.19  -62.82  -63.48  -64.08  -64.37  -64.08  -63.81  -62.89  -61.11  -60.99  -61.78  -62.02  -62.63  -63.96  -64.21
  100.00  -61.93  -62.11  -62.58  -63.06  -63.26  -63.32  -63.20  -62.93  -62.72  -62.55  -62.66  -63.02  -63.40  -64.08  -64.69  -64.83  -64.80  -65.23  -65.38  -64.82  -63.86  -63.23  -63.36  -63.57
  125.00  -61.66  -61.42  -61.47  -61.68  -62.02  -62.30  -62.38  -62.10  -61.67  -61.33  -60.95  -61.18  -61.46  -61.88  -62.50  -62.85  -62.95  -62.78  -62.66  -63.20  -63.53  -63.12  -62.11  -62.12
  150.00  -61.34  -61.42  -61.28  -61.05  -61.01  -61.30  -61.73  -62.06  -62.37  -62.64  -62.42  -62.54  -62.77  -63.18  -63.90  -64.13  -64.42  -64.74  -64.60  -64.22  -64.22  -64.64  -63.66  -63.39
  175.00  -61.49  -61.56  -61.98  -62.68  -63.14  -63.39  -63.97  -64.90  -65.66  -66.03  -65.92  -65.73  -65.67  -65.47  -65.41  -65.39  -65.33  -65.68  -66.59  -67.23  -67.32  -67.60  -67.63  -67.78
  200.00  -63.96  -64.44  -65.22  -65.80  -66.15  -66.01  -65.33  -65.18  -65.55  -65.70  -65.64  -65.60  -65.50  -65.46  -65.43  -65.79  -66.14  -66.01  -65.54  -65.49  -65.41  -65.50  -65.98  -66.25
  225.00  -61.78  -61.57  -61.51  -61.79  -62.33  -62.88  -63.38  -63.40  -63.33  -63.32  -63.38  -63.38  -63.46  -63.38  -62.99  -62.66  -62.36  -62.38  -62.11  -61.83  -62.11  -61.97  -62.03  -61.75
  250.00  -59.89  -59.92  -59.59  -58.74  -58.86  -59.14  -58.83  -58.42  -58.26  -58.12  -58.10  -57.89  -57.71  -57.50  -57.22  -56.91  -56.80  -56.88  -57.04  -56.95  -56.69  -56.53  -56.66  -56.50
  300.00  -50.15  -49.73  -49.29  -49.41  -48.81  -47.97  -47.85  -47.85  -47.71  -47.45  -47.33  -46.97  -47.02  -47.13  -47.09  -47.01  -46.90  -46.76  -46.67  -46.64  -46.53  -46.28  -46.39  -46.12
  350.00  -40.30  -40.23  -39.96  -39.63  -39.26  -39.00  -39.29  -39.24  -38.95  -39.15  -38.56  -38.33  -38.26  -37.96  -37.74  -37.68  -37.65  -37.62  -37.59  -37.53  -37.44  -37.43  -37.54  -37.57
  400.00  -33.15  -32.89  -32.77  -32.61  -32.21  -32.39  -32.21  -31.88  -31.75  -31.55  -31.08  -30.81  -30.41  -29.94  -29.72  -29.66  -29.61  -29.61  -29.66  -29.69  -29.77  -30.03  -30.13  -30.18
  450.00  -25.91  -25.91  -25.85  -25.81  -26.02  -26.09  -25.51  -24.96  -24.66  -24.53  -24.37  -24.18  -23.86  -23.55  -23.69  -24.00  -24.08  -24.06  -24.06  -24.05  -24.15  -24.33  -24.56  -24.31
  500.00  -19.52  -19.56  -19.67  -19.66  -19.59  -19.55  -19.49  -19.33  -19.06  -18.75  -18.31  -18.15  -17.85  -17.76  -17.95  -18.13  -18.19  -18.24  -18.29  -18.33  -18.41  -18.47  -18.65  -18.42
  550.00  -14.64  -14.58  -14.69  -14.52  -14.42  -14.14  -13.85  -13.84  -14.00  -14.09  -13.81  -13.62  -13.14  -13.03  -12.94  -12.87  -12.82  -12.77  -12.71  -12.70  -12.79  -12.84  -12.87  -12.70
  600.00  -10.73  -10.77  -10.76  -10.44  -10.31   -9.97   -9.49   -9.19   -9.10   -9.09   -9.06   -9.13   -9.13   -9.24   -9.05   -8.75   -8.60   -8.49   -8.30   -8.10   -7.98   -7.89   -7.90   -7.76
  650.00   -6.44   -6.61   -6.67   -6.50   -6.51   -6.33   -6.00   -5.59   -5.28   -4.99   -4.67   -4.69   -4.80   -5.19   -5.00   -4.64   -4.43   -4.32   -4.19   -4.02   -3.88   -3.72   -3.63   -3.56
  700.00   -2.30   -2.62   -2.90   -2.96   -3.14   -3.01   -2.73   -2.41   -2.21   -2.08   -2.17   -2.25   -2.38   -2.88   -2.57   -1.88   -1.38   -1.03   -0.73   -0.48   -0.29   -0.10    0.06   -0.09
  750.00    0.73    0.52    0.10   -0.26   -0.53   -0.29    0.05    0.27    0.35    0.37   -0.21   -0.43   -0.58   -1.09   -1.09   -0.65   -0.28    0.02    0.36    0.64    0.97    1.48    1.79    1.40
  775.00    1.83    1.67    1.21    0.85    0.58    0.83    1.25    1.52    1.54    1.46    0.67    0.52    0.33   -0.19   -0.27   -0.08    0.08    0.27    0.59    0.78    1.02    1.53    1.83    1.48
  800.00    2.54    2.40    1.99    1.69    1.40    1.68    2.14    2.46    2.46    2.32    1.63    1.51    1.26    0.77    0.66    0.73    0.85    1.00    1.15    1.15    1.19    1.52    1.67    1.45
  825.00    2.86    2.74    2.39    2.12    1.88    2.19    2.67    3.04    3.10    3.04    2.60    2.44    2.21    1.84    1.77    1.85    1.94    2.05    2.08    1.91    1.73    1.72    1.77    1.66
  850.00    2.77    2.71    2.40    2.15    1.94    2.27    2.74    3.13    3.29    3.36    3.25    3.04    2.89    2.67    2.83    2.96    3.08    3.15    3.10    2.90    2.60    2.36    2.28    2.21
  875.00    2.73    2.73    2.59    2.38    2.27    2.61    3.06    3.38    3.53    3.54    3.24    2.86    2.87    3.07    3.12    3.28    3.67    4.10    4.37    4.38    4.15    3.89    3.73    3.49
  900.00    2.32    2.34    2.30    2.15    2.02    2.22    2.43    2.58    2.65    2.69    2.35    2.51    2.35    2.81    3.56    4.09    4.52    4.95    5.26    5.39    5.29    5.16    4.95    4.78
  925.00    3.22    3.00    2.72    2.51    2.31    2.20    2.13    2.05    1.93    1.98    1.42    2.15    3.43    4.73    5.72    6.26    6.40    6.46    6.55    6.59    6.62    6.62    6.38    6.19
  950.00    4.03    3.69    3.40    3.16    2.92    2.76    2.61    2.49    2.37    2.33    2.14    3.62    5.16    6.43    7.41    7.91    8.01    8.01    8.00    7.93    7.81    7.56    6.98    6.37
  975.00    5.83    5.49    5.18    4.93    4.70    4.58    4.47    4.36    4.23    4.18    3.47    4.91    6.44    7.74    8.73    9.25    9.37    9.40    9.46    9.49    9.51    9.43    9.00    8.54
 1000.00    7.20    6.88    6.59    6.34    6.09    5.95    5.84    5.72    5.58    5.52    4.77    6.22    7.77    9.07   10.07   10.59   10.71   10.75   10.81   10.85   10.86   10.79   10.39    9.94
