#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.93  -10.73  -12.85  -15.48  -14.89  -14.61  -14.26  -12.59  -11.62  -11.84   -9.54   -7.30   -4.55   -2.47   -2.75   -2.38   -1.54   -0.57   -1.16   -2.36   -2.71   -2.70   -2.82   -3.37
    2.00  -22.33  -21.93  -22.62  -24.41  -24.99  -24.76  -23.93  -22.65  -22.02  -21.10  -21.29  -22.37  -20.72  -19.69  -19.28  -20.51  -19.98  -19.41  -18.35  -15.88  -14.25  -13.37  -14.89  -16.91
    3.00  -24.68  -26.62  -27.55  -28.83  -29.64  -30.40  -31.84  -31.60  -29.88  -28.74  -29.73  -31.21  -31.30  -31.84  -31.72  -29.74  -29.12  -28.70  -28.46  -26.62  -24.98  -23.98  -23.93  -25.84
   10.00  -56.46  -56.78  -57.13  -57.09  -57.35  -57.37  -57.33  -57.87  -58.88  -58.89  -58.42  -59.09  -58.63  -58.10  -58.04  -57.82  -57.39  -56.82  -57.54  -58.04  -58.48  -58.55  -59.14  -59.73
   20.00  -66.91  -67.35  -68.00  -68.11  -67.78  -67.63  -67.26  -66.55  -66.01  -65.76  -65.10  -65.06  -65.27  -66.20  -66.79  -66.97  -67.33  -67.84  -67.78  -66.23  -65.05  -65.17  -65.93  -66.13
   30.00  -68.25  -68.34  -68.77  -69.05  -68.83  -68.29  -67.80  -67.63  -67.15  -66.55  -67.19  -67.15  -66.83  -66.83  -66.28  -66.24  -66.28  -66.05  -66.55  -67.22  -67.10  -66.19  -66.27  -66.77
   50.00  -67.82  -68.67  -68.80  -68.72  -68.65  -68.94  -69.12  -69.00  -68.31  -67.57  -67.67  -67.65  -67.57  -67.79  -67.48  -67.08  -67.13  -67.08  -67.02  -66.85  -66.60  -66.38  -65.98  -65.89
   70.00  -68.85  -68.70  -68.87  -69.21  -69.46  -69.57  -69.37  -68.93  -68.66  -68.70  -68.46  -68.41  -68.17  -67.64  -67.28  -67.87  -68.70  -68.83  -68.44  -67.72  -66.88  -66.62  -67.03  -67.06
  100.00  -66.14  -65.72  -65.39  -65.25  -65.34  -65.34  -65.17  -64.89  -64.76  -64.78  -64.70  -64.56  -64.66  -64.75  -64.57  -64.23  -63.90  -63.66  -63.40  -63.35  -63.74  -63.93  -63.68  -63.39
  125.00  -61.25  -60.96  -60.70  -60.22  -59.97  -60.12  -60.37  -60.02  -59.61  -59.74  -59.94  -60.29  -60.68  -60.81  -60.86  -60.99  -61.00  -61.06  -61.00  -60.58  -60.57  -60.96  -60.88  -60.87
  150.00  -63.07  -62.52  -62.63  -62.44  -61.54  -60.86  -61.16  -61.51  -61.14  -60.34  -59.42  -59.52  -60.05  -60.18  -60.03  -60.25  -60.47  -60.90  -61.62  -61.67  -61.23  -60.92  -60.34  -60.10
  175.00  -65.43  -64.90  -64.50  -64.71  -64.94  -64.48  -63.91  -64.06  -64.62  -64.60  -63.57  -62.21  -61.65  -61.77  -61.95  -62.36  -62.55  -62.38  -62.53  -62.91  -63.21  -63.37  -63.63  -63.58
  200.00  -64.65  -64.73  -64.93  -65.22  -65.62  -65.74  -65.01  -63.54  -62.89  -63.40  -64.23  -64.45  -63.96  -63.24  -62.79  -62.73  -62.74  -62.48  -62.20  -62.19  -62.43  -62.63  -63.14  -63.46
  225.00  -60.75  -60.67  -60.66  -60.63  -60.73  -60.95  -61.13  -61.08  -60.75  -60.36  -60.18  -60.37  -60.44  -60.37  -60.24  -60.05  -59.87  -59.68  -59.49  -59.44  -59.59  -59.68  -59.93  -60.01
  250.00  -56.69  -56.61  -56.47  -56.14  -55.93  -56.00  -56.30  -56.67  -56.87  -56.80  -56.54  -56.58  -56.59  -56.62  -56.61  -56.45  -56.23  -56.00  -55.83  -55.83  -55.99  -56.08  -56.22  -56.28
  300.00  -46.24  -46.40  -46.67  -47.02  -47.38  -47.68  -47.88  -47.98  -48.03  -48.08  -47.95  -47.95  -48.02  -48.16  -48.31  -48.36  -48.28  -48.16  -48.03  -47.94  -47.95  -47.98  -48.05  -48.11
  350.00  -37.68  -37.90  -38.20  -38.47  -38.68  -38.80  -38.89  -39.02  -39.17  -39.33  -39.30  -39.40  -39.58  -39.80  -39.96  -40.12  -40.23  -40.28  -40.26  -40.14  -39.96  -39.78  -39.71  -39.67
  400.00  -29.89  -30.03  -30.20  -30.39  -30.62  -30.81  -30.97  -31.16  -31.32  -31.45  -31.68  -31.76  -31.79  -31.86  -31.97  -32.12  -32.28  -32.47  -32.60  -32.65  -32.66  -32.66  -32.60  -32.65
  450.00  -22.45  -22.54  -22.68  -22.86  -23.05  -23.24  -23.42  -23.60  -23.75  -23.87  -24.32  -24.62  -24.84  -25.08  -25.42  -25.69  -25.93  -26.16  -26.35  -26.45  -26.47  -26.48  -26.31  -26.32
  500.00  -15.61  -15.74  -15.86  -16.01  -16.27  -16.63  -17.00  -17.34  -17.61  -17.88  -18.64  -18.98  -19.11  -19.22  -19.34  -19.42  -19.49  -19.57  -19.66  -19.75  -19.85  -19.94  -20.02  -20.04
  550.00   -9.59   -9.95  -10.28  -10.53  -10.96  -11.47  -11.91  -12.27  -12.53  -12.70  -12.95  -13.03  -13.03  -13.04  -13.08  -13.12  -13.17  -13.22  -13.28  -13.33  -13.38  -13.47  -13.75  -13.81
  600.00   -6.06   -6.47   -6.79   -6.94   -7.14   -7.38   -7.66   -7.90   -8.04   -8.04   -7.90   -7.91   -7.84   -7.75   -7.76   -7.74   -7.76   -7.80   -7.82   -7.82   -7.82   -7.84   -8.18   -8.19
  650.00   -2.32   -2.57   -2.79   -2.92   -3.05   -3.20   -3.40   -3.56   -3.64   -3.62   -3.50   -3.47   -3.34   -3.18   -3.17   -3.16   -3.19   -3.24   -3.23   -3.20   -3.18   -3.19   -3.45   -3.48
  700.00    1.00    0.93    0.94    0.99    0.95    0.85    0.71    0.65    0.62    0.63    0.57    0.55    0.61    0.75    0.72    0.72    0.71    0.67    0.63    0.62    0.61    0.58    0.38    0.26
  750.00    3.63    3.60    3.67    3.71    3.60    3.45    3.45    3.59    3.60    3.62    4.01    4.03    4.03    3.99    3.87    3.88    3.88    3.83    3.72    3.61    3.55    3.52    3.49    3.31
  775.00    4.94    4.85    4.81    4.70    4.44    4.22    4.28    4.47    4.47    4.42    5.04    5.22    5.33    5.29    5.21    5.29    5.36    5.34    5.21    5.03    4.91    4.87    4.89    4.74
  800.00    6.09    5.97    5.84    5.61    5.28    5.01    5.08    5.21    5.09    4.94    5.75    6.01    6.25    6.35    6.43    6.66    6.82    6.81    6.58    6.25    6.05    6.04    6.25    6.19
  825.00    6.98    6.99    6.89    6.62    6.22    5.94    5.96    5.96    5.70    5.42    6.27    6.47    6.78    7.05    7.47    7.93    8.06    7.86    7.28    6.66    6.33    6.43    7.15    7.02
  850.00    7.52    7.68    7.64    7.40    6.97    6.79    6.80    6.72    6.36    6.00    6.42    6.69    7.11    7.68    8.10    7.99    7.62    7.37    6.87    6.38    6.05    6.23    7.17    7.12
  875.00    7.19    7.44    7.78    7.72    7.53    7.43    7.49    7.42    7.00    6.53    6.58    6.49    6.89    6.59    6.59    6.90    7.20    7.40    7.42    7.20    6.80    6.50    7.11    7.12
