#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.57   -4.49   -6.76   -7.94   -8.33   -7.63   -5.87   -5.09   -5.83   -7.82   -9.65   -9.30   -7.42   -4.90   -3.85   -4.16   -4.12   -3.24   -2.36   -1.26   -1.90   -3.09   -3.86   -4.71
    2.00   -5.03   -4.21   -3.37   -4.43   -5.21   -6.06   -6.64   -6.08   -2.12    0.96    1.75    0.61   -1.25   -2.79   -1.73    0.19    0.97    0.89   -0.09   -0.93   -1.86   -2.73   -3.18   -0.83
    3.00   -7.15   -9.17   -9.80   -9.69  -11.14  -12.60  -13.22  -14.03  -14.23  -11.61   -7.44   -6.28   -5.63   -6.33   -7.55   -7.77   -6.36   -5.47   -5.50   -6.64   -7.50   -7.12   -8.63   -9.91
   10.00  -39.69  -39.55  -38.63  -38.33  -37.82  -37.56  -37.73  -37.97  -38.34  -38.70  -38.27  -38.73  -38.83  -38.65  -37.59  -37.47  -37.84  -37.64  -37.62  -37.71  -36.94  -36.71  -38.62  -38.60
   20.00  -47.57  -48.09  -47.84  -47.39  -47.59  -48.12  -48.54  -48.37  -47.74  -47.60  -47.85  -47.45  -47.10  -47.55  -48.44  -48.88  -48.85  -48.48  -47.50  -46.82  -47.24  -47.44  -47.33  -47.70
   30.00  -51.28  -51.48  -51.79  -51.87  -51.98  -52.17  -52.04  -51.93  -51.74  -51.54  -52.02  -52.26  -52.07  -51.29  -50.92  -51.11  -51.34  -51.83  -52.53  -52.65  -52.52  -52.32  -51.59  -51.77
   50.00  -55.21  -55.11  -55.08  -55.29  -55.45  -55.73  -55.96  -56.16  -56.24  -55.98  -55.28  -54.96  -54.95  -55.43  -55.79  -55.62  -55.17  -54.67  -54.43  -54.66  -54.76  -54.64  -55.26  -55.88
   70.00  -56.39  -56.33  -55.95  -55.61  -55.62  -55.89  -56.24  -56.54  -56.61  -56.43  -55.68  -55.08  -54.96  -55.37  -55.96  -56.32  -56.34  -56.31  -56.13  -55.75  -55.58  -55.52  -55.78  -55.70
  100.00  -57.18  -56.91  -56.50  -56.38  -56.52  -56.62  -56.54  -56.37  -56.33  -56.51  -56.74  -56.98  -57.20  -57.04  -56.66  -56.22  -55.84  -55.59  -55.64  -55.89  -56.03  -55.93  -55.58  -55.67
  125.00  -57.53  -57.80  -57.79  -57.52  -57.22  -56.86  -56.66  -56.51  -56.28  -56.36  -56.74  -56.54  -56.55  -56.71  -56.81  -56.79  -56.73  -56.66  -56.56  -56.57  -56.73  -56.68  -55.91  -55.37
