#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.63   -9.26   -9.86   -9.91  -10.97  -11.86  -10.14   -8.76   -8.29   -6.31   -5.07   -5.32   -5.50   -5.95   -4.54   -5.36   -6.24   -5.96   -4.60   -3.87   -3.59   -4.30   -3.59   -3.83
    2.00   -5.59   -8.32   -8.90  -10.16  -11.92  -12.97  -14.48  -15.35  -14.73  -14.56  -13.95  -11.38   -8.47   -8.41   -9.08   -8.96   -7.27   -5.72   -3.97   -4.13   -7.02   -8.50  -10.23  -10.65
    3.00  -16.36  -15.33  -16.48  -14.77  -15.18  -17.02  -17.88  -18.44  -18.64  -18.45  -18.09  -17.71  -16.24  -15.65  -15.42  -15.62  -15.92  -17.14  -17.59  -15.32  -14.77  -13.33  -13.50  -14.11
   10.00  -37.64  -37.78  -38.51  -38.35  -38.20  -38.34  -37.91  -38.62  -39.20  -37.97  -38.04  -38.99  -38.98  -38.61  -37.91  -37.40  -36.36  -35.86  -35.92  -36.72  -37.72  -37.85  -38.19  -38.31
   20.00  -47.17  -47.51  -48.19  -48.92  -48.88  -47.59  -46.55  -46.61  -46.92  -47.56  -47.93  -48.43  -47.65  -46.91  -46.67  -46.57  -46.50  -46.98  -47.29  -46.56  -46.19  -46.16  -45.88  -46.65
   30.00  -52.56  -52.19  -52.04  -52.03  -52.37  -52.78  -52.59  -52.40  -52.52  -52.70  -52.00  -51.94  -52.08  -52.13  -51.63  -51.44  -51.55  -51.91  -52.22  -52.34  -52.01  -51.91  -51.96  -51.75
   50.00  -56.50  -56.46  -56.41  -56.34  -56.59  -56.97  -57.39  -57.62  -57.47  -56.98  -56.55  -56.20  -56.19  -56.45  -56.63  -56.99  -56.60  -56.16  -55.41  -55.60  -55.83  -56.15  -56.69  -56.80
   70.00  -59.05  -59.30  -59.78  -59.95  -59.62  -58.92  -58.11  -57.60  -57.58  -57.86  -58.71  -59.01  -59.32  -59.62  -59.58  -59.55  -59.25  -59.26  -59.12  -58.86  -58.97  -58.63  -58.86  -58.99
  100.00  -59.72  -59.47  -59.21  -59.14  -59.08  -59.07  -59.27  -59.69  -60.20  -60.61  -60.55  -59.95  -59.19  -58.77  -58.67  -58.57  -58.90  -58.87  -59.34  -59.42  -59.79  -60.36  -60.34  -60.17
  125.00  -59.24  -59.31  -59.33  -59.51  -59.76  -59.79  -59.59  -59.41  -59.48  -59.80  -60.01  -60.24  -60.29  -60.15  -60.01  -59.63  -59.69  -59.38  -59.39  -59.37  -59.06  -59.19  -59.66  -59.98
