#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.78  -11.11  -10.83  -12.13  -12.28  -11.29  -11.30  -11.90  -13.76  -14.65  -13.09  -11.70  -12.16  -12.79  -12.97  -12.13   -9.36   -7.78   -7.29   -7.26   -6.63   -7.42   -9.25  -10.24
    2.00  -12.13  -12.70  -13.40  -13.56  -14.44  -15.73  -16.30  -14.97  -13.08  -12.91  -14.26  -13.80  -11.90  -10.61  -11.23  -12.87  -13.42  -12.44  -11.53  -11.89  -12.21  -10.69  -10.31  -11.81
    3.00  -19.57  -20.50  -21.82  -22.83  -23.33  -23.08  -22.81  -23.05  -22.97  -21.93  -21.29  -21.14  -21.54  -20.90  -20.05  -20.67  -21.15  -21.08  -21.45  -21.20  -21.30  -20.82  -20.91  -19.59
   10.00  -41.24  -40.97  -39.81  -40.36  -40.76  -40.90  -40.52  -40.08  -40.49  -41.55  -42.24  -41.75  -41.57  -41.44  -41.27  -40.51  -39.27  -38.89  -38.83  -39.27  -41.07  -42.19  -42.99  -43.31
   20.00  -47.05  -46.82  -47.54  -47.95  -47.86  -47.70  -48.34  -48.56  -48.45  -47.26  -47.04  -47.62  -48.01  -48.29  -48.71  -48.99  -48.51  -47.50  -46.99  -47.30  -46.98  -47.33  -47.45  -47.46
   30.00  -51.09  -51.71  -51.90  -51.82  -51.69  -50.77  -50.71  -51.12  -50.94  -51.82  -52.12  -51.60  -51.64  -51.79  -51.76  -51.63  -51.62  -51.66  -51.27  -51.05  -51.19  -51.30  -51.80  -52.37
   50.00  -56.40  -56.04  -56.42  -57.04  -57.16  -57.64  -57.13  -56.35  -56.73  -57.12  -56.43  -56.37  -56.07  -55.87  -56.35  -57.13  -57.35  -57.05  -57.03  -57.81  -58.73  -58.90  -58.71  -58.09
   70.00  -58.60  -58.71  -58.66  -58.93  -58.85  -58.94  -59.55  -60.00  -59.93  -59.86  -59.37  -59.04  -59.00  -59.50  -59.82  -60.15  -60.73  -61.03  -60.44  -59.45  -59.42  -59.78  -60.01  -60.25
  100.00  -60.32  -60.78  -61.19  -61.98  -62.84  -63.17  -63.31  -63.66  -64.29  -64.47  -64.51  -64.70  -64.65  -64.69  -64.87  -64.81  -64.77  -65.23  -66.09  -66.71  -66.70  -66.35  -66.08  -65.53
  125.00  -59.48  -59.08  -58.88  -58.98  -59.35  -59.65  -60.00  -60.44  -61.39  -62.63  -63.29  -63.91  -64.18  -64.30  -64.53  -64.69  -64.79  -65.17  -65.95  -66.78  -67.19  -67.26  -67.17  -67.04
  150.00  -57.28  -57.02  -56.79  -56.77  -57.19  -57.83  -58.51  -58.98  -59.17  -59.93  -60.72  -61.43  -61.64  -61.51  -61.21  -60.89  -60.55  -60.18  -59.91  -59.90  -60.03  -60.23  -60.50  -60.83
  175.00  -55.34  -55.45  -54.75  -54.54  -55.01  -55.45  -55.22  -55.02  -55.01  -54.87  -54.65  -54.88  -54.90  -54.73  -54.55  -54.47  -54.41  -54.25  -54.18  -54.41  -54.79  -55.30  -55.92  -56.59
  200.00  -54.72  -54.31  -53.66  -53.51  -53.07  -52.80  -52.29  -51.52  -50.79  -50.35  -50.19  -49.82  -49.93  -50.06  -50.16  -50.33  -50.43  -50.41  -50.50  -50.79  -51.03  -51.08  -51.33  -51.88
  225.00  -52.73  -53.07  -52.43  -50.72  -49.89  -49.35  -49.22  -49.19  -48.72  -48.18  -48.26  -47.90  -47.82  -47.87  -47.97  -47.86  -47.58  -47.34  -47.09  -46.88  -46.85  -46.93  -47.04  -47.02
  250.00  -46.46  -46.70  -47.21  -46.93  -45.65  -45.02  -44.58  -44.33  -44.35  -44.42  -44.59  -44.39  -44.21  -44.16  -44.25  -44.40  -44.49  -44.42  -44.21  -43.80  -43.13  -42.42  -42.08  -41.84
  300.00  -36.02  -35.76  -35.67  -36.23  -36.78  -36.75  -36.46  -35.97  -35.22  -34.21  -33.69  -33.75  -34.04  -34.27  -34.34  -34.32  -34.35  -34.40  -34.43  -34.48  -34.53  -34.56  -34.45  -34.05
  350.00  -27.72  -27.76  -27.77  -27.72  -27.79  -28.15  -28.23  -28.00  -27.50  -27.08  -26.42  -25.77  -25.35  -25.15  -25.08  -25.04  -25.08  -25.23  -25.41  -25.53  -25.55  -25.55  -25.70  -25.76
  400.00  -20.44  -20.44  -20.56  -20.54  -20.53  -20.58  -20.60  -20.63  -20.63  -20.53  -20.50  -19.93  -19.18  -18.49  -17.98  -17.57  -17.28  -17.16  -17.17  -17.23  -17.34  -17.47  -17.71  -17.81
  450.00  -14.55  -14.72  -14.94  -14.77  -14.32  -14.05  -13.93  -13.79  -13.70  -13.68  -13.90  -14.01  -13.93  -13.50  -12.90  -12.28  -11.71  -11.30  -10.99  -10.69  -10.46  -10.38  -10.37  -10.46
  500.00   -9.93  -10.11  -10.29  -10.03   -9.73   -9.57   -9.53   -9.26   -8.82   -8.36   -7.89   -7.84   -7.84   -7.90   -8.06   -8.09   -7.77   -7.20   -6.56   -5.87   -5.35   -5.04   -4.92   -4.95
  550.00   -5.46   -5.52   -5.69   -5.76   -5.60   -5.39   -5.38   -5.34   -5.15   -4.83   -3.86   -3.32   -3.08   -2.96   -2.98   -3.08   -3.15   -3.18   -3.11   -2.81   -2.30   -1.72   -1.24   -0.92
  600.00   -1.77   -1.48   -1.25   -1.06   -0.92   -0.77   -0.80   -0.82   -0.68   -0.50   -0.18    0.07    0.35    0.57    0.55    0.41    0.56    0.98    1.28    1.41    1.48    1.60    1.84    1.85
  650.00    1.26    1.58    1.93    2.14    2.22    2.39    2.39    2.36    2.49    2.69    2.82    3.09    3.35    3.57    3.54    3.26    3.04    3.18    3.47    3.66    3.84    4.16    4.29    4.34
  700.00    4.91    5.10    5.29    5.27    5.02    4.83    4.52    4.31    4.40    4.75    4.92    5.42    5.97    6.53    6.89    6.94    6.71    6.55    6.51    6.51    6.57    6.75    6.56    6.65
  750.00    8.00    8.25    8.38    8.24    7.89    7.62    7.49    7.45    7.53    7.76    7.89    8.24    8.63    9.30    9.98   10.02    9.92    9.89   10.00   10.14   10.26   10.39   10.10   10.10
  775.00    9.39    9.78   10.01    9.91    9.60    9.34    9.27    9.30    9.38    9.52    9.81   10.00   10.23   10.94   10.74   10.92   11.17   11.53   11.92   12.18   12.26   12.27   11.99   11.87
  800.00   10.69   11.22   11.62   11.66   11.39   11.15   11.09   11.14   11.22   11.32   11.77   11.79   11.96   11.97   11.66   12.24   12.92   13.57   13.98   14.19   14.13   14.01   13.73   13.43
  825.00   11.87   12.46   13.03   13.23   13.07   12.86   12.83   12.90   12.95   13.04   13.43   13.36   13.74   13.00   12.76   13.92   14.83   15.41   15.77   15.81   15.50   15.18   14.79   14.45
  850.00   12.81   13.53   14.25   14.61   14.61   14.48   14.46   14.53   14.56   14.58   14.75   14.87   14.68   14.16   14.54   15.78   16.46   16.77   16.83   16.56   16.04   15.55   15.09   14.94
  875.00   13.31   14.18   15.12   15.63   15.75   15.66   15.70   15.85   15.90   15.86   15.79   15.65   15.31   15.69   16.34   17.21   17.42   17.61   17.16   16.52   16.03   15.65   15.26   15.30
  900.00   13.40   14.55   15.57   16.21   16.43   16.27   16.35   16.52   16.60   16.68   16.19   16.00   16.77   17.31   18.02   18.13   17.54   17.60   17.26   16.47   16.11   16.04   15.83   16.00
  925.00   13.56   14.50   15.47   15.92   15.99   15.93   16.11   16.55   16.95   17.25   16.54   17.48   18.25   19.02   19.73   19.14   17.96   17.08   17.05   16.90   16.64   16.65   16.61   16.86
  950.00   14.53   14.83   15.24   15.37   15.36   15.20   15.64   16.28   16.73   17.49   17.93   19.09   20.02   20.84   21.38   20.39   19.31   18.48   17.85   17.21   17.06   17.35   17.28   17.68
  975.00   15.99   16.28   16.43   16.46   16.41   16.56   16.71   17.00   17.35   18.62   19.03   20.27   21.13   21.86   22.29   21.24   20.19   19.28   18.73   18.32   18.14   18.19   18.08   18.38
 1000.00   17.79   18.09   18.21   18.21   18.19   18.31   18.39   18.44   18.66   20.07   20.70   21.82   22.49   23.02   23.09   21.91   21.30   20.74   20.32   19.88   19.57   19.53   19.37   19.57
