#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -36.76  -38.81  -38.79  -39.56  -40.01  -39.35  -38.18  -38.93  -41.08  -41.89  -44.20  -43.88  -40.65  -37.32  -35.69  -35.76  -38.01  -40.65  -41.15  -41.39  -43.51  -46.20  -50.39  -54.08
    2.00  -53.56  -53.22  -53.50  -52.65  -52.26  -51.25  -50.46  -50.41  -51.58  -52.86  -53.35  -54.24  -54.57  -55.01  -54.46  -53.60  -52.34  -51.11  -50.00  -48.68  -46.69  -44.09  -43.10  -43.16
    3.00  -54.15  -53.33  -52.34  -51.13  -50.07  -49.61  -48.68  -47.36  -46.67  -46.81  -48.42  -49.74  -50.46  -50.84  -49.82  -47.71  -46.06  -44.84  -43.75  -42.55  -41.55  -40.55  -40.96  -41.28
   10.00  -41.06  -40.99  -41.73  -41.69  -41.87  -42.58  -43.00  -43.68  -44.28  -44.07  -42.59  -41.45  -41.03  -40.91  -41.66  -42.67  -43.50  -44.04  -43.66  -43.08  -42.36  -42.55  -43.60  -44.54
   20.00  -44.77  -44.94  -45.17  -45.79  -45.58  -44.61  -43.67  -43.46  -43.54  -44.16  -44.25  -43.58  -42.51  -42.03  -41.48  -42.15  -42.53  -42.51  -42.29  -42.12  -41.91  -42.09  -41.53  -41.49
   30.00  -44.61  -45.20  -45.42  -45.64  -44.64  -43.88  -43.91  -44.38  -44.99  -44.50  -45.43  -46.79  -47.57  -48.06  -47.42  -46.33  -45.73  -45.49  -46.30  -47.82  -48.85  -49.03  -49.37  -49.18
   50.00  -55.64  -56.92  -57.26  -57.12  -58.34  -59.49  -60.10  -60.24  -60.06  -59.96  -59.11  -58.59  -58.49  -58.18  -58.00  -57.70  -56.76  -56.30  -56.54  -56.41  -56.32  -56.31  -56.54  -56.28
   70.00  -59.26  -60.11  -61.59  -62.20  -62.37  -62.31  -62.09  -61.90  -61.94  -62.34  -62.81  -63.08  -64.15  -65.34  -66.10  -66.09  -65.61  -65.06  -64.44  -63.59  -63.04  -62.81  -62.33  -62.11
  100.00  -62.28  -61.52  -60.87  -61.03  -61.05  -60.60  -60.36  -60.44  -60.76  -61.03  -62.42  -63.10  -63.21  -62.81  -62.31  -62.45  -62.83  -63.58  -64.60  -65.35  -65.44  -64.88  -63.51  -62.95
  125.00  -63.05  -63.59  -63.94  -64.30  -64.44  -64.62  -64.83  -64.91  -64.88  -64.67  -63.93  -63.33  -63.10  -63.19  -63.57  -63.94  -63.69  -63.24  -63.18  -63.26  -63.28  -63.19  -63.01  -62.59
