#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.56  -19.35  -21.18  -21.79  -22.03  -21.56  -21.25  -20.53  -18.96  -18.47  -17.00  -17.26  -18.69  -17.13  -13.14  -11.11  -11.26  -10.46   -9.36   -9.84  -10.82  -11.69  -10.15  -10.69
    2.00  -11.66  -12.06  -12.83  -12.28  -13.28  -12.88  -12.95  -15.23  -17.30  -16.16  -14.45  -11.21   -9.66  -11.26  -14.03  -14.78  -13.91  -10.96   -8.39   -7.74   -6.29   -5.45   -6.29   -6.51
    3.00  -16.12  -15.45  -16.76  -16.77  -17.28  -18.85  -17.35  -15.52  -16.83  -17.51  -18.61  -18.49  -15.45  -12.33  -13.75  -15.59  -16.17  -16.79  -17.59  -18.11  -19.17  -17.56  -15.64  -14.00
   10.00  -40.51  -40.35  -41.03  -41.14  -39.88  -38.15  -38.56  -39.48  -39.06  -38.39  -38.69  -39.23  -39.51  -39.36  -39.31  -39.34  -39.98  -40.25  -39.71  -38.71  -38.20  -37.43  -36.63  -37.13
   20.00  -48.24  -48.19  -47.83  -47.31  -47.16  -47.87  -47.86  -47.38  -47.54  -48.05  -48.49  -48.48  -47.91  -47.48  -47.65  -46.88  -46.24  -46.34  -46.35  -46.59  -47.00  -46.73  -47.00  -47.45
   30.00  -52.28  -52.44  -52.02  -51.49  -50.82  -50.73  -51.22  -51.08  -51.27  -52.04  -52.00  -51.64  -51.43  -51.30  -51.76  -51.91  -51.87  -51.93  -51.81  -51.41  -51.19  -51.13  -50.82  -50.62
   50.00  -57.25  -56.97  -56.88  -57.18  -57.56  -57.42  -57.09  -56.88  -56.14  -55.54  -55.48  -55.76  -56.24  -56.82  -57.42  -57.69  -57.66  -57.36  -56.76  -56.19  -55.91  -56.01  -56.71  -56.65
   70.00  -59.40  -59.31  -58.98  -58.99  -59.11  -59.38  -59.51  -60.00  -60.77  -60.93  -60.05  -59.14  -58.72  -58.51  -58.56  -58.85  -59.14  -59.37  -59.59  -59.75  -59.74  -59.62  -59.55  -59.48
  100.00  -60.10  -59.90  -59.99  -60.35  -60.39  -60.41  -60.35  -60.01  -59.94  -60.35  -60.85  -61.02  -61.17  -61.07  -60.71  -60.45  -60.48  -60.59  -60.69  -60.84  -60.92  -61.07  -61.09  -61.26
  125.00  -58.95  -58.91  -59.06  -59.39  -59.83  -60.25  -60.65  -60.84  -60.82  -60.89  -61.53  -61.70  -61.78  -61.71  -61.46  -61.22  -61.06  -60.84  -60.58  -60.38  -60.17  -59.94  -59.54  -59.69
