#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.90  -15.22  -15.51  -14.44  -11.74   -7.86   -5.95   -4.24   -2.78   -0.93   -0.64   -0.98   -1.76   -1.23   -1.51   -1.60   -1.41   -1.24   -1.74   -1.42   -0.79   -0.49   -2.01   -3.60
    2.00  -15.81  -17.31  -19.65  -22.45  -25.05  -26.07  -26.15  -25.39  -22.74  -18.62  -14.00  -11.02   -9.08   -7.23   -8.93   -7.89   -6.98   -7.87   -8.19   -7.85   -6.41   -6.23   -6.64   -7.13
    3.00  -27.14  -26.90  -26.56  -28.22  -30.27  -32.46  -33.85  -35.37  -36.80  -37.34  -36.05  -33.62  -32.39  -32.49  -33.07  -34.12  -34.66  -35.67  -34.61  -34.10  -33.48  -32.75  -31.06  -29.35
   10.00  -57.47  -57.32  -56.08  -55.64  -55.33  -55.35  -55.33  -54.34  -53.93  -54.42  -54.09  -53.58  -54.08  -54.41  -53.93  -53.61  -53.28  -53.14  -52.90  -53.75  -53.66  -53.00  -53.46  -52.51
   20.00  -60.02  -59.29  -59.84  -60.72  -60.62  -59.62  -59.26  -58.92  -58.65  -59.09  -60.17  -60.96  -61.34  -61.36  -61.17  -61.16  -61.72  -62.21  -62.16  -62.18  -61.66  -60.78  -59.60  -60.33
   30.00  -62.64  -62.50  -62.08  -62.66  -63.96  -64.02  -63.34  -63.61  -63.29  -61.96  -60.49  -61.00  -62.00  -62.15  -61.82  -62.03  -62.64  -63.37  -64.14  -64.43  -64.14  -63.87  -64.50  -64.51
   50.00  -65.63  -65.67  -66.07  -66.03  -66.01  -66.38  -66.60  -66.75  -67.25  -67.23  -67.24  -67.26  -67.22  -66.79  -66.49  -66.24  -66.33  -66.49  -66.10  -65.85  -66.29  -66.83  -67.04  -67.33
   70.00  -67.31  -67.25  -67.05  -66.85  -66.73  -67.17  -67.53  -67.50  -67.79  -68.41  -68.76  -68.70  -68.45  -68.13  -68.16  -68.00  -67.67  -67.64  -67.97  -68.02  -68.00  -68.04  -67.05  -66.93
  100.00  -65.91  -66.57  -67.06  -67.55  -67.69  -67.59  -67.51  -66.91  -66.09  -65.75  -65.96  -66.29  -66.76  -67.07  -67.52  -67.68  -67.71  -67.57  -67.60  -67.62  -67.30  -67.03  -66.92  -67.11
  125.00  -65.91  -65.70  -65.45  -65.46  -65.63  -65.74  -66.08  -66.50  -66.61  -66.39  -65.57  -65.59  -65.93  -66.05  -66.24  -66.40  -66.69  -66.83  -66.99  -67.10  -66.89  -66.47  -66.59  -66.56
  150.00  -66.45  -66.77  -67.22  -67.47  -67.40  -67.10  -66.89  -66.98  -66.89  -66.46  -65.92  -65.96  -66.08  -65.95  -65.83  -65.76  -65.89  -65.86  -65.79  -65.71  -65.60  -65.51  -65.40  -65.69
  175.00  -65.89  -66.11  -66.39  -66.54  -66.45  -66.22  -65.91  -65.92  -66.06  -65.85  -65.78  -65.56  -65.53  -65.59  -65.77  -65.79  -65.82  -65.80  -65.92  -66.36  -66.87  -67.06  -67.86  -67.95
  200.00  -63.86  -63.49  -63.31  -63.42  -63.53  -63.52  -63.29  -63.12  -63.16  -63.19  -63.54  -63.35  -63.17  -63.08  -63.23  -63.30  -63.45  -63.67  -63.78  -63.85  -63.87  -63.86  -64.10  -64.17
  225.00  -59.81  -59.42  -59.05  -59.01  -59.18  -59.34  -59.30  -59.10  -58.96  -58.91  -59.06  -58.97  -58.88  -58.77  -58.81  -58.96  -59.14  -59.22  -59.14  -59.01  -58.89  -58.83  -58.86  -58.74
  250.00  -55.50  -55.10  -54.72  -54.62  -54.65  -54.52  -54.28  -54.19  -54.22  -54.24  -54.16  -54.15  -54.14  -54.00  -53.94  -54.02  -54.05  -54.03  -53.92  -53.81  -53.72  -53.63  -53.55  -53.33
