#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.84  -14.31  -15.94  -18.29  -19.25  -18.32  -17.43  -16.49  -14.98  -13.44  -10.55  -11.41  -14.37  -16.12  -15.36  -12.72  -11.23   -9.52   -8.55   -9.05  -10.36   -9.87   -9.30  -10.47
    2.00   -9.47   -9.21   -8.88   -8.93  -10.54  -13.45  -16.22  -17.56  -18.09  -17.71  -17.96  -15.05  -10.44  -10.00  -11.94  -12.19  -10.71   -9.97   -8.62   -7.93   -9.12   -9.73   -8.83   -7.65
    3.00  -17.76  -19.61  -19.37  -17.79  -15.26  -12.82  -13.54  -15.17  -16.82  -18.25  -18.16  -19.17  -20.67  -19.41  -16.86  -17.31  -18.34  -19.28  -18.04  -15.26  -14.00  -15.26  -15.67  -16.62
   10.00  -40.65  -40.41  -39.51  -39.93  -39.25  -38.34  -39.34  -39.37  -39.46  -40.39  -40.75  -40.20  -40.16  -40.37  -40.54  -39.54  -38.69  -38.22  -38.22  -38.34  -38.57  -38.72  -38.83  -39.21
   20.00  -47.60  -47.97  -47.23  -45.95  -46.73  -47.97  -48.13  -47.89  -48.19  -48.06  -48.13  -48.04  -47.73  -47.20  -47.21  -46.70  -45.89  -45.72  -45.22  -45.86  -46.40  -46.89  -47.82  -48.50
   30.00  -52.37  -52.39  -52.52  -52.28  -52.22  -51.67  -51.45  -51.09  -50.70  -50.90  -51.55  -51.62  -50.98  -50.70  -50.87  -51.56  -51.67  -51.62  -51.13  -49.91  -50.10  -49.96  -50.33  -50.88
   50.00  -56.91  -56.66  -57.55  -58.44  -58.28  -57.81  -57.17  -56.77  -56.80  -57.00  -56.88  -56.72  -56.58  -56.73  -57.14  -56.75  -56.40  -56.81  -57.44  -57.11  -56.26  -56.27  -55.74  -55.44
   70.00  -58.91  -59.19  -59.19  -59.11  -59.06  -59.21  -59.54  -59.75  -59.72  -59.64  -59.42  -59.02  -58.99  -58.87  -58.47  -58.16  -58.75  -58.49  -58.39  -58.67  -59.15  -58.98  -59.13  -59.39
  100.00  -59.16  -59.21  -59.17  -59.28  -59.23  -59.01  -58.87  -59.12  -59.64  -60.21  -60.52  -60.14  -59.33  -58.97  -59.14  -58.79  -58.49  -58.40  -58.98  -58.86  -58.24  -58.05  -58.42  -58.62
  125.00  -58.83  -58.95  -59.05  -59.33  -59.69  -59.73  -59.21  -58.40  -57.85  -57.52  -57.37  -57.40  -57.22  -56.97  -57.28  -57.83  -58.19  -58.45  -58.68  -59.33  -59.69  -59.75  -59.45  -59.36
  150.00  -59.66  -60.33  -60.47  -60.40  -60.38  -60.38  -60.36  -60.12  -59.82  -59.36  -58.35  -58.18  -58.01  -57.43  -56.90  -56.87  -56.87  -56.71  -56.32  -56.74  -57.42  -57.87  -57.66  -58.17
  175.00  -56.24  -56.37  -56.21  -55.93  -55.78  -55.78  -55.75  -55.47  -55.12  -54.91  -54.81  -54.41  -53.99  -53.55  -53.19  -53.28  -53.59  -53.89  -53.65  -53.87  -54.27  -54.89  -54.99  -55.65
  200.00  -52.19  -52.01  -51.69  -51.03  -50.62  -50.55  -50.77  -51.02  -51.37  -51.35  -50.97  -50.40  -50.04  -49.72  -49.89  -50.73  -51.25  -51.95  -52.25  -52.92  -54.36  -56.04  -57.14  -57.46
  225.00  -48.05  -47.70  -47.65  -47.35  -47.23  -47.34  -47.76  -48.45  -48.75  -48.59  -48.18  -47.72  -47.45  -47.26  -47.65  -48.35  -48.93  -49.92  -50.17  -50.76  -51.94  -52.48  -52.94  -52.89
  250.00  -44.39  -44.20  -44.43  -44.81  -44.90  -45.01  -45.60  -46.14  -46.36  -46.07  -45.24  -44.90  -45.43  -45.87  -45.75  -45.76  -46.19  -47.44  -47.54  -47.83  -48.11  -47.99  -48.35  -48.18
  300.00  -38.57  -39.16  -39.45  -39.35  -39.53  -39.81  -40.01  -39.88  -39.74  -39.94  -40.52  -40.67  -40.64  -40.59  -40.02  -39.44  -39.97  -39.66  -39.39  -38.90  -38.25  -37.90  -38.03  -37.84
  350.00  -31.28  -31.36  -31.61  -31.98  -32.34  -32.35  -31.95  -31.46  -31.26  -31.47  -32.66  -33.51  -34.00  -34.20  -33.96  -33.08  -31.93  -31.46  -31.40  -30.58  -29.62  -29.38  -29.55  -29.53
  400.00  -24.22  -24.10  -24.36  -24.78  -25.00  -24.90  -24.59  -24.33  -24.22  -24.37  -25.00  -25.58  -26.03  -26.32  -26.45  -26.22  -25.28  -24.57  -24.38  -23.73  -22.63  -21.81  -21.79  -21.89
  450.00  -18.13  -17.74  -17.51  -17.41  -17.52  -17.70  -17.79  -17.88  -17.98  -18.17  -18.64  -19.11  -19.50  -19.55  -19.52  -19.39  -18.76  -18.25  -18.27  -18.04  -17.40  -16.62  -15.89  -15.64
  500.00  -12.29  -12.01  -11.63  -11.39  -11.60  -11.94  -12.01  -11.99  -12.20  -12.57  -13.09  -13.48  -13.74  -13.87  -13.97  -13.86  -13.22  -12.80  -12.77  -12.70  -12.48  -12.04  -11.47  -10.84
  550.00   -7.12   -6.99   -6.94   -6.86   -6.96   -7.34   -7.63   -7.72   -7.77   -7.90   -7.66   -7.88   -8.06   -8.32   -8.74   -8.86   -8.55   -8.27   -8.02   -8.05   -7.83   -7.40   -6.39   -6.11
  600.00   -2.82   -2.67   -2.65   -2.49   -2.47   -2.81   -3.32   -3.74   -4.03   -4.23   -3.61   -3.50   -3.39   -3.36   -3.66   -3.79   -3.74   -3.86   -3.67   -3.67   -3.56   -3.26   -0.90   -0.94
  650.00    0.96    0.91    0.90    0.96    1.33    1.29    0.87    0.38    0.06   -0.15   -0.27   -0.08    0.50    0.76    0.70    0.68    0.45    0.33    0.54    0.45    0.27    0.60    2.83    2.48
  700.00    4.48    4.41    4.31    4.01    4.08    4.25    4.09    3.80    3.61    3.54    3.25    3.74    4.15    4.51    4.07    3.83    3.66    3.84    4.32    4.59    4.38    4.52    5.01    5.01
  750.00    8.40    8.46    8.51    8.31    8.09    8.01    7.90    7.74    7.60    7.56    7.35    7.78    7.46    7.33    8.04    8.54    8.76    8.40    8.30    8.73    8.47    8.47    7.39    7.34
  775.00   10.54   10.65   10.78   10.66   10.39   10.20   10.05    9.94    9.82    9.74    9.90    9.50    9.13    9.94   10.64   11.26   11.49   10.97   10.62   10.72   10.45   10.31    9.41    9.35
