#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.81  -10.61  -11.20  -12.75  -11.72   -9.36   -8.38   -8.71  -10.17  -11.61  -10.49   -8.52   -8.46   -8.99  -10.45  -10.14   -9.59   -9.47   -9.07   -8.25   -6.73   -4.34   -4.85   -6.39
    2.00   -6.31   -7.67   -8.63   -9.64  -12.02  -13.08  -12.53  -12.70  -10.42   -9.00   -9.38   -8.88   -8.01   -6.08   -4.91   -6.45   -6.85   -5.37   -5.18   -6.85   -8.75   -9.85   -9.14   -8.46
    3.00  -14.64  -15.42  -16.52  -17.73  -18.37  -19.39  -19.55  -18.61  -18.19  -17.53  -18.23  -17.95  -18.04  -16.96  -13.88  -13.08  -13.27  -13.71  -14.10  -13.22  -13.43  -14.60  -14.08  -15.42
   10.00  -38.80  -38.91  -38.47  -37.61  -37.78  -38.13  -37.73  -39.10  -38.45  -38.41  -39.41  -38.81  -38.93  -39.45  -39.62  -39.25  -38.91  -38.17  -37.75  -37.67  -38.19  -38.54  -39.74  -41.10
   20.00  -45.86  -45.98  -46.36  -46.15  -45.50  -45.44  -45.43  -46.35  -46.93  -46.46  -46.65  -46.76  -46.72  -46.15  -45.38  -44.67  -44.72  -45.45  -46.29  -46.81  -46.31  -45.21  -44.48  -44.09
   30.00  -49.29  -49.40  -49.38  -49.52  -49.42  -48.90  -48.70  -48.27  -47.77  -47.98  -48.86  -49.17  -49.49  -49.68  -49.82  -50.01  -49.75  -49.53  -49.63  -49.62  -49.18  -48.53  -49.24  -49.00
   50.00  -54.46  -54.42  -54.36  -54.62  -54.79  -54.75  -54.16  -53.72  -54.10  -54.90  -55.18  -54.47  -53.87  -53.75  -53.92  -54.19  -54.26  -54.14  -53.98  -53.69  -53.61  -53.77  -54.25  -54.37
   70.00  -57.06  -56.84  -56.58  -56.47  -56.72  -57.37  -58.13  -58.35  -57.65  -56.81  -56.52  -56.29  -56.09  -55.80  -55.43  -55.42  -55.84  -56.24  -56.25  -56.37  -57.00  -57.32  -57.20  -57.98
  100.00  -60.64  -60.72  -60.54  -60.26  -60.23  -60.03  -59.49  -59.12  -58.96  -58.94  -58.72  -58.56  -58.52  -58.39  -58.09  -57.79  -57.67  -57.85  -58.43  -58.76  -59.11  -59.34  -58.20  -59.59
  125.00  -61.70  -60.93  -60.70  -60.77  -60.82  -60.95  -60.95  -60.91  -61.01  -61.28  -61.68  -61.99  -62.32  -62.47  -62.23  -61.58  -60.46  -59.22  -58.73  -58.47  -58.22  -58.45  -58.67  -58.88
  150.00  -62.06  -62.16  -61.95  -61.53  -61.06  -60.90  -60.88  -60.76  -60.41  -60.02  -59.40  -59.34  -59.52  -59.88  -60.34  -60.56  -60.83  -60.70  -60.55  -60.48  -59.95  -59.55  -59.98  -59.80
  175.00  -59.94  -60.27  -60.31  -60.05  -59.53  -59.13  -58.97  -58.97  -58.99  -58.97  -58.87  -58.82  -58.75  -58.69  -58.66  -58.54  -58.16  -57.91  -57.73  -57.63  -57.41  -57.22  -57.91  -57.25
  200.00  -56.10  -56.14  -56.15  -56.04  -55.78  -55.54  -55.41  -55.45  -55.63  -55.92  -56.08  -56.27  -56.34  -56.22  -56.00  -55.99  -56.07  -56.07  -56.02  -55.80  -55.34  -54.86  -55.03  -54.41
  225.00  -50.58  -50.69  -50.81  -50.90  -50.84  -50.74  -50.71  -50.82  -51.00  -51.20  -51.01  -51.38  -51.61  -51.70  -51.85  -51.92  -51.91  -51.98  -51.95  -52.00  -51.98  -51.85  -51.57  -51.41
  250.00  -45.04  -45.16  -45.37  -45.61  -45.75  -45.80  -45.74  -45.68  -45.71  -45.86  -45.70  -45.80  -45.96  -46.02  -46.13  -46.20  -46.25  -46.43  -46.53  -46.65  -46.63  -46.57  -45.88  -46.13
  300.00  -34.91  -34.96  -35.12  -35.36  -35.55  -35.70  -35.82  -35.93  -35.96  -35.93  -35.85  -35.70  -35.41  -35.38  -35.51  -35.66  -35.81  -36.10  -36.10  -36.21  -36.28  -36.35  -36.08  -35.97
  350.00  -26.55  -26.64  -26.85  -27.16  -27.49  -27.74  -27.85  -27.87  -27.84  -27.80  -27.59  -27.41  -27.17  -26.99  -26.98  -27.13  -27.46  -27.41  -27.41  -27.37  -27.28  -27.29  -27.31  -27.23
  400.00  -19.31  -19.41  -19.55  -19.73  -19.96  -20.23  -20.46  -20.57  -20.65  -20.70  -20.73  -20.85  -20.80  -20.72  -20.75  -20.79  -20.84  -20.65  -20.54  -20.49  -20.52  -20.28  -20.03  -19.68
  450.00  -13.08  -13.06  -13.05  -13.16  -13.48  -13.96  -14.40  -14.63  -14.66  -14.60  -14.70  -14.80  -14.75  -14.72  -14.80  -14.80  -14.77  -14.62  -14.54  -14.48  -14.59  -14.42  -14.15  -13.36
  500.00   -7.91   -8.01   -8.15   -8.36   -8.66   -9.03   -9.35   -9.53   -9.52   -9.38   -9.46   -9.49   -9.46   -9.47   -9.49   -9.36   -9.22   -9.36   -9.50   -9.48   -9.92   -9.93   -9.50   -8.28
  550.00   -3.64   -3.75   -3.93   -4.09   -4.18   -4.27   -4.39   -4.51   -4.53   -4.45   -4.60   -4.58   -4.51   -4.46   -4.49   -4.46   -4.54   -4.81   -5.08   -5.06   -5.44   -5.62   -5.87   -4.48
  600.00    0.30    0.03   -0.18   -0.23   -0.11   -0.03   -0.12   -0.30   -0.40   -0.38   -0.50   -0.39   -0.25   -0.22   -0.32   -0.41   -0.65   -0.98   -1.19   -1.22   -1.26   -1.33   -1.09   -1.17
  650.00    2.13    2.05    2.09    2.16    2.22    2.39    2.65    2.92    3.13    3.29    3.42    3.70    3.88    4.07    4.18    3.83    3.26    2.92    2.90    2.92    2.88    2.95    2.80    2.71
  700.00    6.59    6.58    6.60    6.69    6.84    6.94    7.12    7.35    7.49    7.61    7.94    8.00    8.04    8.33    8.22    7.94    7.73    7.46    7.49    7.49    7.61    7.72    6.82    6.69
  750.00   11.37   11.31   11.29   11.29   11.39   11.47   11.49   11.48   11.40   11.35   11.50   11.58   11.75   12.19   12.32   12.46   12.32   12.24   12.36   12.46   12.48   12.44   11.37   11.42
  775.00   13.23   13.19   13.24   13.31   13.50   13.58   13.55   13.46   13.34   13.24   13.25   13.56   13.95   14.32   14.49   14.63   14.52   14.59   14.77   14.91   14.80   14.59   13.53   13.60
  800.00   14.59   14.61   14.78   14.99   15.29   15.42   15.37   15.28   15.22   15.18   15.24   15.67   16.23   16.44   16.67   16.66   16.69   16.89   17.01   17.10   16.65   16.27   15.30   15.30
  825.00   15.58   15.64   15.81   16.07   16.42   16.67   16.67   16.73   16.76   16.81   17.09   17.82   17.68   18.17   18.27   18.29   18.63   18.91   18.69   18.40   17.58   17.09   16.33   16.16
  850.00   16.37   16.27   16.29   16.44   16.76   17.12   17.36   17.53   17.48   17.70   18.19   18.00   17.83   18.30   18.61   19.12   19.80   20.09   19.49   18.67   17.71   17.25   16.76   16.60
  875.00   17.03   16.75   16.55   16.59   16.76   16.92   17.01   17.00   17.01   16.99   17.82   17.34   17.35   18.34   18.68   19.07   19.67   20.14   19.29   18.28   17.49   16.89   16.46   16.41
  900.00   17.49   17.18   16.80   16.74   16.57   16.36   16.32   16.35   16.16   16.37   16.74   17.32   17.84   18.57   19.05   18.91   18.85   19.07   18.53   17.74   17.12   16.69   16.23   15.99
  925.00   17.47   17.15   16.91   16.67   16.63   16.58   16.50   16.40   16.52   16.97   17.77   18.62   19.23   20.10   20.35   19.94   19.03   18.56   18.12   17.64   16.99   16.57   16.35   16.07
  950.00   17.93   17.60   17.42   17.35   17.32   17.26   17.27   17.66   18.33   18.92   19.29   20.24   20.67   21.43   21.61   21.09   20.14   19.45   18.82   18.32   17.90   17.78   17.76   17.61
  975.00   19.16   18.98   18.93   18.87   18.85   18.84   18.86   19.11   19.88   20.52   20.74   21.55   21.65   22.04   22.47   22.15   21.21   20.55   20.08   19.70   19.48   19.27   19.24   18.98
 1000.00   20.87   20.67   20.66   20.64   20.63   20.61   20.59   20.76   21.53   22.16   22.32   23.12   23.20   23.60   23.96   23.57   22.75   22.22   21.79   21.47   21.23   21.04   21.01   20.76
