#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.57  -10.19  -11.96  -12.72  -12.76  -12.54  -12.71  -12.07  -10.77   -9.18   -7.45   -6.19   -7.07   -6.48   -5.21   -3.53   -4.32   -5.16   -5.41   -5.30   -5.07   -5.52   -6.41   -8.20
    2.00   -1.00   -1.24   -2.77   -2.31   -2.65   -5.01   -7.85   -9.84  -10.33   -9.39  -10.38   -9.82   -7.16   -2.98   -2.56   -2.70   -2.54   -2.34   -2.64   -3.74   -4.80   -3.55   -3.13   -3.77
    3.00   -5.73   -6.12   -7.80   -8.72   -7.66   -7.34   -8.24   -8.32   -8.76   -8.50   -9.26  -10.70  -12.90  -13.48  -13.59  -12.30  -11.50  -11.01   -9.99   -9.45  -10.24  -10.81  -10.00   -8.61
   10.00  -36.65  -37.46  -36.45  -34.18  -32.29  -32.15  -32.17  -32.03  -32.18  -31.35  -31.75  -33.21  -34.84  -35.08  -32.72  -31.85  -32.68  -33.39  -32.74  -31.79  -32.38  -33.59  -33.42  -33.72
   20.00  -55.72  -55.58  -55.97  -56.48  -56.73  -56.51  -55.41  -54.07  -53.28  -53.07  -53.05  -52.83  -52.95  -53.60  -54.38  -55.07  -55.27  -54.76  -54.17  -53.45  -52.64  -52.00  -53.04  -53.47
   30.00  -61.17  -62.25  -62.36  -62.38  -62.72  -63.38  -63.88  -63.88  -63.52  -62.75  -62.84  -62.60  -62.00  -61.66  -61.48  -61.79  -62.26  -61.83  -61.54  -62.18  -62.46  -61.75  -61.09  -60.95
   50.00  -67.56  -67.37  -67.61  -67.47  -66.76  -66.55  -66.90  -67.08  -67.16  -67.24  -67.16  -67.65  -67.58  -67.26  -66.96  -66.66  -66.13  -66.00  -66.52  -66.62  -66.18  -66.65  -67.49  -66.96
   70.00  -66.38  -65.74  -66.04  -67.03  -67.59  -67.51  -67.26  -67.05  -66.90  -66.62  -66.43  -66.16  -66.08  -66.15  -66.14  -66.12  -66.35  -66.52  -66.48  -66.54  -66.63  -66.49  -66.57  -66.37
  100.00  -63.03  -62.97  -62.42  -62.01  -62.33  -62.90  -63.07  -62.88  -62.67  -62.64  -62.84  -62.59  -62.22  -61.94  -62.07  -62.42  -62.63  -62.77  -62.95  -63.13  -63.08  -62.69  -62.35  -62.24
  125.00  -60.27  -60.71  -60.77  -60.24  -59.49  -59.38  -59.63  -59.88  -59.82  -59.54  -59.30  -59.54  -59.80  -59.59  -59.31  -59.50  -59.81  -59.81  -59.45  -59.19  -59.17  -59.12  -58.81  -58.74
  150.00  -58.22  -58.92  -59.42  -59.50  -59.09  -58.67  -58.42  -58.45  -58.59  -58.44  -57.51  -57.52  -58.31  -58.84  -58.45  -57.97  -58.01  -58.30  -58.21  -57.98  -58.06  -58.23  -58.36  -58.44
  175.00  -57.88  -58.11  -58.53  -58.69  -58.69  -59.00  -59.44  -59.85  -60.13  -60.13  -59.61  -59.11  -58.98  -59.25  -59.58  -59.62  -59.53  -59.68  -59.90  -60.09  -60.31  -60.39  -60.41  -60.56
  200.00  -57.19  -57.06  -57.05  -57.39  -57.69  -57.97  -58.13  -58.25  -58.59  -58.98  -58.93  -58.72  -58.63  -58.90  -59.32  -59.64  -59.84  -59.90  -59.79  -59.73  -59.93  -60.19  -60.29  -60.24
  225.00  -54.51  -54.46  -54.53  -54.89  -55.31  -55.74  -55.96  -55.83  -55.77  -56.07  -56.69  -57.07  -57.25  -57.37  -57.52  -57.58  -57.49  -57.48  -57.59  -57.78  -58.00  -58.23  -58.40  -58.22
  250.00  -51.62  -51.60  -51.62  -51.79  -51.95  -52.24  -52.62  -52.83  -52.82  -52.85  -53.43  -53.92  -54.27  -54.47  -54.58  -54.65  -54.61  -54.57  -54.70  -54.95  -55.18  -55.39  -55.70  -55.61
  300.00  -45.58  -45.63  -45.62  -45.69  -45.66  -45.52  -45.45  -45.46  -45.52  -45.59  -45.62  -45.57  -45.51  -45.48  -45.53  -45.68  -45.89  -46.00  -46.04  -46.05  -46.11  -46.22  -46.51  -46.61
  350.00  -38.81  -38.84  -38.76  -38.74  -38.74  -38.65  -38.51  -38.37  -38.23  -38.14  -38.16  -38.02  -37.76  -37.43  -37.18  -36.98  -36.87  -36.87  -36.91  -36.93  -36.96  -37.02  -37.09  -37.17
  400.00  -32.05  -32.03  -31.98  -31.97  -32.00  -31.96  -31.86  -31.73  -31.59  -31.46  -31.30  -31.21  -31.00  -30.66  -30.43  -30.34  -30.25  -30.05  -29.77  -29.50  -29.40  -29.55  -29.33  -29.39
  450.00  -26.32  -26.17  -26.11  -26.22  -26.35  -26.36  -26.29  -26.13  -25.85  -25.61  -25.14  -25.13  -25.04  -24.77  -24.52  -24.40  -24.41  -24.41  -24.28  -24.00  -23.74  -23.84  -23.48  -23.48
  500.00  -21.85  -21.69  -21.59  -21.70  -21.84  -21.89  -21.89  -21.80  -21.50  -21.03  -20.03  -19.87  -19.82  -19.66  -19.48  -19.28  -19.21  -19.27  -19.35  -19.34  -19.29  -19.47  -19.38  -19.21
  550.00  -17.55  -17.22  -16.84  -16.67  -16.64  -16.66  -16.72  -16.77  -16.71  -16.48  -15.77  -15.59  -15.53  -15.42  -15.28  -15.07  -14.92  -14.90  -14.98  -14.98  -14.84  -14.79  -15.00  -14.90
  600.00  -12.84  -12.85  -12.64  -12.34  -12.10  -11.94  -11.94  -12.02  -12.06  -11.92  -11.77  -11.48  -11.24  -11.04  -10.98  -10.83  -10.66  -10.63  -10.82  -11.15  -10.80  -10.10  -10.36  -10.69
  650.00   -8.20   -8.53   -8.63   -8.53   -8.37   -8.21   -8.15   -8.13   -8.12   -8.07   -8.54   -8.35   -8.06   -7.73   -8.13   -8.71   -8.84   -8.85   -8.92   -8.99   -9.00   -8.43   -7.01   -6.57
  700.00   -4.46   -4.70   -4.71   -4.63   -4.51   -4.37   -4.25   -4.13   -4.02   -3.92   -4.38   -4.36   -4.31   -4.77   -4.78   -4.20   -3.77   -3.51   -3.47   -3.53   -3.66   -3.92   -4.49   -4.56
  750.00   -0.45   -0.47   -0.56   -0.70   -0.77   -0.81   -0.85   -0.77   -0.54   -0.21   -0.42   -0.16   -0.53   -0.30    0.52    1.14    1.59    1.82    1.90    1.80    1.50    1.09    0.43   -0.05
  775.00    1.57    1.55    1.44    1.26    1.20    1.12    1.03    1.00    1.15    1.48    1.30    1.55    1.33    2.28    3.10    3.73    4.16    4.40    4.47    4.36    3.99    3.42    2.34    1.84
  800.00    3.48    3.48    3.36    3.14    3.04    2.98    2.92    2.91    2.98    3.20    2.97    3.13    3.70    4.76    5.60    6.25    6.69    6.93    6.98    6.84    6.40    5.71    4.34    3.90
  825.00    5.26    5.29    5.16    4.86    4.68    4.60    4.57    4.63    4.77    5.02    4.81    4.93    6.14    7.22    8.07    8.72    9.18    9.41    9.44    9.26    8.76    7.93    6.53    6.08
  850.00    6.90    6.87    6.77    6.52    6.29    6.15    6.07    6.13    6.39    6.69    6.45    7.23    8.55    9.64   10.50   11.17   11.61   11.83   11.82   11.55   10.96   10.06    8.73    8.21
  875.00    8.71    8.59    8.54    8.37    8.25    8.08    7.98    8.00    8.03    8.23    8.03    9.55   10.91   12.03   12.88   13.54   13.98   14.21   14.21   13.97   13.34   12.29   10.87   10.27
  900.00   10.37   10.16   10.04    9.99    9.94    9.87    9.78    9.73    9.72    9.78   10.27   11.91   13.27   14.40   15.25   15.90   16.33   16.54   16.53   16.27   15.59   14.43   13.01   12.13
  925.00   12.31   12.17   12.01   11.91   11.66   11.36   11.09   10.94   10.49   11.36   12.72   14.44   15.89   17.02   17.87   18.51   18.86   18.96   18.78   18.01   16.81   15.34   14.39   13.29
  950.00   13.53   12.96   12.47   11.86   11.37   10.73   10.33   10.34   11.26   13.11   14.65   16.12   17.30   18.42   19.22   19.82   20.19   20.34   20.27   19.78   18.74   17.18   15.98   14.83
  975.00   15.24   14.92   14.73   14.55   14.31   13.91   13.46   13.24   13.19   14.26   15.77   17.40   18.79   19.88   20.69   21.30   21.66   21.80   21.70   21.15   20.04   18.42   17.31   16.15
 1000.00   16.68   16.38   16.19   16.03   15.79   15.39   14.92   14.69   14.61   15.64   17.13   18.78   20.17   21.28   22.09   22.71   23.08   23.24   23.16   22.66   21.58   19.97   18.79   17.63
