#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.65  -12.58  -13.33  -11.78  -11.23  -10.64  -10.41  -10.36  -11.46  -13.33  -12.80  -10.34   -9.14  -11.59  -11.36  -10.34  -10.87  -11.86  -10.41   -7.70   -9.06  -10.51  -10.14  -10.80
    2.00   -8.88   -9.65  -11.54  -12.50  -13.95  -15.40  -15.38  -14.50  -12.65  -11.98  -13.06  -15.47  -13.59  -10.40   -9.79  -10.46   -9.28   -7.02   -8.07  -10.23   -9.79   -9.10   -8.35   -8.65
    3.00  -14.81  -15.31  -15.71  -16.42  -17.09  -18.79  -19.96  -20.22  -19.84  -19.03  -19.13  -20.28  -20.63  -20.04  -18.85  -17.72  -19.35  -20.98  -21.10  -20.40  -20.49  -21.47  -22.07  -20.46
   10.00  -39.57  -39.48  -40.20  -40.81  -41.03  -40.52  -40.51  -40.66  -40.96  -41.51  -42.26  -41.70  -40.61  -39.89  -39.08  -39.29  -39.66  -40.35  -41.18  -40.99  -40.37  -40.26  -39.86  -40.83
   20.00  -46.55  -46.35  -45.55  -45.35  -45.98  -47.07  -47.77  -47.68  -47.41  -47.36  -47.36  -47.55  -48.15  -48.37  -47.61  -47.01  -46.70  -47.04  -47.22  -47.29  -47.72  -47.45  -47.45  -47.62
   30.00  -51.58  -52.10  -52.08  -51.65  -51.56  -51.61  -51.68  -51.62  -51.65  -51.56  -51.44  -51.47  -51.44  -51.63  -51.49  -51.51  -52.05  -52.32  -52.33  -51.46  -51.31  -51.73  -52.78  -53.06
   50.00  -57.08  -57.39  -57.85  -57.69  -57.21  -56.68  -56.73  -57.10  -57.27  -57.13  -56.88  -57.35  -57.49  -57.29  -57.18  -57.31  -57.35  -57.17  -57.10  -57.16  -57.04  -57.12  -57.16  -57.63
   70.00  -58.10  -58.45  -59.12  -59.54  -59.81  -59.97  -59.71  -59.28  -58.77  -58.30  -58.06  -57.84  -57.62  -57.68  -58.01  -58.59  -59.25  -59.82  -60.24  -60.82  -60.64  -59.97  -59.69  -59.23
  100.00  -60.44  -59.93  -59.77  -59.82  -59.75  -59.98  -60.20  -60.34  -60.40  -60.51  -60.96  -61.59  -62.03  -62.48  -62.71  -62.65  -62.52  -62.71  -62.79  -63.16  -63.82  -63.88  -63.87  -64.20
  125.00  -58.68  -58.58  -58.71  -59.27  -59.45  -59.15  -59.06  -59.40  -59.65  -59.29  -59.07  -59.46  -59.86  -60.23  -60.50  -60.72  -60.83  -61.19  -61.50  -61.53  -62.00  -62.60  -62.70  -63.10
