#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.79   -6.90   -5.69   -2.82   -2.25   -5.42   -6.89   -8.84   -8.76   -6.76   -6.16   -5.65   -4.24   -2.32   -1.61   -1.21   -1.96   -2.82   -4.73   -5.65   -4.64   -2.82   -1.94   -1.40
    2.00   -3.19   -2.82   -5.11   -7.35   -8.44   -6.68   -6.81   -6.57   -8.55   -9.78   -7.66   -6.45   -5.11   -4.23   -3.94   -3.45   -3.63   -5.32   -4.37   -3.69   -3.14   -3.51   -4.20   -4.71
    3.00  -13.38  -12.54  -13.40  -14.30  -16.14  -15.94  -15.20  -13.72  -12.46  -14.18  -14.70  -14.55  -13.94  -12.21  -10.70  -11.33  -11.01  -11.55  -11.68  -13.00  -15.24  -14.14  -12.02  -11.49
   10.00  -44.36  -43.13  -42.86  -43.66  -44.43  -44.23  -44.31  -44.32  -43.52  -43.97  -44.99  -44.45  -42.37  -41.67  -42.50  -43.04  -43.51  -43.48  -43.12  -43.60  -43.44  -42.34  -41.86  -42.30
   20.00  -54.31  -54.23  -53.33  -52.77  -53.01  -53.64  -53.74  -53.75  -53.71  -53.48  -52.63  -52.75  -52.95  -53.08  -53.44  -53.36  -52.75  -52.68  -52.20  -51.45  -51.68  -52.13  -51.93  -52.01
   30.00  -55.30  -55.87  -56.50  -56.51  -56.76  -56.57  -56.28  -56.29  -56.15  -56.08  -56.45  -56.41  -56.43  -55.96  -55.28  -54.95  -54.51  -54.82  -55.77  -56.52  -56.59  -56.04  -55.56  -55.38
   50.00  -59.72  -60.15  -60.74  -60.62  -59.83  -59.36  -59.00  -58.19  -57.73  -57.91  -58.32  -58.96  -59.50  -59.83  -59.93  -59.67  -59.07  -58.46  -58.12  -58.13  -58.33  -58.90  -59.17  -59.09
   70.00  -61.07  -60.74  -60.68  -60.91  -61.15  -61.14  -61.33  -61.71  -62.02  -61.93  -61.98  -61.61  -61.39  -61.19  -61.24  -61.43  -61.46  -61.09  -60.69  -60.54  -60.32  -60.36  -60.89  -61.14
  100.00  -59.94  -60.14  -60.19  -60.25  -60.50  -60.55  -60.39  -60.30  -60.44  -60.63  -60.41  -60.02  -59.73  -59.69  -59.54  -59.54  -59.69  -59.82  -59.54  -59.38  -59.35  -59.17  -59.08  -59.08
  125.00  -58.43  -58.37  -58.28  -58.06  -58.14  -58.63  -59.10  -59.26  -59.17  -59.06  -58.96  -59.08  -59.19  -59.35  -59.12  -58.81  -58.74  -58.82  -58.53  -58.14  -58.01  -57.66  -56.94  -56.76
  150.00  -60.00  -59.88  -59.86  -59.67  -59.48  -59.41  -59.34  -59.15  -58.75  -58.21  -58.10  -57.64  -57.19  -57.00  -56.69  -56.17  -55.80  -55.84  -56.05  -55.93  -55.64  -55.39  -55.21  -55.13
  175.00  -59.98  -59.86  -59.60  -59.04  -58.51  -58.03  -57.69  -57.67  -57.68  -57.58  -57.75  -57.74  -57.45  -57.41  -57.73  -57.78  -57.58  -57.41  -57.32  -57.19  -57.21  -57.27  -56.84  -56.30
  200.00  -60.30  -60.45  -60.60  -60.91  -61.22  -61.26  -60.88  -60.49  -60.80  -61.34  -61.95  -61.84  -61.60  -61.12  -60.67  -60.79  -60.84  -60.71  -60.58  -60.37  -59.90  -59.22  -58.95  -58.48
  225.00  -58.28  -58.01  -58.10  -58.26  -58.51  -58.88  -59.08  -59.19  -59.28  -59.26  -59.62  -59.64  -59.66  -59.79  -59.94  -59.94  -59.91  -59.81  -59.71  -59.65  -59.55  -59.24  -58.89  -58.81
  250.00  -54.14  -54.24  -54.19  -53.87  -53.65  -53.72  -53.98  -54.29  -54.48  -54.57  -54.71  -54.64  -54.64  -54.70  -54.81  -54.88  -54.96  -55.14  -55.43  -55.73  -55.94  -56.12  -56.48  -56.53
  300.00  -44.26  -44.44  -44.73  -44.88  -44.76  -44.43  -44.23  -44.01  -43.95  -44.03  -43.95  -44.25  -44.54  -44.79  -45.07  -45.37  -45.68  -45.93  -46.07  -46.34  -46.70  -46.96  -47.21  -47.97
  350.00  -35.71  -35.72  -35.65  -35.80  -36.12  -36.46  -36.63  -36.56  -36.37  -36.21  -35.85  -35.95  -36.27  -36.62  -36.93  -37.25  -37.56  -37.81  -38.19  -38.36  -38.41  -38.81  -39.21  -39.30
  400.00  -28.16  -28.24  -28.31  -28.38  -28.51  -28.62  -28.64  -28.63  -28.57  -28.51  -28.41  -28.64  -29.01  -29.33  -29.62  -29.97  -30.28  -30.49  -30.62  -30.69  -30.78  -30.98  -31.26  -31.25
  450.00  -21.16  -21.10  -21.20  -21.41  -21.65  -21.93  -22.20  -22.39  -22.46  -22.44  -22.20  -22.19  -22.36  -22.58  -22.71  -22.76  -22.79  -22.84  -22.94  -23.17  -23.43  -23.68  -23.81  -23.95
  500.00  -15.33  -15.31  -15.60  -15.92  -16.14  -16.23  -16.29  -16.33  -16.38  -16.48  -16.74  -16.88  -16.90  -16.78  -16.67  -16.65  -16.69  -16.78  -16.89  -17.02  -17.12  -17.27  -17.44  -17.52
  550.00  -10.76  -10.91  -11.28  -11.70  -12.03  -12.13  -12.05  -11.89  -11.70  -11.55  -11.97  -11.95  -11.94  -11.83  -11.70  -11.74  -11.88  -11.96  -11.82  -11.66  -11.57  -11.69  -12.15  -12.20
  600.00   -7.31   -7.46   -7.67   -7.92   -8.15   -8.30   -8.40   -8.47   -8.53   -8.50   -8.65   -8.43   -8.29   -8.14   -7.97   -7.83   -7.73   -7.61   -7.37   -7.36   -7.44   -7.45   -7.67   -7.85
  650.00   -5.40   -4.95   -4.64   -4.42   -4.35   -4.41   -4.61   -4.83   -5.07   -5.20   -5.00   -4.82   -4.68   -4.62   -4.56   -4.50   -4.56   -4.71   -4.87   -5.39   -5.41   -4.99   -4.65   -4.64
  700.00   -3.76   -3.87   -3.59   -3.02   -2.37   -2.05   -2.04   -2.13   -2.31   -2.54   -2.11   -1.87   -1.79   -1.92   -1.74   -1.60   -1.85   -2.27   -2.72   -3.00   -3.02   -3.10   -2.87   -3.03
  750.00   -0.05   -0.41   -0.90   -1.19   -1.34   -1.15   -1.21   -1.54   -1.80   -2.01   -1.94   -1.94   -1.65   -1.48   -1.03   -0.46   -0.26   -0.06    0.28    0.25    0.31    0.35    0.37    0.28
  775.00    1.59    1.22    0.69    0.46    0.29    0.16    0.00   -0.27   -0.45   -0.45   -0.31   -0.23    0.10    0.48    0.86    1.27    1.38    1.47    1.64    1.71    1.80    1.76    1.69    1.68
  800.00    3.06    2.80    2.36    2.13    2.02    1.87    1.70    1.60    1.50    1.50    1.69    1.81    2.10    2.42    2.66    2.99    3.08    3.19    3.30    3.29    3.32    3.26    3.19    3.13
  825.00    4.18    4.07    3.82    3.63    3.54    3.46    3.39    3.39    3.38    3.41    3.62    3.71    3.96    3.97    4.43    4.76    4.93    5.00    5.03    4.88    4.76    4.61    4.53    4.31
  850.00    5.26    5.13    5.15    4.97    4.87    4.80    4.73    4.80    4.87    4.96    4.87    4.98    5.30    5.75    6.11    6.48    6.67    6.74    6.59    6.04    5.81    5.70    5.62    5.33
  875.00    6.47    6.18    6.32    6.33    6.11    5.97    5.86    5.92    6.01    6.00    6.01    6.19    6.58    7.00    7.17    7.70    8.02    8.16    7.72    7.07    6.84    6.85    6.68    6.50
  900.00    7.70    7.49    7.53    7.40    7.22    7.03    6.86    6.79    6.92    6.71    7.08    7.58    7.83    8.35    8.72    8.69    8.80    8.98    8.72    8.25    8.00    7.94    7.88    7.78
  925.00    8.85    8.80    8.78    8.36    8.03    7.73    7.65    7.65    7.75    7.82    8.37    8.81    9.23    9.53    9.66    9.87   10.14   10.09   10.02    9.68    9.39    9.22    8.99    8.92
  950.00   10.06   10.08   10.05    9.69    9.26    8.88    8.54    8.35    8.54    9.42    9.96   10.50   10.89   11.05   11.27   11.66   11.96   11.83   11.59   11.26   11.01   10.82   10.38   10.32
  975.00   11.46   11.46   11.35   10.86   10.44   10.13    9.86    9.69    9.74   10.87   11.37   11.87   12.26   12.41   12.65   13.10   13.44   13.34   13.13   12.82   12.59   12.44   12.04   11.99
 1000.00   13.06   12.99   12.81   12.40   12.05   11.77   11.53   11.35   11.21   12.40   12.71   13.18   13.55   13.61   13.79   14.23   14.63   14.57   14.45   14.16   13.95   13.84   13.58   13.58
