#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.94  -15.61  -17.18  -19.00  -20.07  -19.52  -18.21  -16.59  -15.83  -16.32  -16.50  -16.26  -17.43  -17.33  -15.24  -12.56  -12.54  -13.79  -14.71  -14.88  -15.52  -16.16  -15.42  -14.99
    2.00  -16.80  -16.28  -17.57  -18.01  -18.91  -20.88  -22.49  -23.89  -23.82  -21.44  -18.92  -17.65  -17.54  -18.61  -20.76  -20.81  -18.84  -18.23  -18.05  -15.62  -14.67  -16.53  -18.32  -19.37
    3.00  -28.72  -26.78  -26.56  -27.12  -27.75  -28.03  -27.90  -27.55  -28.85  -29.59  -28.89  -26.87  -25.68  -24.62  -24.82  -26.28  -26.50  -26.70  -28.54  -30.28  -29.18  -27.00  -26.31  -27.10
   10.00  -45.72  -47.23  -47.38  -47.40  -46.54  -46.29  -45.21  -44.18  -43.93  -44.08  -44.99  -46.39  -47.34  -47.86  -47.96  -46.93  -45.49  -45.21  -45.22  -45.56  -46.28  -46.55  -45.64  -45.77
   20.00  -51.91  -51.91  -51.95  -52.17  -52.64  -53.11  -54.07  -54.26  -53.28  -52.30  -52.41  -53.17  -53.37  -53.94  -53.93  -53.47  -52.64  -52.33  -52.54  -52.78  -52.61  -52.52  -52.47  -52.88
   30.00  -57.10  -57.17  -57.29  -57.41  -57.46  -57.30  -56.65  -56.33  -56.34  -56.50  -56.69  -56.63  -56.01  -55.43  -54.94  -55.44  -56.50  -57.37  -57.81  -57.90  -58.13  -58.19  -57.37  -56.98
   50.00  -60.04  -59.94  -59.70  -59.30  -59.42  -59.81  -59.88  -59.92  -60.28  -60.46  -60.18  -60.20  -59.97  -59.42  -59.48  -59.48  -59.79  -60.02  -60.32  -60.38  -59.88  -59.16  -59.34  -59.68
   70.00  -61.67  -62.01  -62.59  -62.86  -62.54  -62.23  -61.91  -61.18  -60.90  -61.42  -61.75  -61.75  -61.74  -61.36  -61.65  -61.67  -61.45  -61.31  -61.55  -61.85  -62.06  -62.01  -61.49  -61.37
  100.00  -65.29  -65.13  -64.81  -64.64  -64.53  -64.09  -63.81  -63.87  -63.88  -64.00  -64.06  -64.00  -64.12  -63.70  -63.11  -62.94  -62.75  -62.57  -62.35  -62.25  -62.41  -62.95  -63.06  -62.99
  125.00  -65.65  -65.96  -66.20  -66.26  -66.12  -65.75  -65.26  -64.75  -64.23  -63.81  -63.61  -63.75  -64.16  -64.34  -64.20  -64.56  -64.79  -65.07  -65.08  -65.06  -65.08  -65.24  -65.16  -65.57
