#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.62  -18.67  -19.06  -20.21  -22.16  -22.07  -21.43  -22.15  -23.72  -23.77  -22.61  -21.76  -20.94  -19.51  -18.12  -16.68  -16.47  -16.03  -15.91  -16.58  -17.66  -18.18  -18.12  -19.09
    2.00  -13.73  -15.47  -15.95  -14.35  -14.11  -15.42  -15.37  -13.55  -12.27  -12.48  -11.25   -9.79   -8.60   -8.49   -8.47   -7.40   -5.72   -5.93   -4.86   -4.01   -3.52   -2.62   -2.34   -3.42
    3.00  -18.75  -18.91  -21.29  -22.09  -22.24  -22.80  -23.14  -23.17  -21.41  -19.88  -20.40  -18.04  -15.60  -14.77  -13.73  -14.67  -15.42  -14.56  -14.19  -11.07  -10.34   -8.74   -6.67   -7.07
   10.00  -52.06  -52.36  -52.90  -52.89  -51.66  -51.60  -51.90  -50.97  -50.30  -50.89  -51.65  -50.22  -50.10  -51.09  -51.50  -51.59  -52.69  -53.05  -52.16  -51.70  -51.06  -49.68  -50.80  -52.67
   20.00  -66.82  -66.73  -66.40  -65.81  -65.55  -64.84  -65.17  -66.55  -66.69  -65.51  -65.06  -65.39  -65.48  -64.52  -63.81  -63.46  -63.13  -63.04  -63.89  -63.13  -61.69  -61.15  -60.54  -61.29
   30.00  -66.76  -67.47  -67.70  -67.99  -68.03  -67.85  -67.20  -66.96  -67.71  -68.06  -67.68  -67.20  -67.14  -67.21  -66.76  -66.68  -66.71  -66.12  -65.67  -66.29  -66.81  -66.73  -66.47  -66.06
   50.00  -65.56  -65.47  -65.51  -65.86  -66.41  -66.58  -66.78  -66.75  -66.22  -66.06  -65.98  -65.90  -65.57  -65.52  -65.65  -65.58  -65.19  -65.47  -65.51  -64.90  -64.67  -64.89  -65.23  -65.47
   70.00  -64.19  -64.41  -64.47  -64.21  -63.87  -63.82  -63.90  -64.11  -64.09  -63.67  -63.82  -64.21  -64.48  -64.66  -64.73  -64.61  -64.47  -64.29  -64.34  -64.58  -64.69  -64.69  -64.47  -64.50
  100.00  -62.30  -62.09  -62.12  -62.17  -62.31  -62.35  -62.20  -61.98  -61.72  -61.90  -61.89  -62.01  -61.99  -61.81  -61.98  -62.05  -61.94  -61.90  -62.16  -62.51  -63.14  -63.54  -63.53  -63.52
  125.00  -57.08  -56.99  -57.06  -57.12  -57.26  -57.56  -57.91  -57.73  -57.87  -58.12  -58.30  -58.81  -59.39  -59.65  -59.60  -60.13  -60.43  -59.80  -59.27  -58.94  -58.80  -58.85  -58.72  -58.58
  150.00  -55.36  -55.18  -55.08  -55.25  -55.56  -55.60  -55.29  -55.56  -55.87  -55.83  -55.45  -55.14  -55.00  -54.68  -54.56  -54.82  -55.12  -55.18  -54.81  -54.51  -54.39  -54.48  -54.56  -54.70
  175.00  -54.52  -54.53  -54.25  -53.76  -53.67  -53.84  -53.79  -53.60  -53.44  -53.66  -53.72  -53.07  -52.65  -52.58  -51.95  -51.96  -52.40  -53.39  -54.33  -54.47  -54.92  -55.37  -55.69  -56.15
  200.00  -56.36  -56.12  -55.68  -55.15  -54.68  -54.43  -54.45  -54.31  -53.94  -53.74  -53.34  -53.28  -53.05  -53.39  -54.21  -54.44  -54.94  -55.81  -56.94  -57.83  -58.39  -58.88  -58.88  -59.07
  225.00  -57.74  -57.69  -57.59  -57.53  -57.48  -57.29  -57.10  -56.78  -56.25  -55.70  -55.16  -55.49  -55.77  -55.42  -55.19  -55.68  -56.31  -56.39  -57.22  -58.40  -59.17  -59.88  -60.52  -61.04
  250.00  -57.85  -57.60  -57.39  -57.31  -57.17  -56.89  -56.77  -56.82  -56.67  -56.37  -56.21  -56.30  -56.17  -55.87  -55.66  -55.46  -55.53  -55.49  -55.57  -56.09  -56.56  -56.74  -57.16  -57.48
  300.00  -49.70  -49.79  -49.95  -50.11  -50.28  -50.42  -50.55  -50.63  -50.60  -50.58  -50.35  -50.30  -50.13  -49.99  -49.89  -49.73  -49.59  -49.52  -49.21  -48.47  -47.89  -47.73  -47.88  -47.77
  350.00  -40.16  -40.17  -40.20  -40.28  -40.36  -40.52  -40.73  -40.92  -41.04  -41.14  -40.98  -40.97  -40.97  -41.09  -41.19  -41.20  -41.07  -40.90  -40.73  -40.63  -40.54  -40.34  -40.16  -39.60
