#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.85   -5.49   -6.87   -8.63   -8.54   -8.89   -8.46   -7.39   -7.51   -6.73   -6.70   -5.99   -5.16   -4.86   -4.74   -5.62   -6.33   -5.49   -3.22   -1.32   -1.12   -1.95   -3.89   -6.16
    2.00   -7.74   -6.92   -4.75   -5.75   -7.64   -8.14   -9.46   -9.41   -8.27   -7.88   -6.79   -5.94   -6.62   -7.44   -7.43   -5.31   -2.98   -2.01   -3.45   -5.50   -6.86   -6.96   -6.43   -6.07
    3.00  -14.57  -17.34  -17.67  -15.37  -15.22  -14.31  -14.01  -15.64  -15.28  -14.22  -14.39  -13.52  -12.60  -12.56  -13.11  -14.22  -14.54  -13.93  -13.07  -12.88  -11.97  -10.72  -10.33  -12.31
   10.00  -43.32  -44.11  -43.97  -43.09  -41.54  -41.45  -42.12  -42.52  -42.77  -42.59  -43.13  -42.71  -41.78  -41.78  -41.24  -40.53  -40.40  -40.82  -41.02  -41.32  -41.13  -41.47  -42.12  -42.47
   20.00  -52.73  -52.72  -52.85  -52.75  -53.35  -53.28  -52.84  -52.46  -52.35  -52.81  -52.76  -52.53  -52.40  -52.66  -53.09  -53.05  -52.60  -52.16  -52.17  -51.61  -51.83  -51.97  -52.40  -52.67
   30.00  -56.83  -57.04  -57.38  -57.09  -56.50  -56.69  -56.56  -56.63  -56.69  -56.49  -56.61  -56.44  -56.02  -55.78  -55.90  -56.33  -56.24  -56.03  -56.38  -56.51  -56.14  -56.16  -56.19  -56.11
   50.00  -59.60  -59.95  -59.74  -59.86  -59.92  -59.80  -60.01  -60.27  -60.40  -60.54  -60.40  -60.32  -59.82  -59.41  -59.05  -59.00  -59.46  -59.25  -58.65  -58.73  -59.16  -59.46  -59.68  -60.18
   70.00  -63.06  -63.20  -63.29  -63.25  -63.41  -63.54  -63.31  -62.95  -62.47  -61.93  -62.46  -62.55  -62.51  -62.59  -62.87  -63.08  -63.39  -63.59  -63.14  -62.48  -61.91  -61.45  -61.56  -61.31
  100.00  -62.71  -62.80  -63.13  -63.19  -62.98  -62.86  -62.54  -62.38  -62.59  -63.09  -63.42  -63.64  -63.62  -63.22  -62.65  -62.16  -61.85  -62.06  -62.07  -61.54  -61.05  -60.51  -60.14  -59.00
  125.00  -60.69  -59.93  -59.34  -58.86  -58.51  -58.56  -58.73  -58.66  -58.44  -58.30  -59.11  -59.00  -59.08  -59.06  -58.83  -58.56  -58.34  -58.55  -59.04  -59.22  -59.27  -59.30  -58.70  -58.16
  150.00  -58.40  -58.17  -57.98  -57.77  -57.12  -56.48  -56.71  -57.07  -56.98  -56.86  -56.01  -56.13  -56.46  -56.56  -56.41  -56.48  -56.43  -56.45  -56.77  -56.93  -56.99  -57.17  -56.57  -57.07
  175.00  -60.10  -59.75  -59.79  -60.39  -60.85  -60.25  -59.52  -59.87  -60.50  -60.60  -60.13  -60.90  -61.69  -61.82  -60.99  -60.22  -59.64  -58.47  -58.17  -59.29  -59.71  -59.41  -59.89  -59.50
  200.00  -60.53  -61.32  -61.80  -62.19  -62.43  -62.64  -62.54  -62.16  -61.80  -61.70  -61.86  -61.93  -61.92  -61.61  -61.73  -61.86  -61.96  -62.82  -62.77  -61.78  -60.57  -59.90  -59.57  -60.08
  225.00  -57.08  -57.21  -57.32  -57.28  -57.27  -57.44  -57.63  -57.56  -57.43  -57.20  -56.68  -56.92  -57.29  -57.51  -57.72  -57.78  -57.63  -57.52  -57.77  -57.88  -57.96  -57.43  -58.44  -58.55
  250.00  -51.83  -52.08  -52.16  -52.25  -52.33  -52.44  -52.31  -52.18  -52.21  -52.15  -52.02  -51.76  -51.53  -51.82  -51.90  -51.77  -51.66  -51.96  -52.15  -52.05  -51.99  -52.07  -52.47  -52.56
  300.00  -42.47  -42.55  -42.66  -42.82  -42.95  -43.17  -43.30  -43.13  -42.40  -41.79  -42.05  -42.00  -41.73  -41.45  -41.34  -41.39  -41.60  -41.55  -41.42  -41.46  -41.65  -41.59  -42.19  -42.26
  350.00  -33.22  -33.22  -33.28  -33.32  -33.45  -33.68  -33.88  -34.01  -34.15  -34.31  -33.66  -33.20  -33.47  -33.68  -33.60  -33.11  -32.71  -32.63  -32.69  -32.47  -32.84  -33.19  -33.23  -33.27
  400.00  -24.52  -24.72  -24.89  -25.08  -25.43  -25.79  -26.04  -26.22  -26.39  -26.53  -26.87  -26.97  -26.67  -26.51  -26.46  -26.46  -26.41  -25.96  -25.57  -25.52  -25.22  -25.46  -25.00  -25.53
  450.00  -17.79  -17.91  -18.15  -18.44  -18.72  -18.93  -19.11  -19.26  -19.33  -19.42  -20.03  -20.20  -20.11  -19.99  -19.94  -20.02  -20.26  -20.43  -20.33  -20.59  -20.61  -20.63  -19.94  -20.13
  500.00  -12.76  -12.64  -12.57  -12.65  -12.80  -12.88  -13.00  -13.09  -13.18  -13.40  -14.04  -14.11  -13.93  -13.76  -13.69  -13.84  -14.00  -14.33  -14.42  -14.93  -15.46  -15.46  -14.60  -14.90
  550.00   -7.55   -7.85   -7.84   -7.77   -7.76   -7.74   -7.79   -7.91   -8.13   -8.39   -8.60   -8.49   -8.35   -8.19   -8.04   -8.49   -9.22   -9.36   -9.44  -10.01  -10.60  -10.69   -9.77  -10.13
  600.00   -1.98   -2.18   -2.45   -2.62   -2.77   -2.95   -3.17   -3.52   -3.93   -4.13   -3.97   -3.95   -4.04   -4.09   -4.23   -5.40   -5.61   -6.11   -6.91   -6.44   -6.51   -6.71   -6.31   -5.89
  650.00    0.97    1.39    1.44    1.33    1.22    1.13    0.78    0.14   -0.41   -0.55   -0.08   -0.08   -0.47   -0.46   -1.54   -1.56   -2.45   -2.73   -2.79   -2.50   -2.50   -2.62   -2.12   -1.57
  700.00    4.46    4.27    4.23    3.95    3.77    3.77    3.55    3.06    2.78    2.87    3.84    3.43    3.04    2.84    2.70    2.44    1.82    2.02    2.57    2.52    2.30    2.36    3.16    2.98
  750.00    8.45    7.95    7.40    6.89    6.63    6.41    6.23    6.10    6.16    6.41    7.34    6.90    6.87    6.81    7.12    6.58    6.50    7.14    7.83    7.70    7.69    7.78    8.41    7.56
  775.00    9.77    9.61    9.21    8.73    8.53    8.32    8.11    8.01    8.10    8.33    8.75    8.79    9.02    9.12    9.22    8.57    8.91    9.74   10.29   10.15   10.23   10.22   10.12    9.03
  800.00   10.97   11.23   11.08   10.67   10.50   10.39   10.21   10.12   10.19   10.32   10.40   10.72   11.21   11.39   10.98   10.69   11.42   12.31   12.65   12.56   12.67   12.50   11.27   10.12
  825.00   12.52   12.89   12.87   12.41   12.28   12.28   12.25   12.24   12.28   12.36   12.45   12.87   13.50   13.40   12.75   13.06   13.89   14.75   15.01   14.77   14.87   14.50   12.53   11.26
  850.00   14.32   14.53   14.32   13.80   13.67   13.78   13.98   14.12   14.28   14.31   14.76   15.15   15.51   15.05   14.79   15.42   16.36   17.15   17.26   16.77   16.82   16.10   13.73   12.43
  875.00   15.72   15.61   15.34   15.03   14.92   15.09   15.43   15.80   16.09   16.18   16.96   17.20   17.14   16.71   16.92   17.82   18.78   19.50   19.30   18.40   18.29   17.32   14.42   13.63
  900.00   16.95   16.72   16.54   16.30   16.22   16.53   17.02   17.49   17.81   17.91   18.63   18.49   18.15   18.56   19.11   20.18   21.19   21.65   21.12   19.55   18.97   17.96   14.80   14.79
  925.00   18.00   17.61   17.27   16.89   16.91   17.50   18.23   18.65   18.77   18.71   18.70   18.95   19.72   20.46   21.34   22.54   23.56   23.86   22.36   20.19   19.29   17.93   14.85   15.55
  950.00   16.86   16.96   16.46   15.99   16.07   16.76   17.60   18.06   18.59   19.54   19.48   20.59   21.47   22.60   23.68   24.95   25.59   24.87   21.98   19.89   18.57   17.22   14.45   15.55
  975.00   17.10   17.08   16.61   16.16   16.33   17.15   18.16   18.92   19.37   20.20   19.89   21.41   22.91   24.27   25.44   26.78   27.32   26.10   22.73   20.39   18.56   17.34   14.86   16.15
 1000.00   17.00   17.18   16.86   16.41   16.35   16.67   17.11   17.62   18.75   20.64   20.65   22.38   23.94   25.17   26.06   26.47   25.52   24.33   21.91   19.82   18.43   17.55   15.91   16.89
