#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.47  -11.17  -12.09  -12.18  -12.85  -13.64  -12.85  -10.55   -9.92  -10.46  -11.33  -10.47   -8.35   -7.17   -6.60   -7.19   -9.58  -11.32  -10.92  -10.34  -10.59  -10.95  -11.16  -11.10
    2.00   -4.98   -6.31   -7.62   -7.95   -8.66   -9.98  -12.52  -14.00  -12.87  -10.39   -8.22   -8.51   -9.63   -9.50   -7.62   -3.24   -0.75   -1.56   -2.75   -4.39   -5.08   -5.63   -5.34   -5.67
    3.00   -9.80  -10.49  -11.80  -12.82  -13.12  -13.19  -14.14  -15.84  -17.10  -17.10  -15.51  -14.95  -15.42  -15.26  -14.85  -14.29  -13.29  -12.18  -11.68  -11.10  -11.11  -12.51  -14.07  -12.38
   10.00  -38.65  -39.23  -39.31  -38.70  -37.73  -36.64  -36.19  -36.42  -37.01  -38.07  -39.26  -39.80  -39.43  -38.68  -36.82  -34.65  -34.44  -34.88  -35.60  -37.24  -38.91  -39.79  -38.96  -38.17
   20.00  -45.92  -45.67  -45.91  -46.25  -46.93  -47.63  -47.79  -47.19  -46.63  -46.14  -45.64  -44.80  -44.92  -45.69  -46.57  -46.60  -45.86  -45.01  -44.60  -44.95  -45.84  -46.67  -47.09  -46.46
   30.00  -53.45  -53.00  -51.86  -51.36  -51.23  -51.73  -52.24  -52.54  -52.32  -52.08  -51.24  -51.12  -51.14  -51.52  -52.23  -53.09  -53.61  -53.55  -52.52  -50.99  -50.10  -49.92  -50.99  -52.26
   50.00  -56.19  -56.50  -56.68  -56.71  -57.17  -57.62  -58.14  -58.43  -58.41  -58.24  -57.93  -58.27  -58.31  -57.73  -56.86  -56.29  -56.52  -57.06  -57.63  -58.27  -58.13  -57.98  -58.15  -57.85
   70.00  -62.21  -62.00  -62.15  -61.82  -61.68  -61.52  -61.34  -61.61  -61.98  -61.91  -61.55  -61.25  -61.25  -61.39  -61.72  -61.81  -61.76  -61.60  -61.62  -61.76  -62.19  -62.24  -61.72  -61.28
  100.00  -62.64  -62.99  -63.22  -63.35  -62.94  -63.03  -63.45  -63.74  -64.04  -64.46  -65.12  -65.04  -65.02  -64.80  -64.41  -64.00  -63.76  -63.69  -63.63  -63.48  -63.55  -63.90  -64.21  -64.42
  125.00  -61.00  -60.42  -60.24  -60.55  -60.67  -60.25  -60.05  -60.03  -59.94  -59.90  -59.89  -59.72  -59.95  -60.37  -60.76  -61.04  -61.24  -61.58  -61.72  -61.78  -61.30  -60.96  -61.10  -61.20
