#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.16  -12.18  -15.29  -16.57  -14.79  -13.88  -13.87  -13.83  -13.86  -11.94  -10.20  -11.33  -11.68  -13.04  -13.78  -13.70  -12.43   -8.84   -7.24   -6.74   -8.58  -10.66  -10.63  -11.62
    2.00  -14.32  -12.62  -12.23  -12.86  -15.22  -16.21  -17.47  -16.41  -14.92  -14.84  -15.89  -15.30  -13.29  -12.16  -12.23  -13.24  -14.88  -14.88  -14.77  -14.15   -9.90   -7.62  -10.18  -10.28
    3.00  -21.46  -21.86  -20.31  -21.41  -20.06  -22.38  -24.61  -25.13  -23.95  -22.80  -21.32  -21.64  -20.64  -19.30  -17.81  -17.86  -19.14  -22.35  -23.19  -25.28  -26.63  -23.53  -19.99  -18.89
   10.00  -41.68  -41.93  -41.60  -40.91  -40.95  -41.73  -42.54  -43.78  -44.23  -43.53  -43.40  -42.95  -40.69  -38.91  -39.69  -40.94  -40.97  -41.14  -41.62  -42.12  -41.72  -41.12  -42.10  -42.84
   20.00  -47.71  -48.06  -48.38  -49.29  -48.88  -47.73  -47.35  -46.96  -47.51  -48.31  -48.92  -48.59  -47.98  -48.34  -49.17  -50.12  -50.34  -48.96  -47.47  -46.71  -45.86  -46.03  -46.79  -49.01
   30.00  -51.89  -52.37  -52.50  -52.39  -52.58  -52.80  -53.07  -52.75  -51.97  -51.64  -51.61  -52.25  -52.68  -52.57  -52.32  -52.45  -52.71  -53.00  -53.00  -53.40  -54.21  -54.54  -53.64  -51.73
   50.00  -57.86  -57.43  -56.79  -56.49  -56.67  -57.55  -58.53  -59.00  -58.80  -58.03  -58.15  -58.83  -59.39  -59.55  -59.39  -59.10  -58.35  -57.81  -57.65  -57.66  -58.00  -58.42  -58.72  -59.28
   70.00  -61.24  -62.03  -62.88  -63.23  -63.32  -63.19  -62.65  -61.85  -61.36  -61.32  -61.56  -61.92  -61.99  -61.84  -61.86  -62.40  -62.93  -63.05  -63.16  -63.05  -62.61  -62.30  -62.12  -61.94
  100.00  -66.62  -66.27  -66.27  -66.68  -67.27  -67.50  -67.54  -67.77  -68.29  -68.86  -69.24  -69.42  -69.66  -69.85  -69.60  -69.16  -68.74  -68.06  -67.34  -66.99  -66.94  -66.84  -66.32  -66.26
  125.00  -68.18  -68.10  -67.79  -67.54  -67.50  -67.47  -67.35  -67.11  -66.91  -66.85  -66.94  -66.99  -67.02  -67.12  -67.15  -67.16  -67.31  -67.64  -68.03  -68.32  -68.58  -68.68  -68.64  -68.23
  150.00  -61.04  -61.08  -61.05  -61.00  -61.04  -61.21  -61.50  -61.73  -61.76  -61.65  -61.73  -61.91  -61.98  -62.15  -62.47  -62.68  -62.73  -62.76  -62.81  -62.87  -62.95  -63.02  -63.19  -63.21
  175.00  -56.25  -56.62  -56.77  -56.83  -56.91  -57.11  -57.34  -57.46  -57.58  -57.67  -57.92  -58.05  -57.97  -57.93  -57.93  -58.02  -58.21  -58.44  -58.53  -58.53  -58.63  -58.83  -58.85  -58.59
  200.00  -51.80  -52.12  -52.48  -52.79  -53.01  -53.26  -53.54  -53.77  -53.94  -53.96  -54.18  -54.23  -54.30  -54.36  -54.39  -54.34  -54.27  -54.27  -54.27  -54.18  -53.99  -53.87  -54.20  -54.23
  225.00  -47.32  -47.21  -47.22  -47.38  -47.55  -47.68  -47.80  -47.94  -48.06  -48.13  -48.02  -47.95  -47.94  -47.96  -47.96  -47.91  -47.86  -47.88  -47.97  -48.12  -48.24  -48.34  -48.48  -48.41
  250.00  -42.36  -42.16  -42.04  -41.93  -41.88  -41.85  -41.80  -41.78  -41.84  -41.92  -41.97  -42.04  -42.13  -42.21  -42.28  -42.23  -42.08  -41.98  -41.97  -42.06  -42.13  -42.19  -42.25  -42.25
  300.00  -34.99  -34.70  -34.22  -33.69  -33.06  -32.64  -32.39  -32.10  -31.84  -31.58  -31.40  -31.32  -31.31  -31.31  -31.39  -31.53  -31.65  -31.63  -31.61  -31.67  -31.80  -31.97  -32.23  -32.45
  350.00  -25.85  -26.02  -26.12  -26.15  -26.08  -26.00  -25.89  -25.74  -25.60  -25.44  -24.97  -24.45  -23.91  -23.42  -23.04  -22.74  -22.42  -22.22  -22.20  -22.38  -22.65  -22.90  -23.02  -23.49
  400.00  -17.68  -17.99  -18.25  -18.43  -18.51  -18.57  -18.64  -18.69  -18.71  -18.71  -18.82  -18.71  -18.56  -18.39  -18.21  -17.89  -17.35  -16.77  -16.25  -15.68  -15.10  -14.95  -15.21  -15.66
  450.00  -11.07  -11.31  -11.48  -11.60  -11.75  -11.95  -12.11  -12.18  -12.19  -12.16  -12.35  -12.28  -12.17  -12.10  -12.17  -12.33  -12.45  -12.54  -12.61  -12.55  -12.13  -11.35  -10.90  -10.69
  500.00   -5.92   -6.08   -6.20   -6.24   -6.23   -6.19   -6.18   -6.18   -6.19   -6.25   -6.79   -6.92   -7.05   -7.10   -7.19   -7.32   -7.45   -7.55   -7.65   -7.72   -7.74   -7.71   -7.83   -7.71
  550.00   -1.13   -1.27   -1.39   -1.46   -1.45   -1.38   -1.33   -1.29   -1.22   -1.17   -1.16   -1.19   -1.29   -1.36   -1.45   -1.58   -1.73   -1.88   -2.06   -2.26   -2.42   -2.52   -2.74   -2.85
  600.00    3.05    2.82    2.73    2.82    2.98    3.13    3.18    3.20    3.29    3.38    3.76    3.62    3.50    3.43    3.33    3.14    2.98    2.89    2.81    2.69    2.53    2.43    2.32    2.19
  650.00    6.06    5.89    5.76    5.90    6.21    6.47    6.48    6.41    6.48    6.61    6.81    6.69    6.59    6.56    6.66    6.68    6.69    6.62    6.52    6.37    6.15    6.03    5.92    6.05
  700.00    8.09    8.37    8.31    8.26    8.37    8.46    8.32    8.19    8.24    8.44    8.37    8.63    9.00    9.32    9.51    9.65    9.68    9.60    9.35    8.99    8.68    8.52    8.24    8.36
  750.00   10.90   11.03   11.15   11.10   10.93   10.76   10.58   10.48   10.50   10.64   10.87   11.26   11.73   11.54   11.82   12.35   12.72   12.95   13.45   13.88   13.82   13.67   13.45   13.35
  775.00   13.43   13.33   13.30   13.22   13.06   12.89   12.74   12.65   12.61   12.64   13.10   13.21   13.39   13.70   14.41   14.98   15.36   15.57   15.74   16.27   16.37   16.27   16.16   16.06
  800.00   15.92   15.77   15.64   15.56   15.45   15.29   15.15   15.06   15.04   15.09   15.53   15.57   15.59   16.27   17.01   17.60   17.99   18.20   18.25   18.58   18.84   18.79   18.76   18.65
  825.00   18.24   18.12   18.02   17.90   17.74   17.56   17.40   17.33   17.33   17.43   17.86   18.00   17.90   18.78   19.57   20.17   20.56   20.75   20.77   20.87   21.22   21.25   21.32   21.17
  850.00   20.35   20.18   20.08   19.99   19.84   19.61   19.44   19.36   19.41   19.36   19.64   19.39   20.29   21.30   22.08   22.71   23.14   23.29   23.20   23.14   23.42   23.55   23.74   23.58
  875.00   22.40   22.16   21.99   21.83   21.62   21.38   21.28   21.24   21.06   21.12   20.14   21.27   22.72   23.71   24.51   25.13   25.56   25.78   25.68   25.53   25.60   25.78   25.87   25.71
  900.00   24.39   24.10   23.84   23.56   23.20   22.91   22.68   22.34   21.85   21.60   21.97   23.73   25.17   26.18   26.95   27.54   27.91   28.13   28.09   27.88   27.79   27.80   27.50   27.28
  925.00   25.25   24.88   24.52   24.06   23.53   23.03   22.68   22.40   22.36   23.79   24.64   26.46   27.97   29.04   29.83   30.40   30.69   30.75   30.51   30.06   29.68   29.27   28.38   27.96
  950.00   26.86   26.58   26.24   25.83   25.42   24.97   24.51   24.12   23.73   25.36   26.14   27.93   29.40   30.44   31.22   31.77   32.10   32.21   32.01   31.64   31.34   31.01   30.00   29.56
