#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.14   -9.51  -11.65  -14.56  -15.66  -16.62  -17.68  -18.20  -16.06  -13.23  -12.00  -12.03  -12.21  -11.58  -11.88  -11.67  -12.06  -11.43  -10.05   -8.71   -9.64  -10.03  -10.00  -10.99
    2.00   -9.21   -8.72   -8.88   -9.89  -11.41  -11.69  -12.66  -12.98  -14.28  -15.14  -13.73  -12.99  -12.33  -12.33  -13.11  -11.12   -9.81   -9.85  -10.70  -12.63  -13.98  -14.51  -11.24  -10.05
    3.00  -18.66  -20.43  -19.70  -18.54  -18.67  -19.37  -19.62  -20.74  -20.96  -20.33  -19.70  -20.00  -19.74  -19.57  -20.16  -19.75  -18.36  -16.13  -15.20  -15.13  -17.06  -19.46  -20.79  -21.96
   10.00  -40.88  -41.46  -41.95  -41.21  -40.59  -39.76  -38.60  -39.40  -40.14  -40.98  -41.96  -42.71  -42.61  -41.11  -40.25  -39.70  -39.95  -39.56  -39.48  -40.08  -40.80  -41.34  -41.56  -41.41
   20.00  -48.54  -48.79  -48.89  -48.32  -48.18  -48.19  -48.33  -48.15  -48.10  -48.11  -48.12  -48.18  -49.26  -49.47  -48.10  -47.89  -47.50  -47.42  -47.53  -47.17  -47.03  -47.39  -48.01  -48.47
   30.00  -52.02  -52.21  -52.25  -52.25  -52.25  -52.35  -52.15  -52.31  -52.54  -52.86  -52.13  -51.48  -51.64  -52.39  -52.78  -52.67  -52.85  -52.29  -52.00  -51.70  -51.45  -51.50  -51.76  -52.16
   50.00  -57.06  -57.38  -57.28  -57.12  -57.01  -56.64  -56.28  -55.94  -56.06  -56.13  -56.29  -56.67  -56.35  -55.68  -55.75  -55.62  -55.55  -56.19  -56.53  -56.61  -56.32  -55.44  -55.87  -55.87
   70.00  -59.15  -59.60  -60.27  -60.83  -61.33  -61.51  -61.10  -60.28  -59.55  -59.49  -59.82  -60.11  -59.88  -59.59  -59.42  -58.90  -58.02  -57.69  -58.22  -58.64  -59.02  -59.39  -59.44  -59.55
  100.00  -63.05  -63.14  -63.12  -63.02  -62.97  -63.04  -63.26  -63.62  -64.09  -64.63  -64.48  -64.26  -63.89  -63.23  -62.70  -62.64  -62.72  -62.60  -62.72  -62.75  -62.52  -62.46  -62.15  -62.27
  125.00  -63.35  -63.53  -63.64  -63.85  -64.17  -64.74  -65.50  -65.89  -65.69  -65.24  -64.55  -63.97  -63.54  -63.18  -62.95  -63.16  -63.63  -63.77  -63.78  -63.97  -63.74  -63.13  -62.56  -62.23
  150.00  -67.56  -67.63  -67.47  -66.95  -66.11  -65.38  -65.30  -65.41  -65.25  -64.87  -64.39  -64.21  -64.28  -64.50  -64.53  -64.37  -64.26  -63.94  -63.40  -63.15  -62.99  -62.84  -62.95  -62.59
  175.00  -63.48  -63.48  -63.36  -63.14  -62.89  -62.58  -62.25  -62.09  -62.09  -62.11  -62.21  -62.13  -61.85  -61.47  -61.05  -60.64  -60.38  -60.20  -60.02  -59.90  -59.86  -59.93  -59.86  -60.08
  200.00  -56.86  -56.91  -56.97  -56.94  -56.82  -56.61  -56.34  -56.13  -56.07  -56.13  -56.33  -56.44  -56.49  -56.47  -56.39  -56.22  -56.05  -55.96  -55.81  -55.52  -55.18  -54.95  -54.62  -54.78
