#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.53   -9.96  -10.80  -11.43  -11.84  -13.34  -13.53  -12.23  -11.27   -9.86   -9.59   -8.47   -7.77   -9.24   -9.39   -7.30   -6.36   -4.30   -2.45   -1.89   -2.76   -4.96   -6.09   -6.91
    2.00   -3.33   -5.23   -6.01   -7.65   -9.01  -10.07  -11.03  -11.00  -10.74   -9.25   -8.54  -10.25   -9.72   -9.22   -7.78   -6.78   -7.06   -8.32   -7.77   -6.41   -6.79   -6.25   -6.02   -5.82
    3.00  -14.78  -14.72  -13.05  -13.33  -14.71  -15.91  -16.92  -18.45  -18.94  -17.96  -15.68  -14.09  -13.79  -15.17  -14.89  -14.27  -12.64  -14.20  -15.19  -15.07  -13.99  -12.75  -13.49  -14.36
   10.00  -39.00  -38.61  -39.56  -39.97  -38.45  -37.32  -38.07  -39.22  -39.31  -38.46  -38.11  -38.52  -38.75  -38.22  -38.09  -38.22  -38.29  -38.43  -38.32  -37.57  -36.66  -36.44  -36.85  -37.39
   20.00  -46.86  -47.30  -47.22  -46.62  -46.58  -47.00  -47.12  -46.58  -46.18  -46.35  -46.95  -47.02  -47.03  -46.75  -45.84  -46.06  -46.67  -47.03  -46.97  -46.75  -46.90  -46.82  -46.59  -47.50
   30.00  -49.04  -49.35  -49.06  -49.06  -49.67  -50.51  -50.64  -50.20  -49.79  -49.27  -48.91  -48.97  -49.94  -50.89  -50.87  -50.19  -50.08  -50.21  -50.20  -49.94  -49.70  -50.08  -49.77  -49.82
   50.00  -51.67  -51.87  -52.48  -52.97  -52.45  -51.99  -52.44  -53.18  -53.45  -53.31  -52.85  -52.19  -52.09  -52.43  -52.96  -53.03  -52.96  -53.00  -53.13  -53.55  -53.82  -53.86  -53.72  -53.42
   70.00  -55.33  -55.51  -55.43  -55.91  -56.42  -56.36  -55.93  -55.65  -55.83  -56.09  -56.51  -56.59  -56.41  -56.18  -56.16  -55.99  -55.34  -55.10  -55.18  -55.52  -55.96  -56.20  -56.85  -57.38
  100.00  -53.67  -54.07  -54.01  -53.65  -53.70  -53.95  -54.26  -54.23  -54.16  -54.18  -54.31  -54.63  -54.86  -54.95  -54.89  -55.11  -55.25  -55.25  -55.42  -55.47  -55.62  -55.69  -56.08  -56.03
  125.00  -51.54  -51.73  -52.06  -51.82  -51.78  -51.79  -52.01  -52.21  -52.38  -52.61  -53.37  -53.42  -53.52  -53.74  -53.80  -53.98  -54.26  -54.29  -54.53  -54.79  -55.13  -55.51  -55.55  -55.72
  150.00  -50.28  -50.08  -50.40  -50.48  -50.56  -50.59  -50.56  -50.57  -50.57  -50.63  -50.95  -51.09  -51.32  -51.66  -52.00  -52.27  -52.80  -53.04  -53.24  -53.52  -53.83  -54.27  -54.41  -54.88
  175.00  -48.54  -48.48  -48.66  -48.91  -49.01  -49.17  -49.21  -49.28  -49.12  -48.85  -48.30  -48.33  -48.65  -49.11  -49.77  -50.49  -51.48  -52.33  -52.68  -52.88  -53.22  -53.64  -53.82  -54.09
  200.00  -47.30  -47.66  -47.73  -47.99  -47.88  -47.81  -47.63  -47.77  -48.10  -48.58  -48.05  -48.39  -48.64  -48.99  -49.68  -50.84  -51.85  -52.71  -53.10  -53.37  -53.71  -54.12  -54.35  -54.92
  225.00  -49.37  -49.05  -48.54  -48.55  -48.47  -48.51  -48.55  -49.09  -50.01  -50.46  -48.80  -49.14  -49.79  -51.03  -51.74  -51.88  -52.18  -53.05  -53.78  -53.99  -53.87  -53.94  -53.95  -53.88
  250.00  -51.62  -51.30  -51.21  -50.47  -49.80  -49.26  -49.31  -49.48  -49.61  -49.56  -48.99  -49.41  -49.72  -50.05  -50.26  -50.60  -50.99  -51.29  -51.48  -51.47  -51.23  -50.69  -50.46  -50.39
  300.00  -45.73  -45.89  -45.87  -45.94  -46.11  -46.25  -46.33  -46.07  -45.79  -45.29  -44.38  -43.38  -42.71  -42.36  -42.39  -42.73  -42.83  -42.52  -42.10  -41.74  -41.46  -41.20  -41.24  -40.87
  350.00  -37.19  -37.11  -37.14  -37.47  -37.91  -38.12  -38.06  -37.70  -37.15  -37.05  -36.95  -36.64  -36.31  -35.81  -34.96  -34.13  -33.95  -33.95  -33.65  -33.11  -32.66  -32.33  -32.17  -32.04
  400.00  -29.44  -29.56  -29.64  -29.76  -29.83  -29.83  -29.66  -29.50  -29.20  -28.87  -29.42  -29.41  -29.24  -28.69  -28.00  -27.09  -26.10  -25.67  -25.61  -25.43  -25.07  -24.71  -24.26  -24.19
  450.00  -22.57  -22.74  -22.92  -23.06  -22.97  -22.57  -22.28  -22.27  -22.46  -22.54  -22.84  -22.72  -22.77  -22.36  -21.52  -20.56  -19.49  -18.65  -18.24  -18.11  -18.07  -18.00  -17.75  -17.82
  500.00  -16.83  -16.97  -16.97  -17.02  -17.14  -17.03  -16.85  -16.89  -17.06  -17.15  -17.52  -17.07  -16.62  -16.21  -15.90  -15.31  -14.27  -13.06  -12.38  -12.20  -12.27  -12.41  -12.34  -12.43
  550.00  -11.81  -12.08  -12.10  -11.96  -11.99  -12.04  -12.19  -12.38  -12.47  -12.37  -13.07  -12.50  -12.00  -11.35  -10.83  -10.42   -9.80   -8.95   -8.20   -7.80   -7.74   -7.87   -7.81   -7.83
