#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.18  -16.17  -15.95  -15.80  -17.01  -16.42  -14.70  -14.20  -13.98  -13.01  -12.54  -12.31  -10.19  -12.67  -14.09  -13.21  -13.52  -14.18  -14.54  -12.66  -12.68  -11.65  -10.93   -9.38
    2.00  -12.44  -13.26  -15.49  -17.27  -17.78  -18.12  -19.61  -20.81  -20.85  -20.95  -18.00  -17.51  -18.00  -14.95  -10.83  -10.07   -9.25   -9.49  -12.28  -15.11  -16.06  -16.75  -16.84  -17.32
    3.00  -24.08  -21.85  -21.42  -22.88  -24.81  -23.94  -22.60  -22.28  -22.97  -23.61  -24.36  -24.95  -26.30  -28.38  -28.47  -24.85  -24.38  -21.38  -19.20  -19.91  -20.45  -21.45  -22.66  -22.09
   10.00  -42.27  -43.00  -43.76  -43.47  -43.34  -43.94  -44.21  -44.25  -44.70  -45.40  -45.38  -45.19  -44.96  -44.88  -44.29  -42.96  -41.21  -40.06  -40.78  -41.67  -41.95  -44.29  -45.59  -45.86
   20.00  -49.74  -49.31  -49.93  -50.23  -50.00  -49.56  -48.67  -48.19  -48.57  -48.95  -48.46  -48.20  -48.64  -49.53  -50.59  -51.03  -50.97  -50.61  -49.76  -47.74  -47.05  -47.05  -48.13  -49.12
   30.00  -52.27  -53.44  -54.25  -54.59  -54.50  -54.88  -55.26  -54.55  -52.82  -51.75  -52.02  -52.53  -52.92  -52.25  -51.93  -52.46  -52.93  -53.23  -53.81  -54.16  -54.09  -53.69  -52.75  -52.95
   50.00  -59.27  -59.24  -59.10  -59.27  -58.91  -57.64  -56.93  -56.90  -57.16  -57.40  -57.55  -57.72  -58.03  -58.20  -57.87  -57.89  -58.18  -58.42  -58.52  -58.39  -57.84  -57.66  -57.38  -57.02
   70.00  -60.86  -61.13  -61.40  -61.94  -62.75  -63.11  -62.91  -62.49  -62.23  -62.07  -61.69  -61.39  -61.50  -61.90  -61.83  -61.49  -61.25  -61.18  -61.35  -61.82  -62.05  -61.67  -61.83  -62.19
  100.00  -63.33  -63.60  -64.06  -64.37  -64.88  -65.45  -65.65  -65.56  -65.42  -65.54  -65.72  -66.13  -65.91  -65.78  -65.87  -65.54  -65.17  -64.93  -64.70  -64.63  -64.86  -64.74  -64.73  -64.81
  125.00  -65.73  -65.80  -65.77  -65.53  -65.50  -65.92  -66.38  -66.84  -67.22  -67.41  -67.78  -67.89  -67.83  -67.74  -67.83  -67.66  -67.48  -67.36  -67.20  -67.10  -67.36  -67.55  -66.85  -65.84
  150.00  -64.45  -64.30  -64.21  -64.08  -63.82  -63.71  -63.67  -63.73  -63.90  -64.11  -64.14  -64.15  -64.09  -64.03  -64.08  -64.07  -64.02  -63.89  -63.74  -63.68  -63.81  -64.07  -64.25  -64.31
  175.00  -61.99  -61.76  -61.37  -61.00  -60.43  -60.04  -59.77  -59.39  -59.25  -59.43  -59.67  -59.67  -59.45  -59.21  -59.29  -59.35  -59.40  -59.37  -59.23  -59.04  -58.93  -59.02  -58.98  -58.91
