#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.24  -16.76  -17.63  -16.89  -17.65  -19.62  -20.21  -20.44  -19.37  -18.50  -17.23  -15.94  -16.13  -16.85  -15.78  -13.52  -13.29  -14.53  -15.70  -16.11  -16.43  -16.07  -15.77  -14.99
    2.00  -18.14  -17.64  -17.74  -19.19  -19.99  -19.93  -20.41  -20.48  -19.80  -19.05  -19.17  -19.34  -18.47  -17.12  -17.25  -16.68  -16.13  -16.43  -16.99  -17.86  -18.21  -17.34  -15.95  -16.40
    3.00  -23.12  -22.99  -23.21  -23.68  -24.00  -25.13  -26.60  -27.44  -27.20  -25.49  -23.29  -23.07  -23.35  -23.01  -24.00  -24.97  -24.32  -23.28  -23.29  -23.71  -23.98  -23.91  -23.54  -23.34
   10.00  -46.47  -46.79  -47.40  -47.19  -47.10  -47.17  -47.27  -47.81  -48.86  -48.97  -47.90  -47.35  -46.22  -45.85  -46.77  -48.03  -48.60  -48.05  -47.12  -46.81  -47.22  -47.05  -46.55  -46.78
   20.00  -52.59  -53.23  -52.96  -52.45  -52.39  -52.77  -52.82  -51.92  -50.78  -50.67  -51.23  -51.91  -52.26  -52.45  -53.03  -53.06  -52.51  -51.88  -52.03  -52.67  -52.80  -52.51  -52.52  -52.50
   30.00  -55.46  -56.00  -56.82  -57.54  -57.50  -57.15  -57.13  -57.20  -56.57  -55.42  -54.28  -54.31  -54.66  -55.04  -55.56  -56.32  -56.95  -57.45  -57.24  -56.23  -55.38  -55.05  -55.35  -55.95
   50.00  -59.12  -58.93  -58.82  -58.87  -58.97  -59.02  -59.26  -59.81  -60.59  -60.94  -60.55  -60.15  -59.35  -58.56  -57.79  -57.88  -58.64  -59.39  -60.07  -60.44  -60.37  -59.99  -59.11  -59.14
   70.00  -63.43  -63.63  -62.90  -61.88  -61.02  -60.70  -60.72  -60.92  -61.42  -61.90  -61.88  -62.46  -62.92  -63.21  -63.01  -61.85  -60.81  -60.10  -59.82  -60.15  -60.84  -61.32  -61.49  -61.39
  100.00  -65.29  -65.41  -65.47  -65.65  -65.95  -66.19  -66.14  -65.60  -65.10  -64.93  -65.44  -65.27  -65.13  -65.14  -65.41  -65.47  -65.00  -64.59  -64.39  -64.26  -64.30  -64.56  -64.69  -64.85
  125.00  -67.02  -67.07  -67.11  -66.97  -66.85  -66.91  -67.04  -66.90  -66.58  -66.52  -66.57  -66.34  -65.91  -65.57  -65.50  -65.81  -65.77  -65.48  -65.21  -64.92  -64.65  -64.59  -64.79  -64.73
  150.00  -67.59  -67.35  -67.41  -67.61  -67.73  -67.77  -67.73  -67.57  -67.27  -66.98  -67.45  -67.69  -67.60  -67.47  -67.10  -66.87  -66.82  -66.59  -66.35  -66.14  -65.89  -65.63  -65.58  -65.72
  175.00  -66.01  -65.99  -65.91  -65.73  -65.38  -65.13  -65.04  -65.03  -64.96  -64.67  -64.58  -64.53  -64.54  -64.70  -64.87  -64.89  -64.90  -64.78  -64.66  -64.63  -64.66  -64.60  -64.02  -63.85
  200.00  -59.79  -59.83  -59.98  -60.08  -60.15  -60.24  -60.37  -60.56  -60.68  -60.52  -60.13  -60.05  -60.26  -60.51  -60.73  -60.61  -60.53  -60.60  -60.60  -60.49  -60.45  -60.50  -60.34  -60.28
  225.00  -53.28  -53.41  -53.57  -53.70  -53.85  -54.02  -54.16  -54.30  -54.48  -54.73  -54.73  -54.92  -55.07  -55.32  -55.32  -55.29  -55.47  -55.64  -55.71  -55.73  -55.68  -55.59  -55.43  -55.65
  250.00  -47.51  -47.58  -47.68  -47.89  -48.14  -48.36  -48.52  -48.62  -48.69  -48.75  -48.77  -49.13  -49.30  -49.32  -49.32  -49.47  -49.66  -49.91  -50.14  -50.37  -50.61  -50.70  -50.26  -50.11
  300.00  -37.82  -38.00  -38.19  -38.37  -38.50  -38.51  -38.46  -38.42  -38.41  -38.47  -38.44  -38.62  -38.68  -38.59  -38.62  -38.79  -38.89  -38.96  -39.03  -39.14  -39.32  -39.54  -39.57  -39.76
