#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.65   -3.67   -5.15   -6.96   -8.62   -9.25   -7.48   -5.35   -3.11   -2.99   -2.94   -1.01   -1.09   -2.13   -3.41   -2.08   -0.17    1.32    0.84   -0.38   -1.56   -0.58   -2.31   -2.38
    2.00   -3.27   -3.76   -3.34   -5.34   -6.73   -8.44   -9.78  -10.08  -10.50   -9.94   -7.07   -6.44   -6.16   -4.14   -2.97   -2.48   -3.37   -4.99   -5.83   -6.65   -7.23   -5.87   -2.12   -1.55
    3.00  -15.38  -12.99  -14.07  -14.60  -16.42  -17.91  -19.55  -20.61  -19.79  -18.43  -18.23  -17.45  -17.22  -17.46  -16.72  -15.99  -14.47  -13.99  -14.48  -15.51  -17.30  -19.12  -19.38  -16.77
   10.00  -38.61  -39.06  -39.89  -40.68  -39.59  -39.64  -39.92  -39.60  -40.54  -41.63  -41.46  -41.13  -39.98  -40.13  -40.57  -39.70  -39.06  -39.11  -39.44  -39.77  -40.59  -40.82  -40.69  -41.02
   20.00  -49.93  -50.20  -50.18  -50.13  -50.25  -49.95  -49.70  -50.01  -49.24  -48.11  -47.97  -48.08  -48.25  -48.64  -49.48  -49.74  -49.62  -49.35  -48.72  -48.31  -48.70  -49.03  -49.13  -49.05
   30.00  -55.99  -55.76  -55.52  -55.28  -55.90  -56.77  -57.00  -57.18  -57.28  -57.05  -56.25  -56.14  -56.30  -56.06  -56.00  -55.72  -55.29  -54.98  -55.17  -55.48  -55.86  -56.33  -56.75  -57.09
   50.00  -60.46  -60.83  -60.96  -60.20  -59.71  -60.11  -60.64  -61.19  -61.47  -61.21  -60.70  -60.49  -60.80  -60.78  -60.70  -61.01  -61.04  -60.73  -60.64  -60.41  -60.17  -59.99  -60.00  -60.27
   70.00  -61.67  -61.29  -61.32  -61.82  -62.24  -62.46  -62.79  -63.13  -63.07  -62.66  -61.58  -61.19  -61.11  -61.02  -60.69  -60.78  -61.35  -61.67  -61.38  -61.16  -61.07  -60.96  -61.94  -62.00
  100.00  -64.14  -64.42  -64.49  -64.54  -64.59  -64.26  -63.62  -63.14  -62.95  -62.94  -62.74  -62.87  -62.89  -63.05  -63.05  -62.85  -62.52  -62.24  -62.04  -61.98  -62.22  -62.53  -62.14  -61.84
  125.00  -63.50  -63.34  -63.12  -62.73  -62.45  -62.21  -61.74  -61.26  -60.95  -60.74  -60.78  -60.71  -60.44  -60.23  -60.25  -60.44  -60.62  -60.62  -60.61  -60.47  -60.34  -60.38  -60.61  -61.14
  150.00  -60.36  -60.32  -60.22  -59.71  -59.36  -59.36  -59.23  -59.15  -59.45  -59.91  -59.83  -60.48  -60.96  -61.52  -61.97  -62.08  -62.32  -62.69  -63.12  -63.50  -63.68  -63.70  -63.98  -64.63
  175.00  -60.84  -61.30  -61.92  -62.30  -62.50  -62.65  -62.47  -62.07  -61.81  -61.93  -62.04  -62.26  -62.35  -62.76  -63.38  -63.59  -63.70  -63.90  -64.11  -64.45  -65.02  -65.38  -65.27  -64.81
  200.00  -58.06  -58.21  -58.65  -59.14  -59.51  -59.81  -60.14  -60.41  -60.54  -60.59  -60.81  -61.00  -61.10  -61.14  -61.17  -61.17  -61.16  -61.19  -61.26  -61.25  -61.09  -60.98  -61.16  -61.45
  225.00  -54.09  -53.95  -54.13  -54.53  -54.89  -55.15  -55.36  -55.55  -55.69  -55.80  -56.13  -56.25  -56.36  -56.45  -56.47  -56.40  -56.41  -56.47  -56.43  -56.29  -56.08  -56.00  -56.27  -56.53
  250.00  -50.02  -49.83  -49.78  -49.92  -50.09  -50.27  -50.49  -50.73  -50.92  -51.07  -51.40  -51.45  -51.41  -51.39  -51.42  -51.39  -51.33  -51.29  -51.27  -51.29  -51.30  -51.08  -50.75  -50.83
  300.00  -40.70  -40.72  -40.77  -40.92  -41.10  -41.33  -41.67  -41.99  -42.18  -42.24  -42.32  -42.34  -42.30  -42.18  -42.02  -41.83  -41.47  -41.04  -40.73  -40.60  -40.62  -40.68  -41.04  -41.07
