#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.24   -7.34   -8.30   -9.26  -10.59  -11.88  -10.10   -8.51   -8.88   -9.40   -9.17   -7.81   -7.46   -6.18   -4.27   -4.26   -6.18   -7.15   -7.11   -6.52   -6.85   -7.69   -9.06   -8.95
    2.00   -5.27   -6.05   -6.72   -6.66   -7.38   -8.64  -10.42  -10.52   -9.07   -7.80   -6.92   -6.47   -7.21   -7.43   -6.38   -2.95   -0.04    0.57    0.48   -1.22   -2.86   -3.30   -3.13   -3.51
    3.00  -12.32  -12.44  -12.35  -12.61  -13.03  -13.51  -14.37  -15.83  -15.80  -14.20  -14.54  -13.14  -12.49  -13.32  -15.23  -14.87  -12.18  -10.28   -7.55   -5.78   -7.44   -9.71  -12.16  -12.57
   10.00  -40.17  -39.62  -39.16  -39.81  -40.67  -41.08  -40.46  -38.84  -38.17  -38.15  -39.73  -40.96  -41.47  -40.88  -39.62  -38.69  -38.17  -37.78  -37.63  -37.75  -38.30  -38.83  -38.99  -39.35
   20.00  -49.73  -49.26  -49.28  -49.61  -49.85  -49.57  -49.30  -49.39  -49.27  -49.23  -49.01  -49.15  -49.55  -50.14  -50.15  -48.90  -47.99  -48.00  -47.89  -47.72  -48.20  -48.74  -49.46  -49.57
   30.00  -53.72  -54.51  -54.94  -54.87  -54.57  -54.25  -53.91  -53.97  -54.52  -55.01  -55.73  -55.18  -53.89  -53.09  -53.55  -54.61  -54.71  -54.35  -54.37  -54.31  -54.03  -53.80  -54.82  -55.36
   50.00  -57.75  -57.35  -56.84  -56.20  -55.91  -56.03  -56.70  -57.56  -58.24  -58.35  -57.45  -57.14  -56.97  -56.75  -56.42  -56.38  -56.69  -56.88  -56.79  -56.63  -56.77  -57.03  -57.07  -57.68
   70.00  -57.78  -58.13  -58.35  -58.35  -58.27  -58.05  -57.66  -57.16  -56.91  -57.02  -57.50  -57.61  -57.63  -57.89  -58.11  -58.15  -58.19  -58.34  -58.43  -58.38  -58.10  -57.46  -56.51  -56.79
  100.00  -60.77  -60.54  -60.42  -60.40  -60.23  -59.86  -59.73  -60.18  -60.77  -60.95  -61.05  -60.80  -60.52  -60.19  -59.91  -59.85  -59.87  -59.92  -59.83  -59.76  -60.04  -60.34  -60.60  -60.33
  125.00  -60.86  -60.77  -60.48  -60.26  -60.22  -60.11  -59.84  -59.51  -59.50  -59.89  -59.56  -59.87  -60.00  -60.01  -60.06  -60.05  -59.86  -59.71  -59.70  -59.63  -59.53  -59.51  -59.86  -60.06
  150.00  -59.96  -60.14  -60.28  -60.34  -60.51  -60.61  -60.58  -60.29  -59.81  -59.58  -58.79  -59.27  -59.75  -59.91  -59.91  -60.12  -60.46  -60.79  -60.95  -60.84  -60.77  -60.80  -60.95  -61.23
  175.00  -62.00  -62.23  -62.52  -62.52  -62.41  -62.34  -62.29  -62.31  -62.31  -62.32  -62.70  -62.91  -63.11  -63.07  -62.64  -62.28  -62.32  -62.67  -63.14  -63.38  -63.29  -62.92  -62.83  -63.02
  200.00  -60.80  -60.65  -60.69  -60.74  -60.73  -60.68  -60.64  -60.57  -60.48  -60.47  -60.97  -61.23  -61.42  -61.51  -61.50  -61.34  -61.05  -60.78  -60.73  -60.91  -61.17  -61.33  -61.25  -61.04
  225.00  -56.41  -56.45  -56.47  -56.46  -56.44  -56.42  -56.39  -56.38  -56.35  -56.30  -56.30  -56.35  -56.34  -56.28  -56.25  -56.23  -56.13  -55.93  -55.73  -55.67  -55.79  -55.94  -55.91  -55.88
  250.00  -51.13  -51.18  -51.23  -51.27  -51.32  -51.37  -51.41  -51.46  -51.50  -51.47  -51.51  -51.45  -51.35  -51.19  -51.05  -50.97  -50.94  -50.85  -50.73  -50.62  -50.64  -50.72  -50.69  -50.63
