#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.58   -6.28   -5.65   -4.72   -4.98   -5.73   -5.27   -4.41   -3.37   -2.88   -2.91   -2.96   -3.23   -4.13   -3.37   -2.31   -3.00   -3.48   -3.75   -2.81   -2.79   -3.45   -4.32   -4.25
    2.00    2.14    1.42   -0.09   -1.78   -2.85   -3.97   -4.72   -4.19   -1.66    0.21    0.58    0.01    0.39    0.78    3.15    5.08    6.24    5.81    4.12    2.55    1.63    1.20    1.97    2.21
    3.00   -6.86   -5.98   -6.46   -6.79   -7.78   -8.42   -9.71  -10.87  -12.30  -11.80   -8.25   -5.47   -3.50   -5.97   -7.45   -7.36   -6.00   -4.51   -3.99   -3.79   -4.92   -6.44   -6.54   -5.35
   10.00  -40.28  -40.18  -40.07  -40.45  -40.90  -40.58  -39.53  -39.34  -39.38  -39.28  -39.78  -40.43  -40.11  -39.74  -39.39  -38.43  -38.48  -38.71  -39.05  -39.04  -38.21  -37.91  -37.84  -38.23
   20.00  -50.81  -50.51  -49.81  -48.74  -47.93  -47.62  -47.44  -47.83  -48.85  -49.85  -49.78  -49.68  -49.09  -48.83  -48.59  -48.53  -48.21  -48.12  -47.82  -47.72  -47.89  -48.09  -48.71  -48.99
   30.00  -54.56  -54.74  -55.04  -55.17  -55.47  -55.55  -55.61  -55.58  -55.43  -55.33  -54.75  -54.67  -54.73  -54.69  -54.44  -54.54  -54.68  -55.01  -55.43  -55.20  -54.91  -55.04  -55.24  -55.54
   50.00  -58.86  -58.52  -58.28  -57.97  -57.81  -58.03  -58.39  -58.78  -59.14  -59.61  -59.89  -59.83  -59.74  -59.58  -59.09  -58.67  -58.30  -57.71  -57.53  -57.98  -58.29  -58.41  -58.48  -59.03
   70.00  -61.16  -61.28  -61.51  -61.80  -61.60  -61.46  -61.65  -61.97  -61.91  -61.78  -61.76  -61.76  -61.85  -62.15  -62.33  -62.56  -62.81  -63.09  -63.06  -62.94  -62.95  -62.79  -62.45  -62.63
  100.00  -62.55  -62.47  -62.20  -62.17  -62.21  -62.12  -62.13  -62.42  -62.62  -62.74  -62.72  -62.64  -62.65  -62.99  -63.21  -63.35  -63.42  -63.66  -63.82  -63.77  -63.85  -63.93  -63.87  -63.92
  125.00  -62.72  -62.96  -62.95  -62.77  -62.72  -62.64  -62.53  -62.53  -62.53  -62.47  -62.19  -62.14  -62.11  -62.32  -62.63  -62.87  -63.06  -63.32  -63.77  -64.08  -64.29  -64.53  -64.59  -64.78
  150.00  -63.39  -63.80  -64.00  -63.99  -63.90  -63.61  -63.27  -63.35  -63.69  -63.90  -63.11  -63.41  -63.99  -64.38  -64.63  -64.93  -65.29  -65.40  -65.51  -65.62  -65.63  -65.77  -65.85  -65.93
  175.00  -64.53  -64.80  -64.92  -64.85  -65.04  -65.20  -65.22  -65.21  -65.28  -65.36  -65.38  -65.14  -65.16  -65.42  -65.29  -64.92  -64.72  -64.70  -64.65  -64.56  -64.39  -64.23  -64.65  -64.55
  200.00  -61.85  -61.56  -60.99  -60.69  -60.55  -60.54  -60.55  -60.54  -60.61  -60.75  -61.08  -61.23  -61.31  -61.19  -60.93  -60.73  -60.56  -60.43  -60.19  -59.91  -59.74  -59.63  -59.80  -59.64
  225.00  -55.58  -55.43  -55.41  -55.52  -55.58  -55.74  -55.81  -55.67  -55.44  -55.33  -55.52  -55.49  -55.36  -55.20  -54.98  -54.81  -54.76  -54.77  -54.75  -54.72  -54.65  -54.60  -54.70  -54.77
  250.00  -49.90  -49.85  -50.04  -50.22  -50.45  -50.55  -50.51  -50.40  -50.16  -49.84  -49.76  -49.58  -49.46  -49.40  -49.25  -49.05  -48.93  -49.00  -49.07  -49.16  -49.25  -49.29  -49.36  -49.44
  300.00  -39.60  -39.54  -39.60  -39.57  -39.58  -39.63  -39.61  -39.65  -39.66  -39.62  -39.28  -39.14  -39.16  -39.34  -39.44  -39.51  -39.54  -39.43  -39.37  -39.42  -39.52  -39.58  -39.52  -39.40
  350.00  -31.44  -31.03  -30.82  -30.57  -30.18  -29.97  -29.94  -29.92  -29.98  -30.22  -30.98  -30.98  -30.73  -30.50  -30.36  -30.29  -30.22  -30.16  -30.20  -30.28  -30.36  -30.47  -30.55  -30.59
  400.00  -23.59  -23.52  -23.47  -23.37  -23.26  -23.08  -22.88  -22.79  -22.86  -22.90  -23.54  -23.40  -23.21  -22.89  -22.62  -22.53  -22.62  -22.54  -22.46  -22.50  -22.47  -22.41  -22.56  -22.63
  450.00  -16.76  -16.81  -16.97  -17.14  -17.04  -17.11  -17.23  -17.18  -17.04  -16.79  -16.86  -16.57  -16.37  -16.35  -16.37  -16.18  -15.74  -15.58  -15.45  -15.26  -15.17  -15.19  -15.50  -15.63
  500.00  -11.46  -11.46  -11.52  -11.78  -11.95  -12.08  -12.25  -12.22  -12.03  -11.91  -11.55  -11.10  -10.76  -10.72  -10.81  -10.73  -10.35   -9.94   -9.73   -9.67   -9.40   -9.01   -9.12   -9.14
  550.00   -7.26   -7.33   -7.47   -7.67   -7.98   -8.21   -8.13   -7.79   -7.57   -7.56   -7.20   -6.77   -6.25   -6.05   -6.09   -6.04   -5.83   -5.62   -5.44   -5.37   -5.34   -5.09   -4.78   -4.59
  600.00   -4.11   -3.79   -3.66   -3.74   -3.94   -4.15   -4.28   -4.13   -3.77   -3.57   -3.16   -2.83   -2.39   -2.16   -2.20   -2.22   -2.16   -2.09   -2.01   -1.90   -1.78   -1.65   -1.25   -1.04
  650.00   -0.18   -0.18   -0.13   -0.09   -0.04    0.13    0.19    0.18    0.24    0.31    0.33    0.37    0.61    0.68    0.47    0.30    0.20    0.25    0.43    0.68    0.98    1.39    2.04    2.32
  700.00    4.05    3.91    3.62    3.23    2.79    3.08    3.41    3.73    3.95    3.90    3.50    3.30    3.37    3.43    3.38    3.51    3.62    3.64    3.65    3.64    3.66    3.77    4.34    4.69
  750.00    7.09    6.98    6.75    6.41    5.90    5.60    5.54    5.49    5.77    5.89    5.38    5.21    5.54    5.77    5.73    5.78    5.87    6.02    6.11    6.35    6.72    6.99    7.44    7.26
  775.00    8.21    8.16    8.04    7.93    7.58    7.21    6.85    6.39    6.19    6.08    5.73    5.53    6.01    6.36    6.42    6.50    6.53    6.45    6.33    6.40    6.83    7.43    8.26    8.34
  800.00    8.96    9.09    9.03    9.14    9.02    8.66    8.20    7.62    7.10    6.72    6.48    6.21    6.49    6.82    6.84    7.08    7.19    7.02    6.80    6.56    6.59    6.81    7.45    7.76
  825.00    9.31    9.56    9.52    9.70    9.92    9.61    9.15    8.59    8.04    7.52    7.34    7.01    7.31    7.55    7.56    7.72    7.90    7.77    7.59    7.22    7.13    7.03    7.18    7.15
