#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.01  -13.85  -16.21  -17.50  -17.19  -17.42  -17.15  -16.76  -16.46  -15.72  -15.16  -12.97  -10.57   -8.89   -7.77   -8.03   -9.67  -11.48  -13.24  -14.54  -13.96  -11.63  -10.30   -7.07
    2.00  -13.74  -13.50  -14.10  -15.61  -17.01  -18.35  -18.78  -18.88  -18.68  -18.54  -16.45  -14.95  -14.69  -14.63  -12.45   -9.05   -5.79   -5.46   -6.10   -7.84  -10.39  -12.29  -14.13  -14.36
    3.00  -24.34  -24.01  -20.91  -20.72  -21.14  -21.36  -23.34  -25.05  -24.97  -24.66  -25.57  -24.50  -21.54  -20.97  -21.48  -21.09  -19.23  -17.49  -15.57  -13.88  -14.31  -16.07  -17.59  -19.14
   10.00  -51.48  -51.31  -50.85  -50.62  -50.56  -50.90  -51.23  -50.74  -49.99  -49.73  -49.37  -48.88  -49.20  -50.40  -50.96  -51.14  -49.73  -48.38  -48.15  -48.66  -49.22  -49.09  -48.40  -48.54
   20.00  -57.28  -57.87  -58.55  -58.53  -58.31  -57.79  -57.37  -57.28  -57.00  -56.38  -56.20  -56.94  -56.99  -56.94  -56.72  -56.20  -55.52  -55.58  -56.45  -57.20  -57.40  -57.10  -56.97  -56.54
   30.00  -59.62  -59.51  -60.03  -60.55  -60.84  -60.97  -60.89  -60.63  -60.21  -59.68  -58.95  -59.30  -59.79  -59.76  -59.31  -59.32  -59.43  -59.51  -59.46  -59.38  -59.57  -59.88  -59.97  -60.25
   50.00  -61.75  -61.70  -61.51  -61.49  -61.49  -61.38  -61.43  -61.52  -61.49  -61.79  -62.03  -61.87  -61.34  -61.02  -60.91  -60.94  -61.12  -61.49  -62.15  -62.78  -62.99  -62.93  -62.55  -62.10
   70.00  -62.55  -62.85  -63.16  -63.60  -64.12  -64.21  -64.15  -64.10  -64.05  -63.86  -64.28  -64.64  -64.87  -65.05  -65.23  -65.17  -64.87  -64.47  -64.07  -64.03  -64.21  -64.33  -64.35  -64.87
  100.00  -62.90  -63.03  -63.14  -63.18  -63.19  -63.34  -63.59  -63.70  -63.71  -63.71  -63.46  -63.70  -64.05  -64.15  -64.04  -63.99  -63.94  -63.97  -63.93  -63.71  -63.44  -62.98  -62.38  -62.59
  125.00  -59.47  -59.68  -59.76  -59.80  -59.60  -59.40  -59.41  -59.39  -59.23  -59.02  -58.42  -58.27  -58.22  -58.28  -58.27  -58.35  -58.38  -58.38  -58.32  -58.09  -57.90  -57.92  -58.21  -58.16
  150.00  -55.32  -55.26  -55.08  -54.91  -54.76  -54.58  -54.46  -54.41  -54.34  -54.22  -53.41  -53.25  -53.25  -53.32  -53.29  -53.22  -53.24  -53.12  -53.03  -53.01  -52.98  -52.90  -52.57  -52.45
