#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.47  -14.77  -16.36  -15.98  -15.21  -15.40  -14.01  -14.01  -14.01  -12.38  -11.65  -11.93  -10.93  -10.29   -9.99   -9.49   -7.47   -6.30   -6.81   -7.08   -7.90   -9.83  -11.49  -10.88
    2.00   -7.90   -8.78   -8.78   -9.31  -10.07  -10.37  -11.15  -10.46  -10.07  -10.15  -10.68  -11.06   -9.71   -8.94   -7.49   -5.83   -5.59   -5.94   -5.25   -5.40   -5.69   -5.35   -5.69   -5.78
    3.00  -10.52  -10.38  -11.70  -13.03  -15.04  -16.33  -15.80  -14.24  -14.12  -15.23  -14.31  -13.92  -14.39  -14.83  -14.51  -13.90  -11.22  -10.17  -10.30   -9.59  -10.42  -11.64  -11.62  -12.47
   10.00  -40.07  -40.57  -39.84  -39.00  -38.84  -39.26  -38.86  -38.80  -39.52  -39.64  -38.33  -36.65  -36.19  -37.21  -36.82  -36.22  -35.79  -36.18  -36.41  -37.19  -38.59  -39.22  -38.88  -38.15
   20.00  -46.95  -46.74  -47.00  -47.20  -47.38  -47.64  -47.47  -47.33  -47.39  -47.55  -47.55  -46.88  -46.37  -46.66  -47.10  -47.00  -46.75  -46.83  -46.91  -46.23  -45.85  -45.76  -46.20  -47.32
   30.00  -51.65  -52.16  -52.18  -52.20  -52.75  -52.91  -52.05  -51.20  -51.28  -51.81  -52.20  -52.10  -51.75  -51.72  -51.52  -51.37  -51.30  -51.56  -51.81  -52.14  -51.70  -51.22  -51.60  -52.10
   50.00  -56.49  -56.71  -56.62  -56.26  -55.49  -55.07  -55.31  -55.74  -55.92  -55.90  -55.76  -56.13  -56.35  -56.64  -56.62  -56.13  -55.67  -55.29  -55.28  -55.41  -55.63  -55.79  -56.21  -56.00
   70.00  -58.63  -59.07  -59.22  -59.46  -59.60  -59.66  -59.82  -59.80  -59.23  -58.42  -57.30  -57.30  -57.42  -57.69  -58.14  -58.50  -59.08  -59.82  -59.97  -59.70  -59.32  -58.63  -57.78  -57.20
  100.00  -59.55  -59.67  -59.96  -60.57  -61.52  -62.34  -62.56  -62.30  -61.97  -61.77  -61.72  -61.78  -61.62  -61.30  -61.12  -61.43  -61.56  -61.47  -61.31  -60.92  -60.41  -60.17  -59.97  -59.99
  125.00  -61.75  -61.71  -61.62  -61.44  -61.40  -61.68  -62.09  -62.48  -62.71  -62.78  -62.97  -63.16  -63.24  -63.25  -63.06  -63.13  -63.44  -63.58  -63.47  -63.35  -63.12  -62.83  -62.27  -61.58
  150.00  -62.09  -62.10  -62.07  -62.05  -61.86  -61.77  -62.06  -62.43  -62.59  -62.50  -62.29  -61.92  -61.58  -61.42  -61.21  -60.99  -60.90  -60.97  -60.89  -60.66  -60.43  -60.34  -60.24  -60.15
  175.00  -60.98  -60.89  -60.61  -60.27  -59.83  -59.24  -58.69  -58.39  -58.30  -58.32  -58.13  -57.94  -57.74  -57.81  -57.99  -58.11  -58.16  -58.19  -58.10  -57.91  -57.72  -57.48  -57.25  -57.00
  200.00  -56.46  -56.33  -56.13  -55.85  -55.55  -55.16  -54.70  -54.32  -54.09  -54.05  -54.06  -54.13  -54.07  -54.09  -54.05  -53.93  -53.86  -53.97  -54.20  -54.30  -54.20  -53.78  -53.29  -52.87
