#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.82  -11.55  -12.12  -11.77  -11.69  -13.20  -13.26  -13.15  -12.70  -12.47  -10.43   -9.28  -10.10  -11.59   -9.45   -8.49   -8.05   -7.50   -6.77   -8.23   -7.47   -8.39   -7.77   -8.02
    2.00  -14.53  -16.04  -18.48  -18.84  -19.04  -20.22  -21.92  -22.17  -20.36  -20.00  -18.74  -15.69  -14.00  -15.98  -16.15  -16.03  -16.91  -15.83  -14.24  -14.67  -16.05  -14.87  -13.30  -13.32
    3.00  -27.16  -24.10  -23.94  -26.48  -27.94  -27.65  -27.90  -30.20  -32.98  -32.37  -27.14  -27.51  -28.27  -29.18  -30.95  -29.70  -25.83  -24.87  -26.11  -26.07  -27.05  -28.67  -29.84  -28.91
   10.00  -51.20  -52.14  -52.70  -51.85  -51.38  -50.33  -49.56  -49.72  -50.44  -49.77  -49.94  -51.73  -51.85  -50.41  -50.46  -51.21  -50.85  -49.42  -49.36  -50.95  -52.42  -52.41  -51.07  -50.08
   20.00  -53.07  -52.86  -53.29  -54.42  -54.85  -54.91  -55.05  -54.71  -54.17  -54.60  -54.61  -53.84  -54.42  -55.94  -55.87  -54.46  -53.87  -55.14  -56.41  -56.39  -54.75  -53.78  -54.61  -56.10
   30.00  -55.85  -55.88  -55.40  -55.39  -55.96  -56.47  -56.79  -56.93  -56.29  -55.71  -55.62  -55.97  -55.49  -54.93  -55.37  -56.40  -56.80  -56.04  -55.77  -56.15  -56.65  -57.00  -56.96  -56.21
   50.00  -55.28  -55.03  -55.06  -54.65  -54.67  -55.33  -56.31  -56.71  -56.34  -56.20  -56.21  -55.56  -55.02  -55.21  -55.74  -56.17  -56.63  -56.63  -56.27  -56.21  -56.57  -56.93  -56.91  -57.06
   70.00  -54.43  -54.80  -54.50  -54.23  -54.02  -53.69  -53.50  -54.00  -54.50  -54.74  -55.49  -55.41  -54.82  -54.50  -54.64  -54.78  -54.77  -54.82  -54.95  -55.06  -54.89  -54.80  -54.67  -54.74
  100.00  -52.38  -52.51  -52.67  -53.05  -53.25  -53.21  -53.00  -52.68  -52.52  -52.49  -52.80  -53.24  -53.77  -54.03  -54.02  -53.92  -53.67  -53.53  -53.31  -53.26  -53.34  -53.37  -53.89  -54.25
  125.00  -50.48  -50.59  -50.88  -51.09  -51.42  -51.43  -51.40  -51.49  -51.72  -51.84  -51.33  -50.84  -50.98  -51.46  -51.70  -51.85  -52.02  -52.20  -52.09  -51.99  -52.06  -51.77  -51.45  -51.46
  150.00  -50.95  -51.14  -51.73  -51.73  -51.81  -51.91  -51.53  -51.03  -50.80  -50.84  -50.81  -50.46  -50.33  -50.58  -50.68  -50.78  -50.85  -50.98  -51.11  -51.15  -51.28  -51.19  -50.96  -51.11
  175.00  -51.04  -50.67  -51.18  -51.35  -51.17  -51.72  -52.16  -51.93  -51.45  -51.17  -51.19  -51.03  -50.59  -50.35  -50.08  -50.04  -50.01  -49.71  -49.56  -49.49  -49.56  -49.68  -49.72  -50.22
  200.00  -52.39  -52.08  -52.37  -52.81  -52.62  -52.89  -53.63  -53.98  -53.87  -53.68  -53.60  -53.36  -52.72  -52.39  -52.14  -52.06  -52.06  -51.68  -51.32  -50.94  -50.62  -50.57  -51.43  -52.21
  225.00  -55.76  -55.52  -54.54  -54.26  -54.38  -54.04  -53.84  -53.93  -53.93  -53.93  -54.09  -54.44  -54.29  -54.20  -54.44  -55.12  -55.93  -56.59  -57.15  -57.35  -56.98  -56.57  -55.85  -55.25
  250.00  -54.78  -54.64  -54.28  -53.88  -53.79  -53.22  -52.82  -53.35  -53.92  -54.52  -54.20  -54.88  -55.56  -56.32  -56.98  -57.14  -57.36  -57.63  -57.28  -56.82  -56.12  -55.74  -54.75  -54.19
  300.00  -49.91  -49.73  -49.44  -49.19  -49.11  -49.36  -49.79  -50.29  -50.83  -51.20  -51.07  -51.31  -51.55  -51.54  -51.63  -51.90  -51.96  -51.82  -51.86  -52.10  -52.52  -52.82  -52.97  -52.77
  350.00  -43.66  -43.80  -43.94  -44.17  -44.37  -44.56  -44.67  -44.40  -44.15  -44.14  -44.47  -44.17  -43.86  -43.74  -43.73  -43.65  -43.53  -43.48  -43.45  -43.70  -44.14  -44.62  -44.59  -45.03
  400.00  -36.10  -36.21  -36.40  -36.58  -36.71  -36.85  -37.04  -37.19  -37.27  -37.12  -36.94  -36.72  -36.63  -36.25  -35.80  -35.60  -35.49  -35.62  -35.87  -36.14  -36.47  -36.66  -36.67  -36.70
  450.00  -29.71  -29.72  -29.67  -29.74  -29.84  -29.89  -29.85  -29.86  -29.88  -29.73  -29.56  -29.39  -29.36  -29.23  -28.94  -28.77  -28.55  -28.56  -28.80  -29.12  -29.34  -29.46  -29.81  -29.70
  500.00  -23.55  -23.85  -23.96  -24.00  -24.14  -24.15  -23.81  -23.55  -23.43  -23.25  -23.10  -22.97  -23.04  -23.10  -22.94  -22.65  -22.30  -22.28  -22.51  -22.73  -22.90  -23.16  -23.63  -23.55
  550.00  -17.91  -18.30  -18.53  -18.73  -19.01  -19.14  -18.81  -18.48  -18.22  -18.02  -17.92  -18.06  -18.41  -18.60  -18.26  -17.97  -17.88  -17.65  -17.49  -17.41  -17.31  -17.58  -18.14  -18.09
