#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.04   -9.91   -9.10   -8.66   -8.36   -7.69   -6.05   -4.74   -3.34   -4.19   -6.31   -6.62   -7.39   -8.66   -8.82   -7.90   -6.49   -5.83   -6.04   -5.77   -6.22   -7.71   -8.51   -7.73
    2.00   -1.64   -2.47   -2.62   -5.43   -7.21   -8.90   -9.87   -9.82   -8.79   -6.45   -4.12   -2.06   -1.41   -0.81   -0.06    0.54    1.33    0.67   -0.28   -1.26   -1.28   -1.51   -1.31   -1.12
    3.00   -9.87  -10.91  -10.22  -10.35  -10.78  -11.64  -13.31  -14.20  -13.94  -13.25  -11.02   -9.16   -9.97  -10.54  -10.24   -9.11   -6.45   -4.97   -5.50   -6.19   -6.88   -7.65   -7.77   -8.23
   10.00  -38.10  -39.28  -40.39  -40.26  -40.20  -40.30  -39.53  -38.70  -38.31  -38.77  -39.16  -39.11  -38.82  -39.33  -38.89  -37.77  -36.85  -36.87  -36.77  -36.47  -37.24  -38.46  -40.22  -39.68
   20.00  -47.54  -47.83  -47.29  -47.67  -47.16  -46.83  -46.47  -46.43  -46.90  -47.47  -48.07  -47.84  -47.64  -47.84  -47.71  -47.80  -47.73  -47.69  -47.55  -46.64  -45.95  -46.27  -47.06  -47.35
   30.00  -52.37  -52.76  -52.70  -52.63  -52.82  -52.61  -51.99  -51.46  -51.21  -50.89  -51.21  -51.77  -52.46  -52.54  -52.57  -52.77  -52.75  -52.31  -52.23  -52.18  -52.09  -52.10  -51.91  -51.43
   50.00  -56.95  -56.19  -56.41  -55.87  -56.11  -56.50  -57.06  -57.63  -57.86  -58.02  -57.19  -56.92  -56.41  -55.96  -55.68  -55.59  -55.64  -55.86  -56.03  -56.17  -56.31  -56.61  -56.70  -56.93
   70.00  -59.87  -59.55  -59.49  -59.70  -59.27  -59.23  -59.33  -59.54  -59.43  -59.25  -59.11  -59.13  -59.24  -59.58  -59.90  -59.88  -59.56  -59.37  -59.37  -59.13  -58.54  -57.90  -58.05  -58.80
  100.00  -62.54  -62.90  -62.29  -62.27  -62.40  -62.16  -62.06  -62.02  -61.87  -61.75  -61.99  -62.13  -62.25  -62.14  -61.70  -61.15  -60.59  -60.29  -60.33  -60.61  -60.87  -60.69  -60.67  -60.59
  125.00  -64.17  -64.10  -64.00  -63.28  -63.18  -63.15  -63.26  -63.53  -63.73  -63.44  -62.58  -61.84  -61.40  -61.13  -60.93  -60.81  -60.67  -60.49  -60.32  -60.22  -60.29  -60.04  -58.68  -57.59
  150.00  -66.19  -65.74  -65.77  -65.65  -65.26  -64.89  -64.48  -64.40  -64.73  -65.04  -64.96  -65.22  -65.44  -65.54  -65.54  -65.51  -65.27  -64.71  -64.21  -63.57  -63.05  -62.57  -61.10  -60.17
  175.00  -62.95  -63.26  -63.32  -63.35  -63.24  -63.16  -63.11  -63.07  -63.13  -63.44  -64.23  -64.39  -64.24  -64.02  -63.87  -63.78  -63.66  -63.39  -63.15  -62.99  -62.93  -62.90  -62.73  -62.75
  200.00  -57.85  -58.11  -58.42  -58.57  -58.65  -58.73  -58.58  -58.28  -57.89  -57.91  -58.90  -58.87  -59.04  -59.32  -59.37  -59.17  -59.12  -59.12  -59.03  -58.91  -58.77  -58.66  -58.27  -58.42
  225.00  -52.83  -52.92  -53.07  -53.28  -53.34  -53.27  -53.32  -53.08  -52.80  -52.48  -52.63  -52.76  -52.86  -52.94  -52.95  -52.74  -52.69  -52.79  -52.76  -52.81  -52.95  -53.11  -53.14  -53.01
  250.00  -47.52  -47.58  -47.66  -47.63  -47.64  -47.51  -47.38  -47.50  -47.49  -47.30  -47.26  -47.17  -47.14  -47.08  -47.02  -46.94  -46.91  -47.01  -47.08  -47.23  -47.39  -47.52  -47.75  -47.80
  300.00  -36.99  -36.81  -36.59  -36.57  -36.80  -36.98  -36.95  -36.82  -36.72  -36.84  -36.70  -36.73  -36.85  -36.96  -36.96  -37.08  -37.18  -37.17  -37.18  -37.18  -37.19  -37.25  -37.89  -38.16
  350.00  -27.92  -28.01  -28.22  -28.56  -28.64  -28.60  -28.52  -28.38  -28.21  -28.12  -27.89  -27.90  -27.84  -27.69  -27.78  -28.02  -28.00  -27.97  -28.11  -28.24  -28.38  -28.51  -29.41  -29.68
  400.00  -20.27  -20.15  -20.16  -20.24  -20.29  -20.47  -20.57  -20.68  -20.65  -20.56  -20.29  -20.30  -20.33  -20.18  -20.18  -20.40  -20.59  -20.68  -20.85  -21.09  -21.31  -21.58  -22.80  -22.57
  450.00  -13.33  -13.28  -13.36  -13.47  -13.61  -13.77  -13.76  -13.79  -14.02  -14.11  -13.90  -13.88  -13.85  -13.71  -13.71  -13.71  -13.76  -13.94  -14.15  -14.40  -14.73  -15.13  -16.14  -16.50
  500.00   -8.20   -8.60   -8.77   -8.31   -7.97   -8.11   -8.68   -9.26   -9.08   -9.07   -9.07   -9.11   -9.30   -9.38   -9.43   -9.38   -9.39   -9.50   -9.54   -9.64   -9.85  -10.17  -10.80  -11.30
  550.00   -3.84   -4.15   -4.31   -4.41   -4.64   -4.61   -4.54   -4.64   -5.23   -5.65   -5.68   -5.55   -5.58   -5.86   -6.02   -6.01   -6.13   -6.24   -6.17   -6.04   -6.13   -6.57   -7.12   -7.53
  600.00   -0.45   -0.55   -0.68   -0.92   -1.33   -1.56   -1.63   -1.39   -1.19   -1.30   -1.84   -2.12   -2.14   -2.23   -2.24   -2.17   -2.38   -2.64   -2.84   -3.05   -3.50   -4.13   -4.28   -4.10
