#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.05   -9.17  -11.53  -13.09  -13.72  -13.56  -13.77  -13.59  -13.34  -12.21  -12.02  -11.06   -9.42   -8.19   -7.88   -8.01   -8.40   -8.87  -10.02  -10.90  -11.45  -10.63  -10.41   -9.34
    2.00  -12.59  -12.96  -13.95  -14.77  -15.53  -16.09  -16.99  -17.03  -16.45  -16.20  -16.07  -15.59  -15.28  -15.50  -15.04  -14.99  -16.06  -16.48  -16.13  -15.85  -14.82  -14.85  -16.21  -16.17
    3.00  -19.81  -20.28  -20.77  -21.42  -22.65  -23.17  -24.23  -25.89  -26.20  -25.52  -24.26  -22.66  -21.78  -22.29  -22.20  -21.30  -21.08  -22.17  -23.37  -24.26  -26.08  -24.87  -23.04  -22.61
   10.00  -43.96  -44.30  -44.79  -45.09  -45.38  -45.43  -44.94  -44.19  -43.89  -43.79  -44.02  -43.95  -44.85  -45.77  -45.62  -45.37  -45.58  -45.12  -44.89  -45.02  -45.10  -45.26  -45.76  -46.33
   20.00  -51.90  -52.10  -52.34  -52.45  -52.50  -52.18  -51.90  -52.16  -52.31  -52.04  -51.47  -51.28  -51.08  -51.11  -51.53  -52.34  -52.72  -52.41  -51.66  -50.90  -50.27  -50.05  -50.72  -51.25
   30.00  -54.69  -54.64  -55.21  -55.81  -56.12  -56.27  -56.14  -55.83  -55.82  -55.61  -55.18  -54.74  -54.74  -54.91  -54.62  -54.30  -54.82  -55.81  -56.51  -56.67  -56.46  -56.04  -54.92  -55.03
   50.00  -63.39  -63.39  -63.02  -62.37  -61.60  -61.02  -61.13  -61.44  -61.36  -61.03  -60.69  -60.65  -60.63  -60.57  -60.45  -60.32  -60.02  -59.74  -59.65  -59.75  -60.03  -60.43  -60.71  -60.86
   70.00  -63.16  -63.35  -63.42  -63.10  -62.81  -62.82  -62.82  -62.71  -62.53  -62.31  -62.07  -62.27  -62.49  -62.57  -62.61  -62.73  -62.66  -62.44  -62.28  -62.20  -62.08  -61.90  -61.79  -61.72
  100.00  -64.76  -64.50  -64.54  -65.01  -65.49  -65.52  -65.09  -64.45  -63.99  -63.80  -63.78  -64.01  -64.32  -64.54  -64.45  -64.19  -63.90  -63.68  -63.46  -63.32  -63.40  -63.58  -63.10  -63.01
  125.00  -65.30  -65.07  -64.93  -64.79  -64.64  -64.51  -64.32  -64.07  -63.72  -63.36  -63.10  -62.87  -62.67  -62.50  -62.41  -62.47  -62.41  -62.14  -61.81  -61.50  -61.29  -61.23  -60.86  -60.97
  150.00  -63.64  -63.36  -63.11  -62.91  -62.65  -62.49  -62.47  -62.59  -62.76  -62.94  -62.52  -62.52  -62.44  -62.26  -61.92  -61.80  -61.77  -61.67  -61.56  -61.38  -61.01  -60.57  -59.90  -59.77
  175.00  -61.12  -61.18  -61.25  -61.31  -61.32  -61.25  -61.11  -60.94  -60.85  -60.84  -60.54  -60.74  -60.99  -61.31  -61.50  -61.49  -61.50  -61.51  -61.37  -61.12  -60.87  -60.58  -59.63  -59.09
  200.00  -57.86  -57.90  -58.12  -58.36  -58.54  -58.65  -58.77  -58.90  -59.03  -59.17  -59.48  -59.85  -60.28  -60.64  -60.88  -61.03  -60.93  -60.96  -61.15  -61.21  -61.23  -61.20  -60.39  -59.83
  225.00  -54.71  -54.79  -55.00  -55.32  -55.70  -56.03  -56.25  -56.32  -56.30  -56.32  -56.75  -56.96  -57.21  -57.29  -57.00  -56.83  -56.92  -57.06  -57.11  -57.07  -57.12  -57.27  -57.35  -57.38
  250.00  -50.46  -50.48  -50.56  -50.74  -50.96  -51.15  -51.29  -51.37  -51.43  -51.44  -51.74  -51.69  -51.52  -51.28  -51.20  -51.31  -51.35  -51.31  -51.33  -51.51  -51.64  -51.82  -52.52  -52.76
  300.00  -41.19  -41.21  -41.24  -41.31  -41.42  -41.47  -41.58  -41.65  -41.68  -41.58  -41.54  -41.33  -40.99  -40.87  -40.81  -40.52  -40.40  -40.48  -40.46  -40.47  -40.51  -40.67  -41.50  -41.63
  350.00  -32.96  -32.97  -33.00  -33.06  -33.11  -33.15  -33.16  -33.13  -33.08  -33.01  -33.00  -32.74  -32.49  -32.38  -32.42  -32.42  -32.40  -32.53  -32.70  -32.87  -33.03  -33.23  -33.66  -33.89
  400.00  -25.08  -25.07  -25.06  -25.12  -25.20  -25.28  -25.36  -25.40  -25.35  -25.21  -25.25  -25.00  -24.83  -24.75  -24.74  -24.77  -24.81  -24.85  -24.91  -25.03  -25.24  -25.50  -25.92  -26.24
  450.00  -17.69  -17.72  -17.70  -17.67  -17.64  -17.62  -17.66  -17.74  -17.82  -17.89  -18.35  -18.27  -18.18  -18.16  -18.17  -18.22  -18.30  -18.35  -18.37  -18.38  -18.40  -18.50  -18.85  -19.13
  500.00  -10.97  -11.04  -11.12  -11.23  -11.31  -11.36  -11.40  -11.46  -11.54  -11.62  -11.84  -11.90  -11.98  -12.14  -12.34  -12.58  -12.83  -13.03  -13.12  -13.15  -13.12  -13.13  -13.06  -13.27
  550.00   -5.35   -5.51   -5.63   -5.80   -5.98   -6.15   -6.35   -6.55   -6.73   -6.86   -6.88   -7.01   -7.11   -7.27   -7.44   -7.64   -7.84   -7.98   -8.02   -8.07   -8.12   -8.19   -8.04   -8.21
  600.00   -1.13   -1.41   -1.64   -1.85   -2.01   -2.11   -2.26   -2.48   -2.69   -2.83   -2.99   -3.14   -3.23   -3.36   -3.47   -3.58   -3.72   -3.82   -3.83   -3.79   -3.75   -3.76   -3.69   -3.71
