#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.77  -14.25  -15.01  -14.62  -14.89  -15.84  -16.81  -17.40  -18.61  -18.61  -16.43  -15.14  -15.83  -15.31  -13.74  -13.19  -14.52  -14.90  -14.38  -13.41  -12.55  -11.00  -11.00  -10.95
    2.00   -5.74   -7.72  -10.17  -10.76  -10.10  -11.29  -12.61  -12.86  -12.79  -13.54  -15.17  -14.79  -12.89  -12.19  -12.33  -11.98   -9.68   -8.92   -9.30  -11.24  -12.92  -13.77  -11.81   -9.51
    3.00  -12.55  -11.78  -14.22  -16.69  -18.17  -18.35  -17.56  -17.67  -18.20  -17.68  -18.53  -19.24  -18.23  -17.31  -16.83  -16.91  -16.39  -15.95  -15.08  -14.81  -16.45  -18.70  -19.12  -18.63
   10.00  -38.47  -39.60  -40.65  -41.73  -42.65  -42.69  -42.15  -41.90  -41.63  -40.76  -39.76  -39.05  -39.04  -38.71  -38.64  -38.94  -39.20  -39.82  -40.49  -40.69  -40.31  -39.60  -39.45  -40.12
   20.00  -48.47  -48.21  -47.89  -47.49  -47.13  -47.29  -47.40  -47.53  -48.47  -49.29  -48.76  -48.53  -48.39  -48.13  -47.37  -46.86  -46.94  -46.80  -46.43  -46.35  -46.95  -47.58  -47.82  -47.94
   30.00  -51.70  -52.08  -51.82  -51.31  -51.20  -51.05  -50.84  -50.70  -51.17  -51.88  -52.38  -52.35  -52.34  -52.46  -52.39  -51.92  -51.52  -51.65  -51.84  -51.40  -51.12  -51.01  -50.61  -51.38
   50.00  -56.03  -56.19  -56.99  -57.58  -57.40  -57.27  -57.20  -56.54  -55.84  -55.43  -55.84  -56.13  -56.48  -56.87  -57.17  -57.38  -57.56  -57.70  -57.40  -57.50  -57.05  -56.61  -56.14  -56.69
   70.00  -61.63  -61.28  -60.74  -60.58  -60.44  -60.53  -60.88  -61.20  -61.43  -61.32  -61.13  -60.96  -60.96  -61.02  -61.20  -61.09  -60.72  -60.39  -59.68  -59.51  -60.17  -60.63  -60.37  -60.22
  100.00  -61.88  -61.67  -61.71  -62.06  -62.49  -62.67  -62.73  -62.83  -63.15  -63.65  -63.36  -62.97  -62.72  -62.74  -63.14  -63.61  -63.80  -63.96  -64.15  -63.71  -63.10  -62.54  -61.86  -61.75
  125.00  -61.33  -61.55  -61.63  -61.84  -62.30  -62.66  -62.71  -62.52  -62.18  -61.76  -61.75  -61.79  -61.64  -61.41  -61.32  -61.39  -61.55  -61.73  -62.02  -62.03  -62.33  -62.55  -62.49  -62.65
  150.00  -58.34  -58.66  -58.82  -58.64  -58.51  -58.49  -58.42  -58.31  -58.26  -58.12  -57.99  -58.15  -58.25  -58.23  -58.23  -58.26  -58.40  -58.59  -58.91  -59.04  -59.04  -59.05  -59.03  -59.58
  175.00  -55.91  -55.81  -55.78  -55.59  -55.19  -55.03  -55.08  -55.05  -54.99  -54.81  -54.32  -54.19  -54.25  -54.18  -54.05  -54.05  -54.11  -54.12  -54.23  -54.07  -54.06  -54.40  -54.28  -54.75
  200.00  -55.05  -55.00  -54.98  -54.58  -53.74  -53.05  -52.69  -52.48  -52.42  -52.37  -52.36  -52.16  -51.91  -51.64  -51.46  -51.47  -51.48  -51.59  -51.79  -51.56  -51.50  -51.64  -52.13  -52.59
  225.00  -53.09  -53.08  -53.13  -53.20  -53.07  -52.52  -51.82  -51.30  -51.07  -50.97  -51.22  -51.11  -50.89  -50.45  -49.99  -49.69  -49.30  -49.02  -49.20  -49.26  -49.50  -49.46  -50.09  -50.55
  250.00  -48.22  -48.19  -48.20  -48.25  -48.31  -48.30  -48.22  -48.06  -47.87  -47.65  -47.91  -47.79  -47.63  -47.57  -47.55  -47.55  -47.46  -47.12  -46.86  -46.96  -46.69  -46.50  -46.71  -46.93
  300.00  -37.41  -37.48  -37.51  -37.54  -37.67  -37.85  -37.97  -38.05  -38.13  -38.22  -38.57  -38.62  -38.57  -38.50  -38.33  -38.13  -38.00  -37.97  -38.13  -38.26  -38.28  -38.28  -38.10  -37.97
  350.00  -28.48  -28.43  -28.40  -28.49  -28.78  -29.13  -29.42  -29.62  -29.76  -29.85  -29.89  -29.96  -30.06  -30.17  -30.19  -30.07  -29.91  -29.66  -29.42  -29.48  -29.56  -29.50  -29.80  -29.70
  400.00  -21.16  -21.03  -21.04  -21.24  -21.61  -21.95  -22.23  -22.44  -22.56  -22.64  -22.55  -22.69  -22.75  -22.82  -22.84  -22.77  -22.73  -22.59  -22.37  -22.40  -22.41  -22.09  -22.28  -22.14
  450.00  -14.72  -14.75  -14.94  -15.24  -15.44  -15.52  -15.62  -15.75  -15.83  -15.89  -15.90  -16.02  -16.12  -16.26  -16.35  -16.27  -16.22  -16.13  -16.02  -16.11  -16.19  -16.08  -15.79  -15.51
  500.00   -8.75   -8.91   -9.16   -9.40   -9.45   -9.41   -9.43   -9.52   -9.62   -9.69   -9.97  -10.15  -10.35  -10.55  -10.67  -10.59  -10.50  -10.31  -10.17  -10.45  -10.52  -10.66   -9.91   -9.61
  550.00   -4.18   -4.25   -4.29   -4.43   -4.37   -4.18   -4.10   -4.15   -4.28   -4.43   -4.78   -5.08   -5.31   -5.49   -5.52   -5.40   -5.30   -5.21   -5.19   -5.67   -5.88   -6.00   -5.60   -4.87
  600.00   -0.74   -0.76   -0.66   -0.74   -0.74   -0.57   -0.41   -0.39   -0.47   -0.55   -0.68   -0.84   -0.96   -1.10   -1.18   -1.16   -1.07   -1.01   -0.84   -1.53   -1.76   -2.14   -2.28   -1.66
  650.00    2.93    2.98    3.09    3.10    3.09    3.16    3.20    3.19    3.12    3.07    3.05    2.96    3.11    3.10    3.04    2.66    2.06    1.72    2.00    1.76    1.85    1.47    1.12    1.25
  700.00    6.85    6.94    7.04    7.13    7.17    7.13    7.03    6.91    6.75    6.65    6.33    6.29    6.42    6.34    5.90    6.16    6.55    6.85    6.98    7.02    6.92    6.74    6.91    6.73
  750.00   11.92   11.88   11.85   11.78   11.64   11.43   11.21   11.00   10.83   10.70   10.16   10.25   10.42   10.38   11.09   11.67   12.10   12.39   12.52   12.58   12.42   12.28   12.55   12.09
  775.00   14.47   14.34   14.19   14.05   13.89   13.63   13.35   13.15   13.02   12.95   12.63   12.72   12.42   13.05   13.82   14.38   14.83   15.09   15.22   15.26   15.06   14.93   15.10   14.43
  800.00   16.61   16.35   16.13   15.96   15.76   15.45   15.17   15.02   14.98   15.02   15.20   15.23   14.69   15.61   16.40   17.03   17.43   17.71   17.83   17.89   17.67   17.52   17.36   16.69
  825.00   18.32   17.99   17.72   17.55   17.37   17.07   16.70   16.52   16.53   16.79   17.16   16.58   17.02   18.11   18.94   19.54   20.03   20.32   20.45   20.46   20.21   20.08   19.54   18.84
  850.00   19.93   19.42   19.11   18.90   18.50   17.85   17.25   17.00   17.04   17.03   16.52   17.71   19.46   20.66   21.47   22.05   22.53   22.78   22.88   22.98   22.64   22.51   21.69   20.97
  875.00   20.28   19.72   19.45   19.17   18.70   18.10   17.52   17.07   16.85   16.80   18.02   20.00   21.86   23.10   23.95   24.52   25.00   25.27   25.37   25.43   25.09   24.88   23.80   22.90
  900.00   19.27   19.01   18.94   18.87   18.62   18.18   17.76   17.53   17.50   19.13   20.54   22.52   24.37   25.64   26.48   27.02   27.47   27.67   27.78   27.80   27.47   27.16   25.73   24.75
  925.00   20.86   20.19   19.62   19.14   18.76   18.39   18.07   18.47   19.93   21.73   23.21   25.28   27.17   28.47   29.29   29.83   30.25   30.36   30.33   30.20   29.79   29.33   27.56   26.57
  950.00   22.41   21.74   21.18   20.68   20.28   19.89   19.56   20.05   21.51   23.29   24.76   26.79   28.59   29.86   30.66   31.18   31.60   31.75   31.75   31.67   31.31   30.94   29.18   28.18
  975.00   23.86   23.18   22.61   22.11   21.72   21.33   21.00   21.49   23.01   24.81   26.27   28.30   30.13   31.40   32.20   32.73   33.16   33.29   33.30   33.22   32.84   32.46   30.66   29.64
 1000.00   25.34   24.67   24.11   23.60   23.20   22.81   22.47   22.93   24.44   26.22   27.69   29.73   31.56   32.84   33.65   34.19   34.62   34.75   34.77   34.70   34.34   33.94   32.15   31.13
