#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.09   -9.99   -8.94   -9.46   -9.98  -11.31  -12.31  -11.83  -11.85  -12.94  -14.03  -15.19  -14.70  -12.80  -11.63  -11.20  -12.18  -13.14  -12.65  -11.77  -13.08  -14.44  -15.25  -13.78
    2.00   -8.01   -8.60   -8.13   -8.42   -9.36   -8.67   -8.03   -7.98   -7.53   -7.85   -6.98   -6.80   -7.96   -8.39   -7.41   -3.72   -1.25   -0.96   -1.40   -2.62   -3.67   -5.33   -6.74   -7.84
    3.00  -11.88  -13.58  -14.43  -13.17  -14.21  -14.53  -14.78  -15.06  -13.86  -13.08  -12.70  -12.44  -13.30  -14.31  -15.72  -15.66  -13.88  -12.50  -10.81   -9.07   -7.00   -6.41   -6.58   -8.83
   10.00  -37.65  -38.54  -39.28  -39.24  -39.23  -39.81  -40.03  -39.14  -38.32  -38.11  -37.69  -37.15  -36.81  -37.17  -36.81  -36.09  -35.67  -35.70  -36.39  -37.10  -37.93  -38.71  -39.28  -38.60
   20.00  -47.04  -46.89  -46.10  -45.78  -46.53  -46.65  -46.29  -47.12  -48.21  -48.71  -48.32  -48.10  -47.27  -46.94  -47.24  -46.89  -46.20  -45.87  -45.47  -45.32  -45.39  -45.04  -45.40  -46.12
   30.00  -52.66  -52.84  -52.79  -51.88  -51.39  -51.49  -50.98  -50.67  -51.24  -51.79  -53.71  -53.95  -53.72  -53.39  -52.92  -52.71  -52.70  -52.82  -52.35  -51.70  -51.66  -51.85  -52.58  -52.92
   50.00  -59.02  -59.09  -59.25  -59.49  -59.49  -59.33  -59.57  -59.58  -58.97  -58.23  -56.88  -56.95  -57.33  -57.98  -58.63  -59.00  -59.42  -59.75  -59.68  -59.12  -58.17  -57.36  -57.27  -57.49
   70.00  -61.81  -61.93  -62.28  -62.69  -63.24  -63.69  -63.96  -64.32  -64.55  -64.43  -63.61  -62.78  -61.97  -61.23  -61.08  -61.48  -62.26  -62.97  -63.48  -63.84  -63.58  -63.21  -62.98  -62.92
  100.00  -65.35  -65.35  -65.82  -66.10  -65.93  -65.65  -65.29  -65.27  -65.47  -65.73  -65.89  -66.27  -66.58  -66.61  -66.30  -65.96  -65.67  -65.57  -65.31  -65.39  -65.40  -65.34  -64.94  -64.92
  125.00  -64.35  -64.06  -63.83  -64.03  -64.29  -64.45  -64.17  -63.55  -63.10  -63.10  -63.43  -64.03  -64.68  -65.17  -65.42  -65.33  -65.04  -64.92  -64.86  -65.01  -65.35  -65.31  -65.82  -65.51
  150.00  -61.62  -61.81  -61.69  -61.53  -61.51  -61.65  -61.84  -61.91  -61.86  -61.77  -61.52  -61.13  -60.87  -60.80  -60.76  -60.64  -60.42  -60.24  -60.10  -60.03  -60.22  -60.21  -60.66  -60.77
  175.00  -56.70  -56.79  -56.61  -56.36  -56.18  -56.12  -56.23  -56.32  -56.36  -56.45  -56.48  -56.42  -56.28  -55.98  -55.47  -54.94  -54.49  -54.18  -54.05  -53.99  -54.23  -54.38  -54.21  -54.41
  200.00  -51.70  -51.75  -51.63  -51.44  -51.26  -51.07  -51.10  -51.23  -51.32  -51.49  -51.45  -51.36  -51.09  -50.81  -50.43  -50.12  -49.94  -49.70  -49.62  -49.39  -50.07  -50.72  -49.91  -50.08
  225.00  -47.90  -47.94  -47.90  -47.72  -47.57  -47.43  -47.48  -47.53  -47.40  -47.29  -47.16  -47.26  -47.44  -47.71  -48.00  -48.01  -48.02  -48.03  -48.03  -47.02  -47.06  -47.41  -47.21  -47.31
  250.00  -44.37  -44.35  -44.39  -44.42  -44.42  -44.29  -44.15  -44.15  -44.04  -43.79  -43.68  -43.85  -44.10  -44.31  -44.58  -44.89  -45.43  -45.79  -45.92  -45.37  -44.59  -44.04  -43.85  -43.83
  300.00  -35.97  -35.99  -36.10  -36.30  -36.73  -37.21  -37.41  -37.30  -37.14  -36.99  -36.81  -36.68  -36.63  -36.60  -36.60  -36.50  -36.36  -36.50  -37.04  -37.03  -37.17  -37.23  -37.07  -36.95
  350.00  -29.40  -29.44  -29.47  -29.42  -29.41  -29.48  -29.56  -29.62  -29.72  -29.87  -30.15  -30.16  -30.15  -30.07  -29.96  -29.88  -29.36  -28.55  -27.98  -28.73  -28.72  -28.84  -29.64  -29.75
  400.00  -21.77  -21.91  -22.07  -22.10  -22.06  -22.11  -22.18  -22.23  -22.27  -22.30  -22.16  -22.05  -21.98  -21.92  -21.88  -21.84  -21.65  -21.50  -20.39  -21.75  -21.86  -21.98  -22.36  -22.36
  450.00  -14.43  -14.70  -14.94  -15.01  -14.95  -14.88  -14.82  -14.76  -14.74  -14.74  -14.60  -14.47  -14.45  -14.52  -14.56  -14.54  -14.41  -14.37  -14.30  -15.08  -15.15  -15.25  -15.18  -15.16
  500.00   -7.71   -7.86   -8.05   -8.19   -8.19   -8.16   -8.14   -8.14   -8.17   -8.23   -8.30   -8.23   -8.26   -8.41   -8.56   -8.58   -8.53   -8.43   -8.88   -8.97   -8.91   -8.86   -8.49   -8.47
  550.00   -2.21   -2.16   -2.13   -2.22   -2.32   -2.40   -2.49   -2.64   -2.81   -2.96   -3.36   -3.36   -3.40   -3.49   -3.59   -3.70   -3.82   -3.70   -4.04   -3.34   -3.37   -3.28   -3.51   -3.69
  600.00    2.91    2.99    3.02    3.06    3.04    2.89    2.62    2.30    2.04    1.86    1.47    1.32    1.18    1.13    1.18    1.23    1.02    1.00   -0.38    1.67    1.54    1.59    1.09    0.94
  650.00    8.04    8.13    8.08    8.01    7.96    7.85    7.66    7.46    7.30    7.15    6.97    6.87    6.80    6.73    6.69    6.71    6.39    5.89    5.14    6.04    6.50    6.60    6.42    6.27
  700.00   12.10   12.27   12.51   12.77   12.95   12.94   12.85   12.75   12.65   12.55   12.68   12.63   12.54   12.46   12.43   12.22   11.58   11.29   11.22   11.18   11.58   11.71   11.93   11.79
  750.00   16.40   16.08   15.86   15.92   16.26   16.69   16.99   17.10   17.19   17.26   17.80   17.66   17.74   17.84   17.14   16.58   16.68   16.97   17.01   16.63   16.73   16.80   17.23   17.12
  775.00   18.59   18.19   17.81   17.53   17.49   17.70   17.99   18.28   18.59   18.87   19.44   19.58   19.77   18.95   18.43   18.81   19.38   19.72   19.77   19.26   19.32   19.33   19.91   19.80
  800.00   20.05   19.69   19.35   19.09   18.93   18.84   18.85   18.95   19.22   19.63   20.31   20.42   19.74   19.53   20.35   21.33   22.04   22.38   22.48   21.91   21.86   21.83   22.48   22.33
  825.00   20.95   20.62   20.30   20.09   20.03   19.98   19.94   19.93   20.02   20.36   20.58   20.11   20.20   21.46   22.78   23.87   24.62   24.99   25.14   24.49   24.41   24.33   24.77   24.56
  850.00   21.51   21.19   20.84   20.60   20.50   20.43   20.41   20.43   20.69   21.10   20.25   20.64   22.26   23.88   25.29   26.40   27.19   27.57   27.73   26.94   26.83   26.78   26.87   26.57
  875.00   20.88   20.95   21.10   21.11   21.12   21.01   20.85   20.69   20.59   20.54   20.86   22.87   24.71   26.36   27.78   28.87   29.63   30.08   30.32   29.45   29.22   29.10   28.79   28.50
  900.00   19.92   20.22   20.73   21.15   21.34   21.30   21.19   21.07   20.87   22.26   23.23   25.32   27.20   28.89   30.31   31.41   32.15   32.53   32.76   31.90   31.66   31.44   30.62   30.23
  925.00   21.76   21.07   20.63   20.44   20.33   20.24   20.28   21.11   23.04   25.01   26.11   28.23   30.16   31.87   33.29   34.35   35.05   35.30   35.37   34.33   33.86   33.60   32.32   31.47
  950.00   23.22   22.53   22.11   21.90   21.80   21.72   21.70   22.38   24.46   26.42   27.45   29.59   31.47   33.13   34.54   35.64   36.36   36.65   36.77   35.81   35.46   35.21   34.03   33.51
  975.00   24.67   23.97   23.55   23.34   23.26   23.17   23.18   23.88   25.93   27.91   28.96   31.09   32.99   34.67   36.08   37.15   37.87   38.18   38.33   37.39   37.04   36.73   35.50   34.93
 1000.00   26.25   25.55   25.13   24.91   24.82   24.74   24.72   25.37   27.41   29.37   30.42   32.57   34.49   36.17   37.60   38.68   39.40   39.71   39.87   38.93   38.60   38.33   37.11   36.57
