#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.97  -11.50  -12.88  -10.45  -10.52  -11.63  -12.11  -11.16   -9.26   -8.82   -7.81   -7.35   -7.46   -7.93   -5.34   -2.87   -3.53   -3.74   -3.76   -4.82   -6.05   -5.78   -5.90   -5.35
    2.00   -3.36   -2.95   -4.93   -6.71   -7.73   -9.19  -10.55  -12.10  -12.62  -12.24  -11.48  -11.39  -10.72  -11.11  -11.09   -9.69   -8.12   -5.64   -4.98   -6.46   -8.73   -8.21   -8.60   -8.14
    3.00  -15.94  -13.82  -12.93  -13.92  -14.16  -15.14  -15.61  -15.05  -15.22  -15.79  -16.16  -15.92  -15.07  -15.28  -16.43  -17.58  -17.98  -16.96  -14.92  -12.83  -14.43  -14.69  -13.90  -13.45
   10.00  -39.93  -40.37  -40.62  -39.74  -39.44  -39.79  -39.26  -39.00  -39.34  -39.43  -39.15  -39.12  -39.94  -39.66  -39.02  -38.11  -36.72  -36.66  -37.59  -37.85  -36.98  -36.57  -37.44  -38.38
   20.00  -48.01  -47.45  -47.22  -47.42  -47.51  -47.51  -47.41  -47.69  -47.92  -47.82  -47.32  -46.92  -46.79  -46.97  -47.06  -47.15  -47.09  -46.72  -46.80  -47.29  -47.78  -47.39  -47.23  -47.58
   30.00  -51.97  -52.38  -52.47  -52.66  -52.83  -52.58  -52.02  -51.44  -51.15  -51.46  -51.96  -52.62  -52.70  -52.65  -52.98  -52.92  -52.68  -52.18  -51.86  -51.88  -52.29  -52.09  -51.54  -51.76
   50.00  -55.72  -56.07  -55.92  -55.67  -55.62  -55.62  -55.51  -55.51  -55.59  -55.37  -55.06  -54.59  -54.97  -55.55  -55.60  -55.53  -55.79  -55.83  -55.55  -55.06  -54.98  -54.77  -54.79  -55.10
   70.00  -59.47  -59.06  -58.77  -58.19  -57.95  -57.99  -57.75  -57.37  -57.35  -57.80  -58.81  -58.52  -58.23  -58.37  -58.07  -57.38  -56.96  -57.16  -57.44  -57.40  -57.26  -57.17  -57.73  -57.38
  100.00  -61.28  -61.67  -62.06  -62.18  -61.79  -61.58  -61.47  -61.36  -61.32  -61.39  -60.90  -60.97  -60.48  -59.84  -59.68  -59.95  -60.69  -61.69  -62.20  -62.39  -62.29  -61.86  -60.25  -59.84
  125.00  -57.38  -57.81  -58.61  -59.57  -60.34  -60.84  -61.08  -61.12  -60.87  -60.44  -59.61  -59.52  -59.35  -58.76  -58.48  -58.89  -59.16  -58.90  -58.32  -57.97  -58.18  -58.65  -58.42  -58.43
