#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.88   -4.34   -3.85   -4.83   -5.92   -6.19   -7.21   -7.48   -5.68   -4.86   -4.16   -3.20   -0.19   -0.70   -1.09    0.29    0.60    0.38    1.14    0.77   -0.99   -3.38   -3.53   -2.97
    2.00   -1.89   -5.44   -5.75   -5.73   -6.00   -6.76   -7.70   -7.67   -7.91   -7.51   -6.59   -6.81   -4.67   -2.71   -2.70   -2.69   -1.94   -0.73   -1.13   -1.78   -1.79   -1.40   -2.47   -2.42
    3.00  -10.16  -11.01  -12.59  -12.66  -12.77  -12.10  -11.57  -12.54  -12.64  -12.70  -12.87  -13.28  -14.55  -14.02  -12.15  -11.23  -11.11  -10.53   -9.93   -9.27  -10.19  -10.91  -10.94   -9.86
   10.00  -37.66  -37.42  -37.89  -38.39  -38.57  -38.38  -37.72  -37.16  -37.32  -37.81  -38.15  -37.81  -37.21  -37.76  -37.64  -37.50  -36.94  -36.31  -35.59  -35.53  -35.90  -36.74  -36.47  -36.11
   20.00  -48.49  -48.93  -48.40  -47.76  -47.47  -47.54  -47.79  -47.73  -47.77  -48.28  -49.22  -48.98  -48.29  -47.80  -47.77  -47.75  -47.71  -47.35  -46.76  -46.88  -47.10  -46.96  -47.38  -47.45
   30.00  -51.72  -52.02  -52.30  -52.24  -52.52  -52.86  -52.65  -52.18  -51.92  -51.82  -51.71  -51.56  -52.01  -52.21  -52.68  -52.68  -52.78  -52.97  -53.08  -52.70  -52.44  -52.35  -51.87  -51.72
   50.00  -55.37  -55.43  -55.41  -55.37  -55.26  -55.07  -55.00  -55.07  -55.17  -55.44  -55.62  -55.89  -55.67  -55.76  -55.91  -56.04  -55.89  -55.58  -55.48  -55.10  -54.39  -54.71  -55.53  -56.28
   70.00  -58.70  -59.01  -59.33  -59.20  -59.06  -59.10  -59.20  -59.37  -59.40  -59.09  -59.43  -59.50  -58.92  -58.77  -59.02  -58.93  -58.68  -58.85  -59.18  -59.72  -60.27  -60.06  -59.13  -59.02
  100.00  -58.08  -58.11  -58.58  -59.07  -59.35  -59.25  -58.81  -58.31  -58.14  -58.21  -57.71  -57.41  -57.17  -56.93  -57.26  -57.86  -57.90  -57.50  -56.96  -56.35  -56.70  -56.93  -56.85  -57.26
  125.00  -58.94  -58.77  -58.69  -58.83  -59.11  -59.33  -59.46  -59.51  -59.51  -59.54  -58.97  -58.89  -59.01  -58.74  -58.27  -58.31  -58.64  -58.62  -58.36  -57.77  -57.50  -57.63  -57.39  -57.73
  150.00  -60.52  -60.20  -59.99  -59.99  -59.97  -59.77  -59.56  -59.47  -59.24  -58.84  -57.91  -58.03  -58.57  -58.99  -58.84  -59.01  -59.43  -59.70  -59.88  -59.43  -58.51  -58.51  -58.28  -58.65
  175.00  -62.61  -62.34  -61.76  -61.46  -61.53  -61.49  -61.37  -61.28  -61.14  -60.88  -60.03  -59.86  -60.12  -60.50  -60.43  -60.25  -60.82  -61.58  -61.67  -61.74  -61.13  -60.88  -60.99  -60.33
  200.00  -59.36  -59.41  -59.33  -59.19  -59.18  -59.23  -59.15  -59.06  -59.03  -59.07  -58.89  -58.92  -58.95  -58.87  -58.39  -58.03  -58.25  -58.16  -58.04  -58.18  -57.97  -57.73  -57.87  -57.61
  225.00  -54.83  -54.88  -54.81  -54.76  -54.84  -54.98  -54.98  -54.97  -55.01  -55.08  -55.23  -55.32  -55.34  -55.32  -54.93  -54.18  -53.59  -53.65  -53.69  -54.03  -53.71  -53.47  -53.58  -53.50
  250.00  -50.00  -50.13  -50.14  -50.03  -49.98  -49.98  -50.01  -50.09  -50.24  -50.38  -50.78  -50.80  -50.60  -50.58  -50.52  -50.10  -49.40  -49.07  -49.07  -49.98  -49.37  -48.94  -48.80  -48.90
  300.00  -40.35  -40.72  -40.98  -41.03  -40.95  -40.89  -40.91  -40.91  -40.95  -40.96  -41.61  -41.40  -41.08  -40.82  -40.73  -40.64  -40.57  -40.38  -40.48  -40.26  -40.39  -40.47  -39.84  -39.79
  350.00  -31.23  -31.46  -31.74  -31.91  -32.09  -32.29  -32.49  -32.58  -32.56  -32.43  -32.74  -32.57  -32.33  -32.38  -32.38  -32.16  -31.77  -31.39  -31.59  -31.64  -31.96  -32.16  -32.06  -32.02
  400.00  -24.42  -24.58  -24.92  -25.14  -25.27  -25.40  -25.48  -25.47  -25.29  -25.12  -25.18  -25.19  -25.28  -24.95  -24.98  -24.86  -24.55  -24.05  -23.81  -23.85  -24.67  -24.49  -24.21  -24.16
  450.00  -18.73  -18.59  -18.57  -18.48  -18.41  -18.47  -18.56  -18.60  -18.59  -18.58  -18.69  -18.98  -19.02  -18.92  -19.03  -18.96  -18.75  -18.31  -17.95  -17.33  -18.55  -18.34  -18.24  -17.95
  500.00  -12.67  -12.68  -12.73  -12.71  -12.63  -12.61  -12.56  -12.55  -12.60  -12.67  -13.21  -13.36  -13.26  -13.28  -13.28  -13.22  -13.09  -12.86  -12.63  -11.96  -12.75  -12.68  -12.67  -12.60
