#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.03  -15.08  -15.20  -15.51  -16.93  -19.11  -18.99  -17.46  -15.76  -15.95  -14.27  -13.08  -10.83   -9.94   -9.54   -9.09   -9.37  -10.09   -9.93  -11.17  -11.13  -12.70  -13.71  -13.34
    2.00  -11.69  -13.12  -14.23  -14.39  -15.21  -17.56  -19.91  -19.72  -17.06  -16.80  -17.64  -17.30  -16.30  -16.52  -15.65  -14.79  -10.66  -10.44   -9.97  -11.31  -12.91  -12.68  -12.19  -12.36
    3.00  -19.21  -20.74  -21.15  -20.68  -19.54  -19.90  -22.71  -25.71  -26.89  -25.44  -26.89  -24.16  -22.58  -22.07  -21.63  -22.76  -21.16  -18.37  -18.28  -17.51  -18.61  -19.66  -19.52  -19.83
   10.00  -43.27  -43.51  -44.39  -44.88  -44.84  -44.50  -43.64  -42.98  -42.72  -43.06  -43.25  -41.16  -41.49  -41.01  -40.81  -40.53  -40.38  -41.43  -41.73  -43.06  -43.70  -43.00  -42.84  -42.97
   20.00  -48.38  -48.58  -47.90  -47.81  -47.89  -48.48  -48.92  -49.13  -48.74  -48.30  -48.52  -48.85  -49.97  -50.65  -50.49  -50.49  -49.53  -47.86  -47.55  -46.99  -46.55  -47.43  -49.14  -49.51
   30.00  -52.82  -53.09  -52.88  -52.38  -52.22  -52.22  -52.81  -53.38  -53.32  -52.99  -52.93  -52.78  -52.14  -52.45  -52.79  -52.70  -52.85  -52.99  -53.26  -53.56  -53.08  -52.20  -52.02  -51.89
   50.00  -59.08  -59.58  -59.46  -59.26  -59.38  -58.92  -58.47  -58.28  -58.67  -59.06  -58.82  -58.46  -57.87  -58.07  -57.88  -58.08  -58.87  -59.59  -59.35  -58.67  -58.40  -58.40  -57.60  -57.56
   70.00  -60.66  -60.74  -60.83  -60.16  -60.27  -60.88  -60.81  -60.12  -59.48  -59.76  -60.67  -61.06  -60.55  -60.16  -60.22  -59.64  -59.10  -59.19  -59.57  -60.05  -60.48  -60.88  -60.87  -61.03
  100.00  -61.99  -62.29  -62.98  -63.38  -62.98  -62.61  -62.87  -63.62  -64.14  -63.93  -63.03  -62.96  -63.45  -63.26  -63.41  -63.84  -64.14  -64.45  -64.45  -64.21  -64.00  -64.03  -63.99  -64.00
  125.00  -62.87  -63.39  -64.05  -64.34  -64.14  -63.48  -62.41  -61.73  -61.99  -62.49  -62.28  -62.29  -62.81  -63.04  -62.99  -63.23  -63.35  -63.23  -63.39  -63.71  -63.76  -63.66  -63.57  -63.75
