#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.27   -2.66   -2.43   -2.44   -3.38   -5.16   -4.61   -4.43   -3.50   -3.97   -4.15   -2.83   -2.16   -0.18    0.23    0.46    1.22    1.06    1.13    0.65   -0.07    0.08   -1.34   -3.11
    2.00   -4.14   -6.42   -7.10   -7.78   -8.16   -9.31  -11.00  -11.19  -10.84   -9.34   -5.59   -4.16   -4.16   -3.92   -2.44   -1.98   -1.38   -2.65   -3.75   -4.66   -5.67   -7.27   -5.94   -2.43
    3.00  -16.38  -17.18  -17.49  -16.83  -16.25  -16.16  -15.78  -17.72  -18.47  -18.92  -18.89  -17.43  -16.28  -15.77  -14.41  -14.03  -12.58  -12.77  -12.60  -12.85  -13.33  -13.45  -14.82  -16.78
   10.00  -40.35  -40.86  -40.98  -40.29  -39.69  -40.81  -41.46  -40.98  -40.31  -40.55  -41.36  -40.66  -39.72  -39.80  -39.98  -39.92  -40.22  -40.50  -39.95  -39.75  -39.68  -40.03  -39.41  -39.70
   20.00  -50.72  -50.69  -50.89  -51.45  -52.02  -52.51  -52.37  -52.02  -51.52  -50.54  -49.92  -50.12  -50.94  -50.98  -50.90  -51.14  -51.05  -50.99  -50.76  -50.66  -50.69  -50.43  -51.02  -51.20
   30.00  -56.24  -56.51  -56.74  -56.77  -56.73  -56.90  -57.12  -57.36  -57.13  -57.06  -57.05  -56.82  -56.21  -55.92  -56.25  -56.39  -56.17  -56.27  -56.58  -56.74  -56.91  -56.65  -56.77  -56.60
   50.00  -60.41  -60.23  -60.21  -60.34  -60.32  -60.21  -60.05  -60.38  -60.84  -61.01  -61.03  -60.70  -60.57  -60.50  -60.68  -61.22  -61.38  -61.24  -60.82  -60.54  -60.95  -61.48  -61.68  -61.36
   70.00  -61.35  -61.41  -61.63  -61.83  -62.04  -62.35  -62.49  -62.42  -62.41  -62.57  -62.49  -62.28  -62.13  -62.03  -61.66  -61.32  -61.19  -61.08  -60.92  -60.66  -60.22  -60.28  -60.21  -60.66
  100.00  -59.98  -59.72  -59.26  -58.76  -58.26  -57.83  -57.69  -57.61  -57.52  -57.61  -57.75  -57.86  -57.87  -57.95  -57.91  -57.72  -57.70  -57.63  -57.43  -57.26  -57.02  -56.74  -56.66  -56.31
  125.00  -58.58  -58.40  -57.98  -57.30  -56.76  -56.24  -55.54  -55.04  -54.58  -54.19  -54.14  -54.18  -54.26  -54.46  -54.45  -54.40  -54.48  -54.58  -54.49  -54.20  -53.96  -53.57  -53.39  -53.42
  150.00  -56.59  -56.64  -56.81  -56.72  -56.37  -56.38  -56.35  -56.13  -55.76  -55.36  -54.77  -54.77  -54.85  -54.61  -54.41  -54.38  -54.09  -54.11  -54.24  -54.23  -54.18  -54.13  -54.35  -54.10
  175.00  -56.41  -57.18  -57.62  -57.53  -56.90  -56.18  -55.51  -54.97  -54.62  -54.36  -54.26  -54.42  -54.27  -54.10  -54.04  -53.72  -53.67  -53.40  -53.23  -53.07  -53.24  -53.26  -52.12  -51.53
  200.00  -55.29  -55.46  -55.36  -55.13  -54.76  -54.25  -53.75  -53.47  -53.31  -53.27  -53.17  -53.24  -53.16  -53.38  -52.71  -52.98  -53.35  -53.43  -53.53  -53.35  -53.34  -52.14  -51.68  -51.19
  225.00  -52.54  -52.24  -51.88  -51.69  -51.73  -51.98  -52.38  -52.97  -53.58  -53.93  -54.13  -53.75  -53.19  -52.75  -52.83  -53.80  -53.91  -54.45  -54.22  -53.58  -52.43  -51.94  -51.08  -51.24
  250.00  -49.46  -49.04  -48.81  -48.98  -49.58  -50.38  -51.11  -51.57  -51.89  -52.06  -52.50  -52.00  -51.87  -51.97  -52.21  -52.19  -52.91  -53.11  -52.69  -52.20  -51.32  -50.79  -50.36  -51.35
