#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -2.41   -4.24   -6.27   -7.10   -7.35   -8.34   -7.84   -7.04   -4.87   -4.36   -4.74   -6.57   -7.50   -6.29   -4.14   -3.44   -2.90   -2.16   -2.57   -3.33   -4.17   -3.56   -3.71   -2.99
    2.00   -3.76   -4.22   -5.51   -7.49   -7.12   -6.23   -6.95   -7.22   -9.15   -8.51   -5.71   -2.56   -1.31   -2.34   -1.68   -1.73   -3.47   -5.06   -3.10   -1.57   -0.44    0.42   -0.10   -2.43
    3.00  -12.44  -11.76  -12.01  -12.30  -14.70  -15.28  -15.63  -14.52  -13.12  -14.64  -15.81  -15.71  -14.48  -13.25  -10.93   -8.35   -6.96   -8.81  -11.18  -12.52  -14.08  -15.16  -13.56  -10.68
   10.00  -39.12  -38.30  -37.26  -36.54  -37.63  -38.52  -38.35  -37.95  -38.34  -39.91  -40.07  -38.56  -37.43  -37.32  -37.47  -37.56  -37.50  -37.02  -36.47  -36.89  -38.63  -38.38  -38.82  -38.73
   20.00  -47.48  -47.56  -48.22  -48.71  -48.32  -47.26  -46.82  -46.80  -47.09  -47.41  -47.61  -48.05  -47.69  -46.87  -46.31  -46.03  -46.09  -46.14  -47.15  -47.61  -47.34  -46.98  -45.65  -45.34
   30.00  -52.93  -53.46  -54.04  -53.74  -53.33  -53.46  -53.14  -53.12  -53.33  -53.10  -52.76  -52.83  -53.09  -53.01  -52.12  -51.57  -52.94  -53.51  -52.72  -52.49  -52.46  -52.62  -53.37  -53.46
   50.00  -57.56  -58.29  -57.81  -57.65  -57.75  -57.27  -57.14  -57.69  -57.79  -57.36  -57.31  -57.42  -57.77  -57.78  -57.77  -57.69  -57.37  -57.34  -56.91  -57.27  -57.46  -57.59  -56.86  -56.51
   70.00  -57.12  -56.70  -56.82  -56.92  -57.44  -57.94  -58.37  -58.47  -58.22  -57.84  -57.66  -57.53  -57.88  -57.86  -57.75  -57.61  -56.91  -57.03  -56.61  -57.07  -57.61  -58.07  -58.36  -57.84
  100.00  -54.82  -54.82  -54.78  -54.66  -54.77  -54.93  -54.90  -55.13  -55.40  -55.36  -54.83  -54.51  -54.88  -55.48  -55.71  -56.12  -56.05  -56.11  -56.35  -54.38  -54.13  -54.30  -54.67  -55.42
  125.00  -54.16  -54.10  -53.93  -53.90  -53.75  -53.76  -53.75  -53.78  -53.98  -54.37  -54.55  -54.01  -53.60  -53.97  -53.81  -53.85  -53.77  -53.72  -54.84  -54.93  -53.75  -53.72  -53.50  -53.43
  150.00  -52.11  -52.19  -52.18  -52.14  -51.98  -51.88  -51.81  -51.67  -51.45  -51.47  -51.54  -51.37  -51.00  -51.11  -51.31  -51.56  -51.66  -51.35  -51.43  -52.49  -51.65  -50.88  -51.22  -51.23
  175.00  -49.23  -49.23  -49.30  -49.23  -49.09  -49.02  -49.02  -49.03  -49.02  -49.13  -49.65  -49.70  -48.83  -48.43  -48.90  -49.67  -49.87  -49.83  -49.11  -50.40  -50.88  -50.18  -50.02  -50.11
  200.00  -48.87  -48.79  -48.91  -48.84  -48.64  -48.55  -48.49  -48.49  -48.74  -49.08  -49.51  -49.92  -49.78  -49.27  -49.07  -49.36  -49.68  -49.61  -48.61  -48.70  -49.70  -49.29  -49.06  -48.73
  225.00  -51.49  -51.24  -51.14  -50.90  -50.42  -50.12  -50.12  -49.90  -49.61  -49.49  -49.03  -49.68  -50.09  -50.95  -50.12  -49.82  -50.76  -50.76  -50.35  -49.89  -50.55  -50.74  -49.47  -48.79
  250.00  -53.89  -54.14  -54.61  -54.79  -54.41  -54.15  -54.15  -54.26  -54.15  -53.55  -52.71  -52.79  -52.53  -51.78  -51.81  -51.71  -52.01  -51.68  -51.96  -51.45  -51.10  -51.43  -50.16  -50.72
  300.00  -48.77  -48.79  -48.85  -48.92  -49.18  -49.18  -48.95  -48.50  -48.23  -48.20  -48.65  -48.55  -48.26  -47.85  -47.34  -46.92  -46.55  -46.62  -46.73  -46.83  -47.20  -47.43  -48.13  -48.41
  350.00  -39.58  -39.51  -39.36  -39.31  -39.41  -39.52  -39.64  -39.70  -39.70  -39.68  -39.48  -39.54  -39.71  -39.91  -40.01  -39.98  -39.77  -39.57  -39.50  -39.37  -38.96  -38.62  -39.00  -39.11
  400.00  -31.09  -31.29  -31.16  -31.07  -31.02  -31.26  -31.67  -31.92  -32.01  -32.15  -31.70  -31.75  -31.98  -32.25  -32.48  -32.52  -32.15  -31.83  -31.87  -31.83  -31.58  -31.34  -30.72  -30.79
  450.00  -23.88  -24.04  -23.97  -24.05  -24.19  -24.69  -24.95  -25.11  -25.07  -25.16  -24.94  -25.00  -25.11  -25.25  -25.33  -25.07  -24.70  -24.66  -24.89  -24.79  -24.64  -24.68  -24.34  -24.57
  500.00  -17.98  -18.31  -18.23  -18.16  -18.73  -18.81  -19.03  -19.15  -19.06  -19.05  -18.93  -18.80  -18.77  -18.89  -18.90  -18.53  -18.40  -18.46  -18.61  -18.53  -18.38  -18.55  -18.76  -18.35
  550.00  -13.33  -13.65  -13.64  -13.61  -13.66  -13.59  -13.73  -13.86  -13.74  -13.69  -13.40  -13.22  -13.21  -13.41  -13.28  -13.05  -12.98  -13.00  -13.05  -12.91  -13.14  -13.11  -12.78  -12.30
  600.00   -9.71   -9.66   -9.67   -9.46   -9.42   -9.21   -9.10   -9.13   -9.22   -9.18   -8.97   -8.85   -8.81   -8.74   -8.43   -8.30   -8.38   -8.63   -8.37   -8.16   -8.43   -8.42   -7.98   -8.14
  650.00   -5.91   -5.78   -5.82   -5.74   -5.68   -5.46   -5.21   -5.19   -5.17   -5.03   -5.09   -5.03   -4.88   -4.69   -4.39   -4.54   -4.64   -4.80   -4.59   -4.42   -4.69   -4.61   -4.92   -5.27
  700.00   -2.21   -2.19   -2.33   -2.34   -2.25   -2.30   -2.21   -2.12   -2.00   -1.86   -1.92   -1.88   -1.62   -1.38   -1.37   -1.59   -1.50   -1.64   -1.63   -1.70   -1.67   -1.85   -2.70   -2.61
  750.00    1.13    1.03    0.91    0.78    0.69    0.47    0.47    0.65    0.86    1.07    0.69    1.00    1.10    1.02    1.20    1.07    1.22    0.93    0.93    0.72    0.72    0.50    0.08    0.27
  775.00    2.79    2.82    2.64    2.50    2.43    2.25    2.20    2.49    2.69    2.87    2.45    2.57    2.51    2.48    2.53    2.44    2.48    2.34    2.43    2.00    2.20    2.06    1.65    1.47
  800.00    4.75    4.78    4.55    4.33    4.49    4.47    4.37    4.51    4.54    4.57    4.10    4.02    4.06    4.15    4.14    4.07    4.10    3.99    4.21    3.92    4.06    4.03    3.76    3.44
  825.00    6.52    6.50    6.17    6.00    6.11    5.96    5.95    5.98    6.05    6.13    5.47    5.46    5.59    5.83    5.84    5.75    5.84    5.72    5.73    5.60    5.73    5.54    5.35    5.43
  850.00    7.93    7.80    7.35    7.20    7.44    7.03    7.14    7.27    7.34    7.40    6.65    6.81    7.04    7.32    7.44    7.41    7.36    7.26    7.05    7.09    6.99    6.72    6.69    6.90
  875.00    8.84    8.59    8.10    8.00    8.12    8.06    8.31    8.33    8.44    8.47    7.86    8.08    8.30    8.60    8.77    8.78    8.63    8.53    8.22    8.32    8.09    8.11    8.08    8.15
  900.00    9.39    9.16    8.86    8.76    8.75    8.80    8.90    9.11    9.30    9.53    9.05    9.11    9.31    9.67    9.79    9.84    9.71    9.75    9.48    9.53    9.40    9.35    9.37    9.31
  925.00   10.16   10.03    9.92    9.88    9.99   10.13   10.25   10.26   10.47   10.51    9.92   10.12   10.20   10.57   10.76   10.78   10.69   11.03   10.67   10.84   10.71   10.62   10.71   10.48
  950.00   11.59   11.65   11.52   11.41   11.54   11.69   11.74   11.76   11.73   11.72   11.21   11.40   11.72   12.04   12.19   12.15   12.39   12.56   12.08   12.17   11.63   11.63   12.03   11.85
  975.00   13.12   13.13   13.07   13.03   13.10   13.14   13.15   13.17   13.12   13.12   12.59   12.81   13.17   13.59   13.94   13.92   13.95   13.99   13.51   13.52   13.11   13.04   13.49   13.22
 1000.00   14.79   14.79   14.72   14.66   14.73   14.79   14.82   14.75   14.72   14.67   14.03   14.28   14.73   15.31   15.54   15.54   15.48   15.50   15.07   15.01   14.60   14.53   15.00   14.84
