#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.11  -11.88  -13.23  -15.60  -17.89  -17.59  -17.76  -17.58  -16.26  -15.54  -13.77  -12.40  -13.47  -12.94  -12.35  -10.87   -9.39   -9.36   -9.33  -10.59  -11.78  -12.16  -14.56  -16.54
    2.00  -17.56  -17.54  -17.34  -15.77  -15.93  -18.68  -20.81  -21.32  -19.69  -18.05  -17.37  -18.37  -18.20  -16.06  -15.29  -16.09  -15.98  -16.57  -19.63  -20.17  -17.24  -12.79  -11.39  -11.98
    3.00  -24.60  -25.51  -25.29  -26.99  -25.51  -24.44  -24.00  -24.49  -26.37  -28.18  -29.08  -27.21  -24.55  -23.23  -23.47  -24.00  -24.33  -22.27  -21.06  -22.22  -24.43  -27.02  -27.27  -23.04
   10.00  -44.23  -44.28  -44.86  -45.02  -45.47  -45.19  -45.11  -44.99  -45.15  -45.47  -44.73  -45.32  -45.56  -44.99  -43.97  -42.77  -42.10  -42.09  -42.43  -43.15  -43.94  -45.03  -44.94  -44.35
   20.00  -52.57  -52.44  -52.21  -52.31  -52.97  -53.19  -52.71  -52.88  -53.17  -52.09  -51.19  -50.86  -51.19  -51.58  -52.26  -52.55  -52.60  -52.11  -51.39  -51.02  -51.30  -51.55  -51.47  -51.79
   30.00  -55.20  -55.59  -55.70  -55.92  -55.77  -55.57  -55.76  -55.74  -55.65  -55.74  -55.49  -55.22  -55.25  -54.64  -54.32  -54.39  -54.82  -55.65  -56.01  -55.92  -55.54  -55.23  -55.22  -55.12
   50.00  -58.84  -58.50  -58.67  -58.94  -59.12  -59.52  -59.54  -58.87  -59.12  -59.90  -59.62  -58.97  -59.15  -59.46  -59.04  -58.72  -58.90  -59.02  -59.48  -59.79  -59.53  -59.18  -59.48  -59.50
   70.00  -61.35  -62.01  -62.64  -62.49  -62.28  -62.50  -62.72  -62.46  -61.02  -60.34  -60.96  -61.73  -61.56  -61.47  -62.22  -62.45  -61.82  -61.41  -61.10  -61.23  -61.50  -61.57  -61.56  -61.47
  100.00  -65.17  -65.35  -64.96  -64.97  -64.93  -64.02  -63.25  -63.35  -64.03  -64.82  -65.30  -64.74  -64.04  -64.00  -63.97  -63.86  -64.13  -64.11  -63.94  -63.91  -63.92  -63.88  -63.89  -63.77
  125.00  -64.06  -63.98  -64.04  -63.84  -64.07  -64.62  -64.75  -64.50  -64.39  -64.15  -63.73  -64.36  -64.67  -64.62  -64.88  -64.79  -64.14  -63.92  -63.60  -63.50  -63.65  -63.47  -63.06  -63.07
  150.00  -65.88  -65.17  -64.66  -64.31  -63.70  -63.50  -64.16  -64.80  -65.20  -65.16  -64.19  -63.92  -64.00  -64.10  -63.96  -64.13  -64.20  -64.17  -64.22  -64.22  -64.57  -64.90  -64.94  -65.19
  175.00  -64.68  -64.78  -64.83  -65.00  -65.10  -64.86  -64.25  -63.75  -63.63  -63.78  -63.53  -63.21  -63.05  -63.20  -63.18  -62.81  -62.76  -62.83  -62.87  -62.87  -62.92  -63.39  -63.97  -64.71
  200.00  -59.08  -59.07  -58.95  -58.93  -59.02  -59.10  -59.12  -59.04  -58.90  -58.86  -59.04  -59.12  -58.99  -58.81  -58.95  -59.03  -58.93  -59.02  -59.17  -59.37  -59.65  -60.05  -60.14  -60.15
  225.00  -53.51  -53.53  -53.40  -53.35  -53.48  -53.62  -53.69  -53.69  -53.62  -53.58  -53.76  -53.91  -54.02  -53.94  -53.92  -54.16  -54.32  -54.30  -54.33  -54.42  -54.50  -54.47  -54.15  -53.93
