#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.94   -8.75   -9.14   -9.50  -10.40   -9.75   -8.67  -10.69  -10.91  -11.10   -9.13   -9.03   -8.73   -8.71   -7.35   -5.60   -5.42   -4.80   -4.89   -5.46   -6.55   -5.62   -4.80   -4.73
    2.00   -6.63   -7.15   -7.24   -6.57   -8.32  -10.73   -9.73   -7.66   -6.25   -7.11   -7.14   -4.49   -4.22   -4.96   -5.40   -4.05   -3.87   -2.92   -2.03   -3.04   -4.17   -5.29   -5.31   -4.67
    3.00  -14.03  -14.98  -15.50  -14.35  -13.79  -15.46  -16.65  -17.24  -15.60  -13.80  -15.32  -14.36  -13.32  -12.00  -12.16  -12.44  -12.58  -12.63  -11.71  -10.44  -10.53  -12.21  -13.33  -15.34
   10.00  -39.12  -39.71  -39.54  -39.73  -40.63  -40.92  -41.11  -40.52  -40.87  -41.27  -40.49  -40.05  -38.95  -37.26  -36.81  -36.66  -37.31  -37.85  -38.32  -38.95  -39.48  -39.71  -39.87  -39.79
   20.00  -45.41  -46.52  -46.93  -47.10  -47.54  -48.22  -48.42  -47.81  -46.33  -45.76  -45.99  -46.06  -47.39  -48.00  -47.62  -47.79  -47.09  -46.80  -46.41  -46.12  -46.36  -46.83  -47.80  -48.18
   30.00  -50.37  -50.05  -50.57  -51.12  -52.01  -52.40  -52.21  -51.86  -51.42  -50.98  -50.87  -50.65  -50.98  -52.09  -51.80  -52.26  -52.20  -51.81  -51.78  -51.73  -51.14  -50.55  -50.00  -50.27
   50.00  -57.48  -57.20  -56.86  -56.81  -56.72  -56.73  -56.72  -56.86  -56.99  -57.21  -57.45  -57.94  -57.02  -56.51  -57.28  -56.70  -57.27  -57.20  -56.75  -56.86  -57.20  -57.59  -57.87  -58.02
   70.00  -61.04  -61.19  -60.91  -60.76  -60.79  -60.87  -60.84  -61.04  -60.60  -60.56  -60.22  -60.56  -61.23  -60.68  -61.17  -61.11  -60.82  -61.32  -61.31  -60.97  -61.04  -61.07  -61.25  -61.39
  100.00  -63.04  -63.04  -63.20  -63.13  -63.04  -62.83  -62.58  -62.67  -62.93  -63.11  -63.41  -63.31  -63.61  -64.25  -63.73  -64.16  -64.14  -63.83  -64.00  -63.88  -63.49  -63.39  -63.60  -63.58
  125.00  -62.83  -62.71  -62.83  -62.87  -63.03  -63.38  -63.67  -63.71  -63.95  -63.49  -62.92  -62.66  -62.00  -63.03  -63.23  -63.46  -64.43  -64.88  -65.04  -65.24  -65.07  -64.46  -64.18  -64.17
  150.00  -63.64  -63.70  -63.67  -64.15  -64.63  -64.60  -64.59  -64.77  -65.15  -65.41  -65.60  -65.70  -65.36  -64.63  -64.96  -64.51  -64.31  -64.79  -65.28  -65.76  -66.21  -66.61  -66.74  -67.02
  175.00  -62.93  -63.65  -63.98  -63.76  -63.87  -64.27  -64.36  -64.25  -64.30  -64.55  -65.00  -64.90  -65.00  -64.69  -64.03  -63.69  -63.59  -63.22  -62.95  -62.87  -62.90  -62.95  -62.97  -63.05
  200.00  -57.93  -57.92  -58.41  -58.72  -58.74  -58.74  -58.77  -58.70  -58.55  -58.50  -58.47  -58.43  -58.41  -58.31  -58.22  -58.08  -57.76  -57.54  -57.48  -57.39  -57.30  -57.31  -57.42  -57.41
  225.00  -52.51  -52.42  -52.30  -52.24  -52.39  -52.44  -52.39  -52.27  -52.20  -52.15  -51.55  -51.48  -51.53  -51.52  -51.49  -51.52  -51.43  -51.24  -51.18  -51.22  -51.29  -51.34  -51.47  -51.50
  250.00  -46.44  -46.40  -46.20  -46.14  -46.20  -46.28  -46.33  -46.25  -46.16  -46.14  -45.97  -45.87  -45.79  -45.66  -45.58  -45.52  -45.41  -45.28  -45.13  -45.09  -45.17  -45.24  -45.43  -45.49
  300.00  -35.79  -35.71  -35.58  -35.49  -35.48  -35.52  -35.52  -35.41  -35.26  -35.16  -35.01  -35.02  -35.01  -34.98  -34.94  -34.94  -34.97  -34.90  -34.79  -34.74  -34.83  -34.95  -34.79  -34.70
  350.00  -26.60  -26.49  -26.41  -26.34  -26.30  -26.29  -26.24  -26.14  -26.05  -26.07  -26.21  -26.46  -26.59  -26.56  -26.48  -26.27  -26.14  -26.13  -26.00  -25.85  -25.68  -25.51  -25.17  -25.09
  400.00  -18.34  -18.28  -18.31  -18.23  -18.01  -17.99  -18.15  -18.19  -18.00  -17.98  -18.44  -18.67  -18.87  -18.89  -18.85  -18.75  -18.72  -18.77  -18.78  -18.70  -18.40  -18.23  -17.81  -17.63
  450.00  -11.71  -11.73  -11.76  -11.73  -11.50  -11.24  -11.11  -11.10  -11.00  -10.99  -11.30  -11.34  -11.39  -11.38  -11.40  -11.44  -11.52  -11.63  -11.68  -11.73  -11.73  -11.73  -11.52  -11.41
  500.00   -5.57   -5.47   -5.42   -5.46   -5.32   -5.15   -5.20   -5.43   -5.35   -5.40   -5.49   -5.31   -5.18   -5.18   -5.26   -5.22   -5.22   -5.25   -5.26   -5.34   -5.53   -5.68   -5.84   -5.89
  550.00   -0.82   -0.71   -0.69   -0.86   -0.79   -0.66   -0.76   -1.17   -1.27   -1.38   -1.11   -1.10   -0.94   -0.81   -0.79   -0.59   -0.44   -0.34   -0.32   -0.52   -0.79   -0.79   -0.96   -1.01
  600.00    2.30    2.36    2.19    2.07    2.10    2.20    2.37    2.07    1.94    1.92    2.13    2.21    2.32    2.58    2.78    2.92    3.00    3.06    3.16    3.10    3.07    3.27    3.30    3.30
  650.00    4.62    4.50    4.30    4.36    4.48    4.52    4.73    4.80    4.81    4.98    4.83    5.09    5.30    5.73    6.08    5.69    5.59    5.74    6.06    6.36    6.56    6.79    7.03    6.83
  700.00    7.16    6.80    6.53    6.51    6.52    6.52    6.65    6.99    6.96    7.26    7.22    7.47    7.83    7.12    5.98    6.20    6.64    7.43    8.45    9.20    9.56    9.61    9.64    9.67
  750.00    9.15    9.15    9.00    8.89    8.87    8.92    9.02    9.32    9.32    9.43    9.73   10.00    8.88    8.21    9.65   10.39   10.82   11.11   11.11   11.21   11.42   11.15   10.99   11.44
  775.00   10.76   10.90   10.89   10.77   10.62   10.54   10.57   10.81   10.79   10.76   11.10   11.35    9.77   10.68   12.05   12.81   13.09   13.17   12.93   12.77   12.66   12.39   12.19   12.31
  800.00   13.09   13.10   13.07   12.93   12.67   12.41   12.31   12.41   12.37   12.25   12.73   11.75   11.70   13.23   14.57   15.29   15.27   15.44   15.15   14.95   14.66   14.27   13.92   13.89
  825.00   15.41   15.34   15.21   14.95   14.58   14.23   14.00   13.98   13.86   13.58   14.09   12.59   14.16   15.74   17.02   17.80   17.62   17.22   17.03   16.98   16.64   16.04   15.71   15.60
  850.00   17.24   17.06   16.88   16.66   16.31   15.85   15.53   15.44   15.02   14.63   13.91   14.94   16.61   18.19   19.42   20.19   20.01   19.53   18.95   18.50   18.10   17.41   17.14   16.83
  875.00   18.98   18.74   18.50   18.15   17.55   16.93   16.49   16.18   15.85   15.24   16.02   17.34   19.02   20.64   21.86   22.61   22.38   21.91   21.41   20.68   19.99   19.18   19.09   18.30
  900.00   20.63   19.96   19.28   18.64   18.03   17.49   17.03   16.58   16.20   17.51   18.40   19.80   21.50   23.13   24.33   25.04   24.76   24.24   23.71   23.03   22.32   21.46   21.45   20.47
  925.00   21.55   20.92   20.16   19.40   18.60   17.83   17.24   17.31   18.73   20.19   21.21   22.63   24.38   25.99   27.13   27.75   27.42   26.84   26.22   25.45   24.50   23.54   23.75   22.72
