#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.78  -13.24  -12.06  -11.22  -12.18  -13.53  -12.85  -13.66  -14.49  -11.28   -7.65   -6.24   -4.00   -4.98   -7.53  -10.71  -12.51  -10.81   -8.25   -8.87  -12.07  -12.59  -10.92   -8.28
    2.00  -12.64  -16.18  -16.82  -17.21  -18.72  -18.60  -20.88  -19.68  -17.93  -18.62  -20.70  -20.56  -18.75  -19.69  -16.60  -10.30   -8.13  -10.93  -13.92  -13.54  -10.25   -8.25   -9.23  -11.44
    3.00  -21.92  -22.44  -25.32  -25.55  -26.15  -25.11  -24.57  -26.33  -26.29  -25.49  -24.27  -24.17  -23.60  -24.35  -25.83  -26.56  -23.56  -20.38  -20.51  -23.63  -24.71  -25.24  -23.38  -21.01
   10.00  -43.25  -43.30  -43.33  -42.28  -42.31  -42.81  -43.53  -44.07  -44.06  -43.95  -43.57  -43.70  -43.61  -42.88  -41.69  -41.18  -42.00  -43.56  -44.89  -45.65  -44.92  -44.29  -44.09  -42.47
   20.00  -49.23  -49.39  -48.56  -48.47  -48.85  -48.51  -48.56  -48.44  -47.65  -47.28  -47.62  -48.08  -48.60  -49.08  -48.65  -48.12  -47.97  -47.59  -46.88  -46.86  -48.01  -49.17  -49.54  -49.74
   30.00  -50.94  -51.83  -52.64  -52.11  -51.45  -51.15  -51.17  -50.94  -50.36  -50.00  -49.81  -50.35  -51.10  -51.54  -51.80  -51.81  -51.57  -51.35  -51.07  -50.87  -50.42  -50.00  -50.27  -50.62
   50.00  -57.61  -57.54  -57.19  -56.74  -56.34  -56.23  -56.13  -56.59  -57.50  -57.55  -57.13  -56.46  -55.38  -54.27  -54.36  -55.66  -56.85  -57.52  -57.64  -57.46  -56.71  -55.55  -54.85  -54.58
   70.00  -60.98  -60.62  -60.30  -59.91  -59.82  -60.11  -60.32  -60.42  -60.53  -60.98  -60.58  -60.37  -60.13  -59.95  -60.06  -60.27  -59.84  -59.17  -58.80  -58.78  -59.19  -59.58  -59.81  -59.88
  100.00  -64.02  -64.21  -64.46  -64.63  -64.73  -64.85  -64.94  -64.69  -64.55  -64.61  -64.47  -64.93  -65.53  -65.93  -65.77  -65.45  -65.45  -65.70  -65.80  -65.55  -64.76  -63.88  -63.46  -63.56
  125.00  -65.88  -65.54  -65.51  -65.78  -66.17  -66.62  -67.16  -67.47  -67.23  -66.58  -66.17  -66.01  -66.11  -66.49  -66.69  -66.23  -65.32  -64.78  -64.53  -64.60  -64.77  -65.03  -65.08  -65.32
  150.00  -67.02  -67.04  -66.59  -65.98  -65.46  -64.94  -64.77  -64.84  -64.94  -64.97  -65.27  -64.86  -64.22  -64.00  -64.24  -64.57  -64.72  -64.90  -65.08  -65.27  -65.20  -64.86  -64.16  -63.87
  175.00  -63.41  -63.36  -63.22  -63.07  -62.95  -62.76  -62.53  -62.26  -61.99  -61.90  -62.20  -62.18  -61.90  -61.52  -61.31  -61.30  -61.27  -61.23  -61.26  -61.43  -61.70  -62.00  -62.20  -62.51
  200.00  -58.04  -58.25  -58.29  -58.12  -57.85  -57.57  -57.43  -57.51  -57.66  -57.88  -58.14  -58.04  -57.88  -57.69  -57.46  -57.39  -57.52  -57.63  -57.68  -57.82  -58.04  -58.18  -58.27  -58.22
  225.00  -52.11  -52.41  -52.69  -52.89  -52.86  -52.68  -52.60  -52.74  -52.85  -52.83  -52.78  -52.63  -52.55  -52.54  -52.52  -52.46  -52.49  -52.61  -52.68  -52.64  -52.52  -52.47  -52.59  -52.62
  250.00  -46.22  -46.38  -46.52  -46.72  -46.96  -47.23  -47.39  -47.42  -47.41  -47.35  -47.40  -47.45  -47.52  -47.60  -47.62  -47.55  -47.49  -47.44  -47.36  -47.22  -47.19  -47.29  -47.52  -47.72
  300.00  -35.68  -35.74  -35.70  -35.73  -35.89  -36.10  -36.32  -36.57  -36.85  -37.06  -37.20  -37.46  -37.64  -37.69  -37.62  -37.54  -37.45  -37.33  -37.19  -37.14  -37.16  -37.22  -37.39  -37.53
  350.00  -27.08  -27.16  -27.22  -27.15  -27.03  -26.93  -26.87  -26.91  -27.00  -27.20  -27.34  -27.62  -27.85  -28.05  -28.20  -28.30  -28.37  -28.38  -28.34  -28.30  -28.27  -28.22  -28.36  -28.46
  400.00  -18.59  -18.89  -19.27  -19.54  -19.71  -19.78  -19.67  -19.53  -19.36  -19.19  -19.35  -19.63  -19.80  -19.82  -19.81  -19.90  -19.97  -19.99  -20.02  -20.07  -20.15  -20.20  -20.46  -20.56
  450.00  -12.37  -12.67  -13.01  -13.32  -13.62  -13.84  -13.84  -13.70  -13.56  -13.43  -13.63  -13.58  -13.49  -13.38  -13.30  -13.25  -13.20  -13.14  -13.10  -13.07  -13.06  -13.06  -13.18  -13.23
  500.00   -7.30   -7.32   -7.45   -7.66   -7.90   -8.05   -8.11   -8.11   -8.07   -7.97   -7.95   -7.70   -7.44   -7.21   -7.06   -7.04   -7.04   -7.00   -6.95   -6.91   -6.90   -6.94   -6.80   -6.63
  550.00   -2.51   -2.45   -2.58   -2.79   -2.97   -3.00   -3.02   -3.11   -3.19   -3.14   -2.91   -2.77   -2.72   -2.64   -2.59   -2.68   -2.75   -2.74   -2.70   -2.62   -2.58   -2.69   -2.57   -2.20
  600.00    1.17    1.42    1.37    1.21    1.06    1.01    0.94    0.71    0.49    0.46    0.69    0.69    0.68    0.77    0.92    0.97    1.01    1.01    1.03    1.13    1.24    1.30    1.28    1.45
  650.00    3.52    3.70    3.97    4.28    4.45    4.59    4.69    4.62    4.47    4.37    4.46    4.39    4.38    4.47    4.56    4.64    4.69    4.71    4.64    4.54    4.58    4.78    5.11    5.11
