#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.91  -11.30  -10.09   -9.66  -10.62  -11.96  -13.23  -13.96  -14.93  -15.17  -15.27  -13.53   -9.79   -7.30   -7.83   -8.58   -8.02   -8.69   -9.73  -10.95  -12.15  -12.63  -12.83  -12.42
    2.00   -3.75   -6.35   -8.39   -8.43   -7.51   -8.18  -10.01  -10.08   -9.10   -8.61   -8.47   -9.41  -10.28  -10.08   -7.85   -5.86   -4.42   -3.97   -4.93   -6.58   -6.65   -6.26   -5.51   -6.25
    3.00  -10.11   -9.68  -11.15  -13.28  -14.61  -13.69  -14.03  -15.92  -16.62  -16.28  -15.70  -15.32  -15.41  -16.36  -16.04  -14.66  -13.60  -11.71  -11.41  -12.28  -12.39  -12.66  -10.90  -10.79
   10.00  -40.22  -39.43  -39.09  -40.28  -40.95  -40.63  -40.93  -41.68  -41.31  -39.87  -39.11  -39.54  -40.30  -40.60  -40.72  -40.98  -40.87  -41.08  -41.10  -40.64  -40.13  -39.22  -39.76  -40.70
   20.00  -48.35  -47.82  -47.50  -47.43  -47.79  -48.11  -48.10  -47.34  -46.82  -47.47  -48.72  -49.62  -50.08  -48.71  -47.21  -46.35  -46.36  -46.72  -47.56  -48.24  -48.44  -48.92  -48.85  -48.99
   30.00  -53.58  -54.26  -54.09  -52.70  -51.46  -51.00  -51.21  -51.67  -51.87  -51.45  -50.40  -50.73  -51.89  -53.19  -52.95  -52.63  -52.42  -52.08  -51.68  -52.21  -52.48  -52.65  -52.28  -52.80
   50.00  -54.99  -55.89  -56.47  -56.36  -56.05  -56.01  -56.02  -55.68  -55.35  -54.93  -55.05  -55.31  -54.87  -55.12  -55.89  -56.32  -56.75  -56.66  -56.84  -56.86  -56.42  -55.31  -55.69  -56.33
   70.00  -57.66  -57.07  -57.46  -57.79  -57.75  -57.70  -57.86  -58.37  -58.97  -59.02  -58.42  -58.07  -57.47  -56.74  -57.32  -57.31  -57.57  -57.73  -57.99  -58.19  -58.75  -58.31  -57.72  -57.83
  100.00  -59.35  -59.44  -59.45  -59.27  -59.22  -59.25  -59.30  -59.35  -59.37  -59.16  -58.53  -58.11  -58.08  -57.77  -57.62  -57.83  -57.99  -58.22  -57.74  -57.49  -56.65  -57.41  -57.80  -57.47
  125.00  -57.58  -57.84  -58.16  -58.28  -58.03  -57.49  -56.91  -56.35  -56.00  -55.99  -56.36  -56.26  -56.27  -55.96  -55.16  -54.85  -54.61  -55.00  -55.18  -55.69  -55.21  -55.12  -55.24  -55.67
  150.00  -54.92  -54.59  -54.46  -54.57  -54.64  -54.59  -54.48  -54.22  -53.93  -53.79  -53.55  -53.65  -53.78  -53.66  -53.08  -52.64  -52.10  -51.85  -51.85  -52.67  -52.99  -52.94  -52.98  -53.35
  175.00  -53.00  -52.50  -52.03  -52.37  -53.09  -53.67  -54.14  -54.48  -54.60  -54.67  -52.83  -52.61  -52.36  -52.47  -52.61  -52.42  -51.52  -51.71  -51.85  -52.48  -52.88  -52.53  -53.18  -53.26
  200.00  -55.98  -56.03  -55.38  -54.71  -54.71  -54.93  -55.09  -55.04  -55.12  -55.12  -53.51  -53.64  -54.26  -54.79  -54.64  -54.86  -55.43  -56.61  -56.55  -54.82  -54.59  -53.13  -52.71  -52.22
  225.00  -53.24  -53.33  -53.49  -53.09  -53.01  -53.30  -53.55  -53.89  -54.17  -54.04  -53.18  -53.25  -53.55  -53.83  -53.59  -53.00  -53.55  -55.04  -54.01  -53.97  -54.24  -52.98  -52.31  -50.89
  250.00  -48.60  -48.83  -49.16  -49.11  -49.17  -49.30  -49.45  -49.66  -49.76  -49.98  -50.33  -50.56  -50.60  -50.39  -49.98  -49.52  -49.15  -49.09  -49.17  -49.06  -49.15  -49.28  -49.25  -49.30
  300.00  -39.43  -39.27  -39.20  -39.49  -39.63  -39.64  -39.70  -39.88  -40.01  -40.07  -41.11  -40.98  -40.65  -40.40  -40.28  -40.41  -40.39  -39.74  -40.14  -40.08  -39.62  -39.76  -39.20  -39.48
  350.00  -30.98  -31.20  -31.57  -31.69  -31.53  -31.44  -31.54  -31.74  -31.90  -31.98  -32.08  -31.47  -31.32  -31.46  -31.90  -32.31  -32.34  -31.58  -31.88  -31.93  -31.59  -31.54  -30.95  -31.15
  400.00  -23.84  -24.13  -24.37  -24.71  -24.79  -24.69  -24.51  -24.32  -24.22  -24.17  -24.36  -24.51  -24.34  -24.37  -24.76  -24.90  -24.84  -24.10  -24.27  -24.33  -24.38  -24.70  -23.77  -23.86
  450.00  -16.89  -17.06  -17.21  -17.46  -17.51  -17.50  -17.48  -17.52  -17.57  -17.53  -17.58  -17.97  -17.82  -17.71  -17.83  -17.96  -17.91  -17.19  -17.56  -17.51  -17.87  -18.45  -17.67  -17.66
  500.00  -11.03  -10.90  -11.01  -11.25  -11.24  -11.22  -11.23  -11.27  -11.55  -11.99  -12.93  -13.00  -13.00  -12.76  -12.56  -11.99  -11.79  -11.16  -11.89  -11.96  -12.06  -12.71  -12.43  -12.45
  550.00   -6.54   -6.46   -6.50   -6.70   -6.62   -6.56   -6.67   -6.88   -7.24   -7.58   -8.26   -8.40   -8.49   -8.24   -8.06   -7.46   -6.99   -6.14   -6.98   -7.60   -7.11   -7.60   -7.83   -7.98
  600.00   -2.37   -2.42   -2.26   -2.21   -2.11   -2.12   -2.28   -2.29   -2.28   -2.25   -2.65   -2.82   -3.19   -3.18   -2.76   -2.29   -2.22   -2.17   -2.07   -2.50   -2.62   -2.84   -3.30   -3.54
  650.00    1.99    1.75    1.68    2.29    2.73    2.98    3.04    3.09    3.15    3.16    2.47    2.65    2.11    1.87    2.17    2.21    1.52    1.72    2.29    1.91    0.96    1.62    0.91    0.43
  700.00    7.02    6.88    6.56    6.77    6.99    7.09    7.07    7.16    7.28    7.23    6.46    7.03    6.90    7.02    6.47    6.82    6.80    5.86    6.51    6.86    5.91    6.00    5.29    5.13
  750.00   11.37   11.60   11.32   11.35   11.43   11.38   11.34   11.36   11.41   11.48   11.12   11.47   11.86   11.35   11.66   12.20   12.39   11.43   11.38   12.02   10.82   10.65    9.93    9.63
  775.00   13.67   13.93   13.66   13.67   13.73   13.71   13.71   13.79   13.87   13.92   13.77   13.90   14.35   13.83   14.31   14.89   15.14   14.00   13.97   14.55   13.17   12.69   12.01   11.55
