#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.51  -15.04  -16.05  -16.46  -16.76  -16.43  -16.75  -16.87  -16.80  -15.80  -12.56  -10.38  -10.47  -12.12  -11.48  -11.13   -9.82   -8.85   -8.04   -7.44   -7.96   -9.23   -8.61   -9.26
    2.00  -14.88  -14.39  -13.72  -12.87  -14.26  -16.00  -16.59  -16.11  -16.57  -17.63  -16.93  -16.31  -14.74  -14.38  -12.43  -11.78  -12.78  -13.02  -13.45  -13.35  -11.92  -11.38  -10.43   -9.75
    3.00  -22.33  -23.27  -24.33  -23.62  -22.76  -23.34  -23.77  -23.02  -21.01  -20.71  -21.59  -21.81  -21.09  -21.13  -21.60  -20.98  -21.15  -21.52  -21.81  -22.14  -21.23  -20.15  -20.27  -20.74
   10.00  -40.84  -40.42  -39.98  -40.46  -40.88  -40.52  -40.48  -40.67  -40.54  -40.29  -40.23  -40.75  -41.51  -41.84  -41.94  -41.61  -41.68  -42.22  -42.51  -41.70  -40.65  -40.15  -40.61  -41.28
   20.00  -48.23  -48.33  -47.87  -47.41  -47.88  -47.61  -46.94  -47.23  -47.70  -47.86  -48.21  -48.56  -48.26  -48.04  -47.82  -48.31  -48.62  -48.31  -47.45  -46.91  -47.30  -47.98  -47.71  -47.90
   30.00  -51.63  -51.63  -51.72  -51.31  -51.10  -51.79  -52.03  -50.97  -50.30  -50.45  -50.68  -51.55  -52.34  -53.05  -52.99  -52.58  -52.54  -52.97  -53.20  -52.97  -52.75  -52.01  -51.32  -51.69
   50.00  -55.63  -55.47  -55.28  -55.34  -55.66  -55.74  -55.50  -55.34  -55.07  -54.78  -54.54  -54.52  -54.85  -55.80  -56.46  -56.35  -55.87  -55.50  -55.42  -55.86  -56.34  -56.86  -57.07  -57.13
   70.00  -56.55  -57.22  -57.74  -57.70  -57.33  -57.11  -57.13  -57.26  -57.52  -57.91  -58.04  -58.04  -57.65  -57.22  -57.39  -58.05  -58.74  -59.21  -59.03  -58.76  -58.70  -58.07  -58.34  -58.45
  100.00  -57.10  -57.11  -57.75  -58.71  -59.71  -60.43  -60.80  -60.95  -61.01  -60.85  -60.03  -59.80  -59.82  -59.68  -59.30  -59.14  -59.11  -59.37  -59.63  -59.34  -59.24  -59.63  -58.41  -59.30
  125.00  -58.84  -58.41  -57.94  -57.74  -58.04  -58.58  -59.17  -59.57  -59.90  -60.21  -59.97  -59.89  -59.92  -60.13  -60.34  -60.49  -60.44  -60.53  -60.84  -60.77  -60.48  -60.29  -60.58  -60.63
  150.00  -57.45  -57.41  -57.19  -56.88  -56.70  -56.78  -56.97  -57.17  -57.37  -57.62  -58.03  -58.25  -58.36  -58.56  -58.70  -58.74  -58.57  -58.38  -58.35  -58.18  -57.92  -57.80  -57.41  -57.22
  175.00  -55.76  -56.22  -56.31  -55.96  -55.53  -55.57  -55.99  -56.49  -57.02  -57.51  -57.93  -57.96  -57.80  -57.63  -57.46  -57.35  -57.20  -57.02  -57.20  -57.43  -57.46  -57.51  -56.93  -56.88
  200.00  -58.53  -58.58  -58.13  -57.39  -56.66  -56.27  -56.12  -56.04  -56.02  -56.22  -57.04  -57.27  -57.29  -57.23  -57.05  -56.84  -56.62  -56.47  -56.76  -57.17  -57.31  -57.42  -57.76  -58.00
