#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.95   -9.67   -9.89  -10.70  -10.85   -9.96   -8.64   -7.41   -6.49   -7.88   -8.96   -9.12   -9.39   -9.92   -9.67   -7.49   -4.60   -3.08   -2.47   -4.10   -7.03   -9.13   -9.65   -9.01
    2.00   -2.82   -3.35   -5.14   -6.86   -9.36  -12.16  -11.54  -10.70   -9.40   -7.13   -6.62   -7.65   -7.07   -6.23   -6.02   -6.30   -6.18   -6.42   -5.26   -2.71   -1.68   -3.03   -4.98   -6.03
    3.00  -14.36  -11.63  -10.59   -9.43   -9.49  -12.52  -14.61  -14.99  -14.32  -12.83  -10.95  -10.44  -11.00  -11.18  -10.09   -9.66   -9.96  -10.58  -12.10  -12.96  -11.30   -8.97   -8.40   -8.88
   10.00  -38.11  -38.15  -38.66  -38.74  -38.40  -38.37  -38.11  -37.99  -37.98  -38.61  -39.27  -39.70  -39.26  -38.76  -38.03  -37.47  -37.82  -38.02  -37.14  -36.18  -36.97  -37.45  -38.47  -39.81
   20.00  -48.13  -48.37  -48.83  -48.84  -48.09  -47.90  -48.49  -49.31  -49.22  -48.49  -48.15  -48.28  -48.64  -49.22  -49.52  -49.17  -48.26  -47.67  -47.49  -47.55  -47.60  -48.54  -48.91  -48.29
   30.00  -53.38  -54.16  -54.49  -54.98  -55.13  -54.66  -53.69  -52.92  -52.33  -51.94  -51.84  -52.26  -52.58  -53.07  -53.72  -54.73  -55.46  -55.44  -54.79  -54.34  -53.51  -53.04  -53.82  -53.30
   50.00  -58.50  -58.60  -58.47  -57.83  -57.88  -58.62  -59.05  -59.15  -59.16  -59.33  -59.49  -59.64  -59.88  -59.95  -59.59  -58.79  -58.66  -58.92  -58.72  -58.89  -59.15  -58.67  -58.63  -59.39
   70.00  -63.61  -63.61  -63.65  -63.79  -63.76  -63.79  -63.96  -64.10  -63.98  -63.78  -63.03  -62.74  -62.47  -62.26  -62.39  -62.36  -62.06  -62.33  -62.60  -62.61  -62.91  -62.96  -62.82  -62.26
  100.00  -68.16  -68.25  -68.14  -67.95  -67.67  -67.40  -67.17  -67.00  -66.89  -66.89  -67.20  -67.28  -67.49  -67.56  -67.47  -67.40  -66.91  -66.31  -65.78  -65.04  -64.31  -64.04  -64.17  -64.23
  125.00  -64.09  -64.29  -64.39  -64.41  -64.51  -64.64  -64.66  -64.58  -64.52  -64.57  -64.88  -64.73  -64.51  -64.19  -63.84  -63.76  -63.56  -63.21  -62.93  -62.54  -61.96  -61.39  -61.36  -61.28
  150.00  -58.83  -59.04  -59.34  -59.52  -59.67  -59.84  -59.80  -59.72  -59.73  -59.83  -59.69  -59.82  -59.91  -59.98  -59.87  -59.59  -59.19  -58.55  -57.88  -57.15  -56.65  -55.92  -54.72  -54.64
  175.00  -54.85  -54.73  -54.67  -54.71  -54.93  -55.29  -55.46  -55.35  -55.13  -55.07  -55.13  -55.24  -55.29  -55.39  -55.19  -54.75  -54.43  -53.70  -52.80  -52.49  -51.78  -50.75  -49.58  -49.56
  200.00  -51.50  -51.57  -51.56  -51.54  -51.56  -51.63  -51.70  -51.71  -51.57  -51.35  -51.22  -50.97  -50.72  -50.56  -50.08  -49.41  -49.31  -48.65  -48.18  -47.82  -47.15  -48.51  -48.80  -48.93
  225.00  -48.50  -48.40  -48.38  -48.35  -48.27  -48.24  -48.23  -48.32  -48.45  -48.47  -48.33  -48.13  -47.78  -47.29  -46.87  -46.25  -45.81  -44.99  -44.67  -45.40  -47.83  -49.75  -49.59  -50.14
  250.00  -44.96  -44.88  -44.79  -44.72  -44.69  -44.75  -44.82  -44.85  -44.86  -44.89  -44.88  -44.80  -44.48  -43.86  -43.60  -43.94  -43.54  -42.98  -42.62  -43.54  -45.65  -46.55  -47.70  -48.40
  300.00  -36.56  -36.68  -36.72  -36.71  -36.65  -36.55  -36.42  -36.30  -36.23  -36.23  -36.17  -36.32  -36.42  -36.62  -37.32  -37.81  -37.74  -38.27  -36.82  -36.27  -37.53  -38.28  -38.68  -38.52
