#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.90  -15.40  -16.17  -17.08  -17.78  -18.26  -18.53  -18.87  -19.49  -19.34  -16.33  -14.74  -13.56  -13.72  -13.55  -13.84  -13.97  -14.67  -16.13  -17.80  -19.40  -20.69  -21.52  -21.44
    2.00   -6.59   -7.79   -7.69   -8.16   -7.95   -7.41   -6.92   -6.69   -7.57   -8.32   -6.96   -4.43   -0.99    1.16    3.41    4.64    5.15    5.32    5.99    6.68    7.07    6.50    6.79    5.41
    3.00  -19.03  -20.67  -21.06  -21.94  -22.92  -24.02  -24.69  -25.60  -25.82  -25.17  -22.72  -20.05  -17.94  -17.11  -15.62  -12.47  -10.85   -9.72   -8.43   -7.17   -5.73   -5.94   -6.75   -7.71
   10.00  -63.01  -62.79  -62.33  -61.89  -61.78  -62.30  -63.31  -63.52  -62.37  -61.17  -60.65  -60.95  -62.10  -62.93  -62.87  -62.67  -62.28  -61.61  -61.98  -62.74  -62.11  -61.75  -62.29  -62.27
   20.00  -66.69  -66.91  -67.43  -67.84  -68.24  -68.05  -67.59  -67.05  -66.35  -66.00  -65.90  -65.74  -65.43  -65.16  -65.08  -65.02  -64.97  -65.02  -65.14  -65.46  -65.70  -65.85  -66.00  -65.74
   30.00  -67.27  -66.69  -66.32  -66.19  -66.00  -66.17  -66.54  -66.38  -66.07  -66.03  -65.26  -65.44  -65.41  -65.36  -65.55  -65.59  -65.63  -65.74  -65.43  -64.95  -64.62  -64.47  -64.28  -64.77
   50.00  -65.78  -66.07  -66.23  -66.32  -66.66  -66.89  -66.58  -65.94  -65.58  -65.24  -65.24  -65.13  -65.03  -65.04  -65.19  -65.38  -65.58  -65.82  -65.80  -65.39  -64.97  -64.88  -65.32  -65.71
   70.00  -63.12  -63.07  -63.40  -63.74  -63.97  -63.97  -64.26  -64.53  -64.66  -64.52  -64.64  -64.76  -64.46  -64.18  -64.19  -64.47  -64.69  -64.75  -64.59  -64.01  -63.23  -62.48  -61.86  -61.58
  100.00  -63.35  -63.65  -63.81  -63.59  -63.31  -63.31  -63.38  -63.36  -63.46  -63.41  -62.58  -62.28  -62.31  -62.39  -62.01  -61.57  -61.29  -61.13  -61.00  -61.05  -61.27  -61.49  -61.97  -61.86
  125.00  -62.41  -62.41  -62.31  -62.21  -62.12  -62.21  -62.29  -62.33  -62.20  -62.21  -62.02  -62.00  -62.27  -62.76  -62.92  -62.90  -62.93  -63.08  -62.91  -62.29  -61.56  -61.10  -60.39  -60.01
  150.00  -63.90  -64.02  -64.35  -64.86  -65.12  -64.99  -64.34  -63.80  -63.49  -63.27  -62.28  -61.82  -61.44  -61.47  -61.45  -61.16  -60.50  -59.82  -59.83  -60.09  -60.08  -60.02  -60.20  -60.22
  175.00  -68.58  -68.36  -68.27  -68.33  -68.30  -68.40  -68.40  -68.04  -67.52  -67.06  -66.70  -66.68  -65.90  -65.27  -64.99  -64.86  -64.90  -64.96  -64.83  -64.45  -63.84  -63.07  -61.68  -61.50
  200.00  -66.13  -66.29  -66.52  -66.68  -66.57  -66.23  -66.26  -66.48  -66.59  -66.58  -66.23  -65.97  -65.79  -65.68  -65.72  -65.78  -65.68  -65.57  -65.58  -65.65  -65.65  -65.46  -63.99  -63.37
  225.00  -60.98  -60.86  -60.76  -60.70  -60.62  -60.59  -60.66  -60.79  -60.86  -60.75  -60.58  -60.51  -60.56  -60.63  -60.72  -60.78  -60.77  -60.70  -60.67  -60.72  -60.77  -60.93  -60.95  -61.11
  250.00  -55.27  -55.07  -54.89  -54.86  -54.94  -54.97  -55.02  -55.12  -55.22  -55.26  -55.19  -55.18  -55.23  -55.25  -55.27  -55.43  -55.63  -55.79  -55.94  -56.14  -56.31  -56.43  -56.64  -56.88
  300.00  -45.92  -45.85  -45.72  -45.62  -45.70  -45.71  -45.66  -45.83  -46.15  -46.39  -46.62  -46.84  -47.09  -47.15  -47.12  -47.18  -47.19  -47.21  -47.21  -47.16  -47.20  -47.25  -47.50  -47.78
  350.00  -37.28  -37.41  -37.68  -37.86  -37.79  -37.78  -37.78  -37.85  -38.00  -38.19  -38.49  -38.55  -38.51  -38.45  -38.44  -38.48  -38.51  -38.52  -38.55  -38.55  -38.61  -38.71  -38.97  -39.17
  400.00  -29.81  -29.91  -29.84  -29.86  -29.99  -30.11  -30.22  -30.33  -30.45  -30.58  -30.57  -30.65  -30.69  -30.66  -30.63  -30.72  -30.82  -30.95  -31.14  -31.27  -31.42  -31.61  -32.08  -32.27
  450.00  -23.25  -23.34  -23.30  -23.18  -23.12  -23.17  -23.18  -23.14  -23.19  -23.37  -23.58  -23.95  -24.14  -24.21  -24.25  -24.33  -24.52  -24.71  -24.96  -25.17  -25.38  -25.66  -26.10  -26.35
  500.00  -17.66  -17.63  -17.51  -17.37  -17.37  -17.45  -17.54  -17.57  -17.67  -17.81  -18.08  -18.43  -18.65  -18.74  -18.88  -19.09  -19.42  -19.66  -19.83  -20.08  -20.37  -20.65  -20.84  -21.14
  550.00  -13.40  -13.26  -13.17  -13.15  -13.31  -13.38  -13.49  -13.61  -13.77  -13.87  -13.81  -13.95  -14.11  -14.17  -14.48  -14.80  -15.09  -15.33  -15.56  -15.86  -16.12  -16.21  -16.43  -16.66
  600.00  -10.59  -10.30  -10.15  -10.04   -9.98   -9.90   -9.84   -9.79   -9.85   -9.92   -9.86   -9.90  -10.17  -10.42  -10.86  -11.07  -11.16  -11.35  -11.63  -11.91  -11.99  -12.01  -12.31  -12.42
  650.00   -7.20   -7.12   -7.01   -6.92   -6.93   -7.04   -7.14   -7.18   -7.12   -6.93   -6.56   -6.39   -6.60   -6.75   -6.88   -7.03   -7.29   -7.45   -7.57   -7.70   -7.80   -7.87   -8.21   -8.45
  700.00   -3.61   -3.78   -3.92   -3.95   -3.98   -4.09   -4.26   -4.43   -4.63   -4.71   -3.89   -3.52   -3.48   -3.37   -3.43   -3.73   -4.08   -4.28   -4.32   -4.26   -4.23   -4.35   -4.78   -5.05
  750.00    0.23    0.01   -0.13   -0.18   -0.20   -0.28   -0.46   -0.73   -1.07   -1.39   -0.50   -0.82   -0.89   -0.81   -0.77   -0.91   -1.10   -1.32   -1.38   -1.31   -1.28   -1.35   -1.65   -1.77
  775.00    2.17    2.02    1.89    1.81    1.78    1.69    1.48    1.14    0.74    0.40    0.97    0.56    0.54    0.60    0.67    0.53    0.37    0.15    0.04    0.05    0.11    0.10   -0.16   -0.14
  800.00    4.12    4.04    3.92    3.83    3.77    3.64    3.38    2.99    2.57    2.27    2.52    2.16    2.17    2.15    2.16    1.95    1.87    1.57    1.32    1.33    1.38    1.47    1.42    1.61
  825.00    5.97    5.98    5.84    5.69    5.57    5.37    5.06    4.69    4.30    4.01    4.11    3.90    3.87    3.78    3.60    3.44    3.25    2.68    2.37    2.41    2.59    2.75    3.10    3.29
  850.00    7.74    7.80    7.58    7.28    7.00    6.70    6.32    5.95    5.62    5.42    5.59    5.54    5.50    5.01    4.70    4.72    4.39    3.84    3.63    3.73    3.82    3.95    4.50    4.58
  875.00    9.13    9.16    8.73    8.29    7.98    7.69    7.47    7.21    6.91    6.70    6.85    6.75    6.63    5.85    5.84    5.74    5.49    5.14    5.21    5.38    5.49    5.60    6.05    6.01
  900.00    9.78    9.59    9.14    8.84    8.72    8.55    8.25    8.08    8.03    7.88    7.87    7.82    7.37    7.08    7.17    7.24    7.00    6.84    6.96    7.19    7.39    7.57    7.93    7.87
  925.00    9.86    9.71    9.54    9.36    9.31    9.25    9.10    8.98    8.86    8.79    8.33    8.35    8.36    8.55    8.94    9.06    8.94    8.73    8.68    8.86    9.10    9.29    9.59    9.42
  950.00   10.11    9.93    9.73    9.57    9.45    9.44    9.29    9.11    8.94    8.86    8.49    8.86    9.55   10.37   11.00   11.24   11.10   10.71   10.25   10.04   10.01    9.99   10.21   10.04
  975.00   10.24   10.24   10.26   10.23   10.15   10.11    9.96    9.80    9.63    9.56    9.02    9.91   11.03   12.10   12.80   13.06   12.92   12.46   11.90   11.46   11.20   11.03   11.03   10.82
 1000.00   11.32   11.37   11.45   11.40   11.24   11.10   10.83   10.56   10.30   10.22    9.81   11.05   12.47   13.64   14.39   14.66   14.57   14.09   13.45   12.91   12.45   11.98   11.70   11.33
