#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.35  -10.93  -10.99  -12.88  -13.83  -14.27  -15.20  -14.41  -13.36  -12.43  -11.69  -11.24  -10.92  -11.13  -12.79  -13.22  -12.25  -10.69  -10.34   -9.38   -8.90  -10.63  -13.19  -13.49
    2.00  -14.48  -15.10  -15.14  -13.16  -12.98  -15.56  -16.92  -16.25  -16.97  -18.31  -17.92  -16.94  -16.94  -14.37  -12.64  -12.69  -12.89  -13.20  -12.69  -14.54  -15.05  -10.48   -7.33   -8.97
    3.00  -18.81  -19.91  -21.94  -24.79  -25.99  -23.88  -23.57  -22.32  -19.94  -20.15  -23.11  -23.46  -22.96  -21.62  -19.77  -19.75  -19.65  -20.02  -20.44  -20.92  -22.69  -24.61  -24.61  -21.41
   10.00  -41.22  -42.11  -42.85  -42.00  -41.52  -43.10  -44.36  -44.16  -43.93  -43.75  -42.82  -41.14  -40.99  -40.90  -40.54  -41.18  -42.32  -42.11  -42.10  -43.60  -43.28  -41.44  -41.03  -40.54
   20.00  -49.50  -50.58  -50.80  -49.80  -49.21  -49.18  -49.23  -49.14  -48.24  -47.45  -47.93  -48.36  -48.69  -48.99  -49.80  -50.82  -50.63  -49.70  -49.07  -48.43  -48.15  -48.03  -48.55  -49.37
   30.00  -52.95  -52.31  -52.09  -52.22  -52.29  -52.55  -52.96  -53.07  -53.41  -53.95  -54.03  -53.99  -53.90  -53.21  -52.06  -51.56  -52.04  -52.35  -52.18  -52.55  -53.84  -54.99  -54.42  -53.61
   50.00  -57.97  -57.16  -56.82  -57.26  -58.33  -58.80  -58.42  -57.89  -57.66  -57.68  -57.94  -57.88  -57.60  -57.67  -58.00  -57.99  -57.47  -57.01  -57.38  -58.46  -58.66  -57.98  -57.66  -57.78
   70.00  -61.78  -62.44  -62.41  -61.68  -61.13  -61.14  -61.56  -61.96  -62.01  -61.61  -60.47  -60.36  -60.60  -60.83  -61.02  -61.23  -61.22  -61.17  -60.60  -60.35  -60.66  -60.95  -61.40  -61.86
  100.00  -66.17  -65.78  -65.65  -65.88  -66.21  -66.24  -65.95  -65.49  -65.17  -65.00  -65.04  -64.86  -64.64  -64.42  -64.23  -64.10  -64.15  -64.76  -65.52  -65.82  -65.45  -64.69  -63.39  -62.88
  125.00  -68.14  -67.69  -67.30  -67.03  -66.86  -66.66  -66.43  -66.33  -66.54  -66.99  -67.71  -68.06  -68.12  -68.05  -67.90  -67.46  -66.35  -65.05  -64.34  -64.44  -65.00  -65.62  -66.21  -66.15
  150.00  -66.46  -66.25  -66.15  -66.05  -65.99  -65.93  -65.80  -65.52  -65.12  -64.85  -65.66  -65.84  -65.83  -65.77  -65.80  -66.00  -66.18  -66.03  -65.35  -64.33  -63.64  -63.49  -63.34  -63.49
  175.00  -61.54  -61.38  -61.26  -61.22  -61.23  -61.25  -61.29  -61.30  -61.06  -60.53  -59.99  -59.87  -59.90  -59.95  -60.01  -60.11  -60.25  -60.31  -60.32  -60.29  -60.30  -60.39  -60.38  -60.68
  200.00  -55.44  -55.45  -55.43  -55.44  -55.51  -55.57  -55.63  -55.75  -55.86  -55.85  -55.00  -54.79  -54.68  -54.66  -54.67  -54.73  -54.88  -55.00  -55.14  -55.20  -55.19  -55.20  -55.40  -55.49
  225.00  -49.58  -49.72  -49.78  -49.79  -49.84  -49.88  -49.90  -49.96  -50.06  -50.19  -49.81  -49.94  -50.04  -50.14  -50.24  -50.36  -50.50  -50.59  -50.68  -50.75  -50.79  -50.79  -50.87  -50.65
  250.00  -44.21  -44.40  -44.50  -44.47  -44.48  -44.59  -44.71  -44.80  -44.86  -44.92  -44.82  -44.93  -45.05  -45.17  -45.30  -45.42  -45.53  -45.52  -45.46  -45.44  -45.47  -45.57  -45.53  -45.58
  300.00  -34.62  -34.74  -34.81  -34.79  -34.75  -34.80  -35.00  -35.22  -35.32  -35.27  -35.32  -35.29  -35.31  -35.36  -35.43  -35.52  -35.62  -35.66  -35.64  -35.58  -35.50  -35.46  -35.67  -35.79
  350.00  -25.84  -26.04  -26.24  -26.36  -26.39  -26.43  -26.54  -26.68  -26.81  -26.93  -27.19  -27.17  -27.14  -27.08  -26.99  -26.97  -27.05  -27.20  -27.38  -27.56  -27.58  -27.46  -27.51  -27.60
  400.00  -18.52  -18.69  -18.88  -19.03  -19.14  -19.22  -19.35  -19.49  -19.59  -19.64  -19.81  -19.83  -19.86  -19.86  -19.82  -19.78  -19.82  -19.94  -20.10  -20.29  -20.45  -20.55  -20.59  -20.55
  450.00  -11.82  -11.94  -12.13  -12.27  -12.35  -12.44  -12.57  -12.73  -12.84  -12.90  -12.80  -12.78  -12.77  -12.75  -12.67  -12.61  -12.66  -12.76  -12.87  -12.99  -13.06  -13.11  -13.28  -13.36
  500.00   -7.01   -7.05   -7.05   -7.00   -7.01   -7.11   -7.27   -7.47   -7.62   -7.68   -7.60   -7.65   -7.74   -7.77   -7.66   -7.45   -7.42   -7.44   -7.43   -7.46   -7.43   -7.38   -7.54   -7.60
  550.00   -3.01   -3.07   -3.07   -2.98   -2.93   -2.97   -3.02   -3.09   -3.13   -3.15   -3.21   -3.33   -3.50   -3.63   -3.62   -3.48   -3.37   -3.28   -3.21   -3.18   -3.19   -3.21   -3.62   -3.74
  600.00    1.50    1.44    1.37    1.35    1.38    1.41    1.43    1.45    1.48    1.52    1.62    1.56    1.46    1.40    1.41    1.48    1.55    1.63    1.68    1.64    1.57    1.48    1.31    1.21
  650.00    6.28    6.20    6.06    5.95    5.94    5.98    6.00    5.99    5.97    5.96    6.41    6.39    6.35    6.32    6.34    6.43    6.55    6.60    6.60    6.47    6.27    6.10    6.33    6.20
  700.00   10.53   10.35   10.07    9.83    9.70    9.69    9.72    9.73    9.69    9.64   10.02   10.08   10.12   10.17   10.24   10.34   10.45   10.53   10.54   10.47   10.38   10.29   10.64   10.52
  750.00   14.00   13.83   13.55   13.29   13.10   13.02   13.04   13.08   13.05   13.05   13.15   13.29   13.44   13.59   13.74   13.87   14.01   14.17   14.34   14.42   14.39   14.35   14.41   14.42
  775.00   15.58   15.47   15.26   15.07   14.95   14.90   14.91   14.93   14.93   14.95   15.18   15.31   15.45   15.60   15.74   15.90   16.02   16.18   16.32   16.36   16.28   16.21   16.10   16.18
  800.00   17.11   17.05   16.88   16.77   16.74   16.77   16.82   16.86   16.88   16.91   17.41   17.46   17.49   17.64   17.78   17.92   18.07   18.21   18.29   18.23   18.09   18.00   17.79   17.87
  825.00   18.41   18.39   18.29   18.28   18.34   18.41   18.50   18.56   18.59   18.67   19.31   19.31   19.39   19.53   19.66   19.77   19.92   20.07   20.12   20.03   19.87   19.77   19.53   19.63
  850.00   19.49   19.56   19.58   19.65   19.73   19.82   19.93   20.01   20.06   20.21   20.82   20.89   21.02   21.08   21.23   21.51   21.64   21.70   21.73   21.58   21.37   21.30   21.19   21.31
  875.00   20.39   20.46   20.38   20.35   20.34   20.38   20.56   20.82   20.97   21.19   21.80   21.96   21.99   22.16   22.35   22.53   22.73   22.73   22.63   22.27   21.98   22.00   22.17   22.32
  900.00   20.32   20.04   19.67   19.54   19.51   19.59   19.85   20.23   20.64   21.18   21.86   22.17   22.59   22.71   23.10   23.39   23.23   22.83   22.45   21.91   21.76   21.97   22.35   22.57
  925.00   19.12   18.61   18.28   18.19   18.08   17.88   18.06   18.69   19.21   19.64   20.34   20.00   20.74   21.31   21.38   21.10   21.00   21.44   21.32   20.78   20.82   21.34   22.00   22.35
  950.00   18.10   17.70   17.39   17.17   16.99   16.83   16.83   17.11   17.49   17.68   18.70   20.28   21.35   21.78   21.74   21.38   20.83   20.09   19.42   19.25   19.48   20.35   21.25   21.84
  975.00   16.84   16.75   16.58   16.46   16.38   16.36   16.50   16.69   17.76   19.08   19.87   20.98   21.87   22.30   22.35   22.08   21.55   20.96   20.41   19.86   19.78   19.73   19.81   19.63
 1000.00   19.29   19.10   18.92   18.80   18.69   18.73   19.04   19.24   19.51   20.61   21.03   22.11   22.75   23.02   22.86   22.47   22.08   21.49   20.93   20.40   20.41   20.34   20.52   20.17
