#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -25.66  -27.39  -29.18  -30.70  -30.89  -29.24  -28.19  -27.38  -26.66  -25.13  -23.62  -23.14  -23.03  -23.34  -23.59  -23.69  -23.20  -22.11  -20.83  -20.64  -20.56  -20.42  -20.00  -20.11
    2.00  -19.56  -20.95  -22.16  -23.11  -24.01  -24.81  -26.20  -28.49  -29.72  -29.75  -29.86  -29.83  -28.40  -26.63  -25.70  -24.34  -23.02  -22.11  -21.50  -20.88  -20.74  -21.14  -23.59  -24.96
    3.00  -21.44  -20.85  -21.52  -21.71  -22.87  -24.49  -25.25  -26.38  -28.46  -30.62  -30.20  -30.69  -30.07  -29.72  -29.30  -29.05  -28.53  -28.70  -28.88  -28.18  -27.65  -26.71  -26.43  -27.14
   10.00  -51.58  -50.79  -51.16  -51.83  -51.38  -50.27  -50.63  -52.44  -52.76  -52.10  -51.60  -51.22  -51.21  -50.94  -49.91  -49.85  -50.70  -50.60  -49.30  -49.13  -49.99  -50.44  -50.01  -50.67
   20.00  -57.84  -57.08  -56.64  -56.63  -57.05  -57.36  -57.71  -57.68  -57.56  -57.33  -56.01  -54.66  -53.71  -54.29  -55.30  -55.31  -54.68  -54.89  -56.88  -58.33  -57.93  -57.15  -56.93  -57.28
   30.00  -57.88  -57.28  -57.48  -58.04  -58.52  -58.47  -58.72  -58.84  -58.47  -58.30  -58.38  -58.49  -58.26  -58.11  -58.69  -59.19  -59.38  -58.96  -58.38  -57.69  -57.21  -57.14  -57.22  -57.89
   50.00  -60.38  -60.83  -61.37  -61.59  -61.57  -61.25  -60.98  -61.23  -61.39  -61.15  -60.55  -60.54  -60.71  -60.88  -60.99  -60.92  -60.83  -61.08  -61.36  -61.58  -61.68  -61.81  -62.20  -62.52
   70.00  -63.82  -63.60  -63.05  -62.66  -63.04  -63.40  -62.97  -62.25  -61.80  -61.70  -61.74  -62.49  -63.40  -63.88  -64.20  -64.60  -64.64  -64.16  -63.69  -63.67  -63.99  -64.41  -64.08  -64.02
  100.00  -62.20  -62.80  -63.63  -64.16  -64.67  -65.23  -65.82  -66.04  -65.95  -66.03  -64.90  -64.22  -64.06  -64.21  -64.34  -64.60  -65.05  -65.34  -65.51  -65.44  -65.12  -64.94  -65.28  -65.18
  125.00  -61.45  -60.85  -60.50  -60.25  -60.15  -60.43  -60.98  -61.36  -61.39  -61.30  -61.25  -61.16  -61.19  -61.33  -61.44  -61.45  -61.52  -61.62  -61.85  -62.30  -62.55  -62.45  -62.24  -61.87
  150.00  -59.62  -59.66  -59.78  -60.05  -60.02  -59.45  -59.12  -59.25  -59.27  -59.16  -59.11  -58.81  -58.44  -57.99  -57.60  -57.26  -57.22  -57.37  -57.33  -57.35  -57.55  -57.57  -57.09  -56.96
  175.00  -66.89  -66.55  -66.19  -65.98  -65.70  -65.17  -64.66  -64.23  -63.66  -62.87  -62.66  -62.25  -61.91  -61.54  -60.97  -59.95  -58.95  -58.81  -59.05  -59.02  -58.62  -58.12  -57.57  -57.71
  200.00  -65.21  -65.47  -65.55  -65.20  -64.51  -63.90  -63.56  -63.34  -63.17  -62.99  -63.46  -63.48  -63.73  -64.15  -64.42  -64.40  -64.21  -63.96  -63.62  -63.48  -63.48  -63.34  -62.94  -62.16
  225.00  -59.22  -59.22  -59.46  -59.77  -59.85  -59.67  -59.50  -59.51  -59.53  -59.53  -59.94  -60.16  -60.32  -60.47  -60.64  -60.66  -60.52  -60.29  -60.07  -59.85  -59.68  -59.65  -59.93  -59.94
  250.00  -54.12  -53.93  -53.87  -54.03  -54.38  -54.70  -54.84  -54.91  -54.99  -55.05  -55.09  -55.02  -55.05  -55.19  -55.38  -55.51  -55.51  -55.38  -55.25  -55.10  -54.98  -55.02  -55.28  -55.38
  300.00  -44.90  -44.83  -44.78  -44.73  -44.80  -44.99  -45.17  -45.37  -45.62  -45.80  -45.77  -45.73  -45.56  -45.37  -45.31  -45.36  -45.42  -45.46  -45.54  -45.65  -45.71  -45.73  -45.64  -45.61
  350.00  -37.03  -37.07  -37.13  -37.21  -37.22  -37.21  -37.21  -37.22  -37.19  -37.18  -36.97  -36.89  -36.83  -36.84  -36.92  -37.01  -37.03  -36.98  -36.96  -36.95  -36.92  -36.94  -37.07  -37.12
  400.00  -29.10  -29.05  -28.97  -28.95  -29.06  -29.25  -29.43  -29.53  -29.55  -29.56  -29.43  -29.44  -29.36  -29.27  -29.23  -29.21  -29.18  -29.14  -29.16  -29.20  -29.18  -29.18  -29.22  -29.21
  450.00  -22.36  -22.21  -22.11  -21.98  -21.96  -22.01  -22.07  -22.22  -22.41  -22.59  -22.76  -22.99  -23.17  -23.30  -23.40  -23.46  -23.37  -23.07  -22.79  -22.57  -22.36  -22.28  -22.13  -22.14
  500.00  -16.82  -16.70  -16.59  -16.44  -16.34  -16.25  -16.22  -16.27  -16.40  -16.55  -16.59  -16.80  -17.04  -17.24  -17.41  -17.55  -17.59  -17.50  -17.36  -17.25  -17.11  -17.08  -16.98  -16.90
