#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.04   -8.21   -9.47  -10.19  -11.38  -11.13  -11.64  -12.26  -11.53  -10.21  -11.17  -11.71  -10.30   -9.50   -8.84   -8.69   -8.79   -8.01   -7.74   -6.88   -6.79   -7.31   -7.78   -7.66
    2.00  -25.59  -23.50  -22.49  -22.66  -23.35  -22.12  -21.87  -22.57  -22.44  -21.65  -21.35  -22.67  -22.55  -21.30  -19.86  -19.46  -21.20  -21.87  -22.01  -21.83  -20.11  -17.64  -18.06  -18.50
    3.00  -36.29  -35.50  -36.01  -37.23  -38.42  -37.78  -37.79  -38.28  -37.02  -35.71  -34.43  -34.07  -34.62  -35.16  -33.76  -31.84  -32.60  -33.64  -34.54  -35.91  -37.01  -36.95  -36.66  -35.41
   10.00  -54.14  -54.34  -55.07  -55.06  -54.56  -54.01  -53.44  -53.50  -53.91  -54.25  -53.55  -52.53  -52.12  -53.12  -54.30  -54.04  -53.03  -52.59  -52.46  -52.34  -52.10  -52.02  -52.86  -53.54
   20.00  -58.31  -58.51  -58.24  -58.20  -58.09  -58.04  -58.35  -58.45  -58.52  -58.87  -59.22  -59.33  -58.51  -57.84  -57.53  -57.42  -57.51  -57.93  -58.59  -58.58  -58.36  -57.88  -58.07  -58.41
   30.00  -60.99  -60.39  -60.20  -60.47  -60.50  -60.07  -60.19  -60.46  -60.76  -60.71  -60.26  -59.95  -59.54  -59.64  -60.31  -60.98  -60.86  -60.06  -59.49  -59.30  -59.66  -60.30  -60.81  -61.23
   50.00  -64.25  -64.09  -63.51  -63.11  -63.17  -63.06  -63.06  -63.55  -63.90  -64.07  -63.44  -62.97  -62.60  -62.57  -62.49  -62.40  -62.36  -62.51  -62.87  -63.11  -63.34  -63.51  -63.21  -63.21
   70.00  -64.51  -64.68  -64.58  -64.03  -63.66  -63.32  -62.95  -62.83  -62.83  -63.09  -63.51  -63.77  -64.03  -64.50  -64.89  -64.98  -64.89  -64.43  -64.24  -64.26  -64.34  -64.03  -63.69  -63.31
  100.00  -63.78  -64.09  -64.41  -64.60  -64.70  -64.64  -64.65  -64.69  -64.78  -64.87  -64.32  -64.52  -64.63  -64.75  -64.92  -65.04  -65.11  -64.95  -64.61  -64.37  -64.25  -64.17  -64.21  -64.60
  125.00  -62.21  -61.98  -62.05  -62.40  -62.86  -63.05  -63.05  -63.07  -63.04  -63.01  -63.12  -63.21  -63.22  -63.12  -62.88  -62.69  -62.70  -62.85  -62.91  -63.01  -63.15  -63.16  -63.04  -63.02
  150.00  -59.77  -59.73  -59.60  -59.50  -59.56  -59.59  -59.47  -59.32  -59.13  -59.01  -59.03  -59.22  -59.45  -59.71  -59.73  -59.63  -59.54  -59.65  -59.58  -59.40  -59.42  -59.57  -59.69  -59.50
  175.00  -56.74  -56.73  -56.73  -56.75  -56.80  -57.02  -57.26  -57.43  -57.48  -57.49  -57.42  -57.55  -57.63  -57.82  -57.87  -57.94  -57.89  -57.98  -58.09  -57.90  -57.59  -57.44  -57.99  -58.55
  200.00  -55.27  -55.36  -55.39  -55.23  -54.80  -54.57  -54.82  -55.14  -55.23  -55.16  -54.88  -54.81  -54.68  -54.62  -54.58  -54.70  -54.85  -55.15  -55.67  -56.04  -56.03  -55.81  -55.90  -55.66
  225.00  -53.30  -53.47  -53.61  -53.69  -53.58  -53.29  -53.25  -53.43  -53.59  -53.66  -53.63  -53.64  -53.68  -53.76  -53.70  -53.81  -53.84  -53.78  -54.12  -54.59  -54.89  -54.99  -55.16  -54.58
  250.00  -51.11  -51.21  -51.30  -51.39  -51.47  -51.41  -51.36  -51.40  -51.46  -51.64  -51.99  -52.10  -52.27  -52.50  -52.68  -53.01  -53.46  -53.66  -53.72  -53.65  -53.51  -53.45  -53.79  -53.59
  300.00  -43.86  -44.10  -44.45  -44.79  -45.07  -45.27  -45.35  -45.35  -45.26  -45.22  -45.47  -45.66  -45.84  -45.96  -45.96  -45.88  -45.81  -45.71  -45.60  -45.51  -45.36  -45.17  -44.98  -45.11
  350.00  -35.72  -35.70  -35.86  -36.09  -36.33  -36.53  -36.66  -36.77  -36.88  -36.99  -37.24  -37.30  -37.31  -37.25  -37.11  -36.93  -36.81  -36.67  -36.54  -36.48  -36.53  -36.60  -36.63  -36.86
  400.00  -27.48  -27.60  -27.79  -28.05  -28.40  -28.77  -29.05  -29.24  -29.36  -29.46  -29.55  -29.52  -29.53  -29.53  -29.45  -29.27  -29.18  -29.15  -29.16  -29.25  -29.38  -29.47  -29.45  -29.48
  450.00  -20.09  -20.33  -20.52  -20.75  -21.06  -21.38  -21.67  -21.94  -22.12  -22.23  -22.28  -22.28  -22.33  -22.39  -22.41  -22.38  -22.35  -22.33  -22.27  -22.23  -22.24  -22.25  -22.15  -22.14
  500.00  -14.65  -14.63  -14.58  -14.60  -14.70  -14.82  -14.82  -15.00  -15.25  -15.44  -15.54  -15.57  -15.61  -15.66  -15.73  -15.80  -15.87  -15.91  -15.88  -15.82  -15.79  -15.76  -15.67  -15.75
  550.00  -11.22  -11.00  -10.65  -10.31  -10.14  -10.05   -9.91   -9.76   -9.71   -9.78   -9.82   -9.83   -9.84   -9.86   -9.83   -9.76   -9.75   -9.76   -9.77   -9.77   -9.81   -9.89   -9.97  -10.13
  600.00   -7.29   -7.07   -6.72   -6.35   -6.16   -6.13   -6.08   -5.92   -5.73   -5.70   -5.45   -5.24   -5.15   -5.11   -5.04   -4.88   -4.70   -4.56   -4.55   -4.61   -4.71   -4.81   -4.83   -4.81
  650.00   -3.35   -3.10   -2.77   -2.44   -2.22   -2.12   -2.10   -2.15   -2.17   -2.19   -1.97   -1.60   -1.23   -1.02   -0.99   -0.99   -0.96   -0.81   -0.69   -0.64   -0.62   -0.57   -0.23   -0.08
  700.00    0.21    0.32    0.49    0.73    1.05    1.32    1.45    1.47    1.50    1.45    1.54    1.76    2.15    2.56    2.74    2.72    2.67    2.73    2.85    2.95    2.99    2.99    3.10    2.99
  750.00    2.58    2.74    2.90    3.12    3.39    3.81    4.20    4.40    4.60    4.74    4.97    5.16    5.37    5.60    5.76    5.92    6.04    6.12    6.16    6.10    6.03    5.94    5.54    5.43
  775.00    3.13    3.44    3.66    3.83    4.08    4.55    5.10    5.42    5.73    5.98    6.47    6.70    6.88    7.03    7.15    7.32    7.48    7.59    7.59    7.48    7.33    7.17    6.57    6.49
  800.00    3.25    3.65    3.91    4.02    4.16    4.69    5.39    5.90    6.39    6.79    7.58    7.94    8.16    8.29    8.39    8.56    8.72    8.81    8.79    8.66    8.47    8.27    7.59    7.52
  825.00    2.75    3.25    3.55    3.58    3.58    3.96    4.71    5.35    6.09    6.74    7.72    8.32    8.70    8.99    9.21    9.36    9.48    9.56    9.58    9.49    9.33    9.15    8.59    8.53
  850.00    1.56    2.14    2.76    2.74    2.71    2.92    3.38    3.93    4.59    5.43    6.35    7.18    7.85    8.39    8.89    9.25    9.44    9.55    9.69    9.69    9.59    9.55    9.22    9.26
  875.00    1.46    1.62    2.06    2.12    1.86    1.87    2.07    2.43    2.82    3.39    3.99    4.88    5.62    6.42    7.41    8.09    8.32    8.50    8.75    8.77    8.75    8.90    9.03    9.21
  900.00    3.05    3.02    2.83    2.75    2.67    2.56    2.38    2.39    2.40    2.44    3.36    3.39    3.76    4.26    5.03    6.03    6.55    6.71    6.87    6.63    6.66    6.78    7.29    7.84
  925.00    4.90    4.91    4.72    4.58    4.46    4.52    4.44    4.26    4.09    4.00    4.16    4.31    4.44    4.63    4.90    5.24    5.28    5.29    5.18    4.91    4.83    5.04    5.73    6.09
  950.00    6.76    6.64    6.49    6.36    6.35    6.34    6.23    6.15    6.12    6.05    6.25    6.43    6.59    6.73    6.76    6.60    6.42    6.15    5.92    5.78    5.60    5.59    5.94    6.06
