#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.92  -13.97  -14.20  -14.49  -14.87  -15.30  -15.20  -12.98  -12.28  -13.84  -12.71  -11.38  -11.81  -12.07   -9.80   -8.23   -9.09   -9.88  -10.33  -11.00  -11.58  -12.11  -12.84  -13.29
    2.00   -7.71   -8.37   -8.97   -9.51  -11.07  -11.55  -12.39  -13.16  -11.86  -11.26  -12.36  -11.71   -8.79   -7.45   -7.75   -6.85   -4.97   -4.01   -4.66   -5.80   -6.02   -6.42   -6.98   -8.76
    3.00  -10.96  -12.23  -13.65  -12.72  -12.99  -14.37  -15.21  -16.20  -17.29  -16.00  -15.96  -17.60  -17.75  -15.59  -14.10  -14.43  -14.49  -13.16  -12.81  -12.73  -13.15  -11.49  -10.17   -9.48
   10.00  -41.02  -41.69  -41.75  -41.23  -40.83  -40.62  -40.31  -40.47  -40.93  -40.88  -41.15  -41.65  -42.09  -42.28  -41.82  -41.28  -41.36  -41.61  -40.80  -40.38  -39.68  -40.02  -40.62  -41.25
   20.00  -48.83  -48.19  -48.16  -48.29  -48.59  -48.49  -48.09  -47.68  -47.80  -48.38  -49.00  -49.24  -49.29  -49.28  -48.79  -48.08  -47.18  -46.59  -46.96  -47.50  -48.15  -48.68  -49.35  -48.82
   30.00  -52.85  -52.16  -51.63  -51.60  -52.16  -52.85  -53.16  -53.39  -53.23  -53.25  -53.32  -52.93  -52.78  -52.67  -52.35  -52.27  -52.14  -52.26  -52.30  -52.44  -52.64  -53.01  -52.67  -52.06
   50.00  -56.84  -57.39  -57.37  -56.99  -56.64  -56.44  -56.15  -56.10  -56.69  -57.07  -56.92  -56.84  -56.34  -56.04  -56.34  -57.01  -57.44  -56.98  -56.85  -56.81  -57.04  -57.07  -57.33  -57.80
   70.00  -58.57  -59.42  -59.78  -59.31  -58.80  -58.86  -59.23  -59.34  -59.35  -59.67  -59.50  -59.39  -59.40  -59.57  -59.67  -59.27  -59.12  -59.11  -58.80  -58.74  -59.07  -59.48  -60.15  -60.32
  100.00  -57.22  -57.58  -58.37  -59.18  -59.55  -59.35  -58.99  -58.86  -58.71  -58.42  -58.00  -57.92  -58.05  -58.38  -58.97  -59.35  -59.39  -59.45  -59.37  -59.25  -59.21  -59.37  -59.80  -59.91
  125.00  -55.65  -55.22  -55.43  -56.16  -56.78  -57.09  -57.02  -56.98  -57.08  -57.27  -57.38  -57.36  -57.26  -57.07  -57.13  -57.40  -57.59  -57.96  -58.22  -58.21  -58.03  -57.95  -57.82  -57.59
  150.00  -54.10  -54.11  -53.99  -54.31  -54.72  -55.15  -55.41  -55.53  -55.62  -55.75  -55.59  -55.60  -55.51  -55.31  -55.20  -55.39  -55.56  -55.80  -56.06  -56.19  -56.21  -56.25  -55.70  -55.69
  175.00  -53.28  -52.98  -52.68  -53.01  -53.44  -53.69  -53.89  -53.82  -53.61  -53.54  -53.04  -53.23  -53.72  -53.91  -53.69  -53.62  -53.69  -53.91  -54.28  -54.37  -54.26  -54.20  -53.68  -53.84
  200.00  -52.85  -53.62  -53.37  -53.26  -53.37  -53.41  -53.61  -53.71  -53.64  -53.54  -53.82  -53.79  -53.84  -53.66  -53.33  -53.11  -52.92  -53.01  -53.35  -53.43  -53.01  -52.45  -52.13  -52.25
  225.00  -50.94  -51.57  -51.48  -51.34  -51.28  -51.25  -51.42  -51.75  -51.99  -52.02  -52.57  -52.75  -52.63  -52.36  -52.07  -51.80  -51.45  -51.23  -51.13  -51.13  -51.07  -50.84  -50.36  -50.31
  250.00  -48.57  -47.99  -47.54  -47.13  -47.08  -47.31  -47.71  -48.21  -48.59  -48.73  -48.73  -48.81  -48.83  -48.81  -48.59  -48.23  -47.96  -47.83  -47.83  -47.86  -47.80  -47.65  -47.10  -46.86
