#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.53  -15.66  -14.65  -15.57  -16.80  -17.46  -18.69  -16.82  -14.72  -14.91  -15.68  -15.69  -13.81  -12.20  -11.58  -12.17  -12.76  -12.22  -11.69   -9.00   -8.69   -9.82   -9.78  -10.96
    2.00  -13.45  -14.52  -14.93  -16.66  -18.44  -17.28  -16.10  -17.93  -18.77  -18.38  -14.97  -14.25  -15.18  -14.93  -14.33  -13.61  -13.85  -14.36  -15.95  -17.64  -17.81  -16.73  -15.48  -13.84
    3.00  -20.82  -21.56  -22.05  -22.82  -24.25  -26.34  -25.75  -26.13  -25.32  -24.59  -23.42  -22.66  -23.58  -25.19  -25.26  -23.79  -22.50  -21.84  -21.23  -21.33  -21.45  -23.47  -25.66  -26.60
   10.00  -46.57  -46.77  -47.58  -48.10  -47.74  -46.67  -46.88  -46.41  -45.85  -45.93  -47.79  -47.67  -47.21  -47.40  -46.67  -45.96  -45.93  -46.73  -46.78  -46.83  -46.36  -46.25  -45.66  -45.89
   20.00  -55.77  -56.05  -56.56  -57.10  -57.03  -57.00  -56.39  -56.36  -56.21  -55.77  -55.65  -56.05  -56.43  -56.65  -57.38  -57.52  -57.08  -56.45  -55.97  -56.24  -56.17  -55.54  -56.24  -57.02
   30.00  -59.65  -59.36  -58.88  -58.79  -58.89  -59.27  -59.40  -59.66  -60.14  -60.66  -60.30  -60.51  -60.55  -60.31  -60.24  -60.02  -60.14  -59.74  -59.68  -59.95  -61.12  -62.17  -61.62  -61.52
   50.00  -62.51  -61.94  -61.65  -61.51  -61.83  -62.28  -62.80  -62.95  -62.91  -62.68  -62.29  -62.58  -62.63  -62.42  -62.21  -62.24  -62.27  -62.25  -62.32  -62.14  -61.33  -61.17  -61.54  -61.57
   70.00  -61.10  -61.05  -61.19  -61.39  -61.61  -61.85  -62.11  -62.23  -62.53  -62.90  -62.28  -62.21  -62.13  -62.31  -62.24  -62.50  -62.88  -63.07  -63.17  -63.45  -63.51  -63.20  -63.49  -63.49
  100.00  -63.42  -63.91  -64.30  -64.45  -64.40  -64.12  -64.29  -64.96  -65.30  -66.00  -67.97  -68.90  -68.54  -68.30  -68.10  -67.60  -67.46  -67.84  -68.27  -68.32  -68.26  -68.42  -68.74  -68.24
  125.00  -64.17  -65.35  -66.84  -67.65  -67.39  -66.52  -65.77  -65.53  -65.17  -65.05  -64.19  -64.85  -66.10  -66.59  -67.65  -68.28  -68.01  -67.84  -68.18  -68.62  -68.60  -68.77  -69.40  -70.11
